NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		40	0.40789506	1.131967	0.35106382	0.5209256	1.0	2160	tags=25%, list=11%, signal=28%	
GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		30	0.43711793	1.1316321	0.33532935	0.52118075	1.0	1533	tags=23%, list=8%, signal=25%	
GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		18	0.5061378	1.131488	0.34226805	0.5210642	1.0	4061	tags=44%, list=20%, signal=56%	
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		96	0.36522555	1.1310338	0.27702704	0.5215665	1.0	4243	tags=31%, list=21%, signal=39%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		160	0.3769297	1.1309122	0.28336754	0.5214271	1.0	3190	tags=30%, list=16%, signal=35%	
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		62	0.30920488	1.1303544	0.3008299	0.52208614	1.0	4760	tags=34%, list=23%, signal=44%	
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY		16	0.5297611	1.1299442	0.33471075	0.5224481	1.0	2257	tags=44%, list=11%, signal=49%	
GO_TETRAPYRROLE_METABOLIC_PROCESS	GO_TETRAPYRROLE_METABOLIC_PROCESS		61	0.30594048	1.1294079	0.32862905	0.5230187	1.0	3285	tags=20%, list=16%, signal=23%	
GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		206	0.2950989	1.1289247	0.30612245	0.5235193	1.0	3140	tags=17%, list=15%, signal=20%	
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		34	0.36463046	1.1286606	0.31300813	0.52365196	1.0	5296	tags=41%, list=26%, signal=56%	
GO_STEROL_HOMEOSTASIS	GO_STEROL_HOMEOSTASIS		98	0.3962925	1.1283497	0.27901787	0.5238788	1.0	3775	tags=32%, list=19%, signal=39%	
GO_REGULATION_OF_PEPTIDE_SECRETION	GO_REGULATION_OF_PEPTIDE_SECRETION		423	0.33418366	1.1281527	0.26195425	0.5238882	1.0	3353	tags=27%, list=17%, signal=32%	
GO_BROWN_FAT_CELL_DIFFERENTIATION	GO_BROWN_FAT_CELL_DIFFERENTIATION		50	0.4099449	1.1280789	0.31779662	0.5236549	1.0	3201	tags=30%, list=16%, signal=36%	
GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		20	0.46861848	1.1280491	0.30897704	0.5233664	1.0	767	tags=20%, list=4%, signal=21%	
GO_NAD_METABOLIC_PROCESS	GO_NAD_METABOLIC_PROCESS		50	0.36792558	1.1280398	0.3181818	0.523038	1.0	2565	tags=20%, list=13%, signal=23%	
GO_RENAL_SODIUM_EXCRETION	GO_RENAL_SODIUM_EXCRETION		23	0.40817553	1.1266776	0.3122449	0.525108	1.0	3833	tags=35%, list=19%, signal=43%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		41	0.3597446	1.1264018	0.29606625	0.5252167	1.0	5246	tags=34%, list=26%, signal=46%	
GO_TEMPERATURE_HOMEOSTASIS	GO_TEMPERATURE_HOMEOSTASIS		173	0.36832744	1.1256802	0.29473683	0.52612513	1.0	3855	tags=31%, list=19%, signal=37%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE	GO_CELLULAR_RESPONSE_TO_PEPTIDE		392	0.31892648	1.1252052	0.2797619	0.5266628	1.0	3188	tags=23%, list=16%, signal=27%	
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		69	0.33597928	1.1250856	0.30184805	0.5265084	1.0	3349	tags=22%, list=17%, signal=26%	
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		49	0.43036208	1.1248609	0.34249473	0.52659327	1.0	2072	tags=22%, list=10%, signal=25%	
GO_O_GLYCAN_PROCESSING	GO_O_GLYCAN_PROCESSING		58	0.32928607	1.1247941	0.2836439	0.52635384	1.0	2796	tags=19%, list=14%, signal=22%	
GO_METHIONINE_METABOLIC_PROCESS	GO_METHIONINE_METABOLIC_PROCESS		16	0.4425497	1.1247864	0.32581967	0.52602136	1.0	5912	tags=38%, list=29%, signal=53%	
GO_RENAL_SYSTEM_PROCESS	GO_RENAL_SYSTEM_PROCESS		124	0.36791185	1.1246892	0.28599605	0.5258394	1.0	3556	tags=31%, list=18%, signal=37%	
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		273	0.33162263	1.1240119	0.3292683	0.52672756	1.0	4101	tags=32%, list=20%, signal=39%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		166	0.30940413	1.123462	0.3161157	0.52735454	1.0	4872	tags=30%, list=24%, signal=39%	
GO_IMPORT_INTO_NUCLEUS	GO_IMPORT_INTO_NUCLEUS		168	0.32072985	1.1232334	0.31416836	0.5274394	1.0	4149	tags=21%, list=20%, signal=27%	
GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		410	0.31055796	1.1232085	0.30927834	0.5271454	1.0	3802	tags=25%, list=19%, signal=30%	
GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER		34	0.4904777	1.1220788	0.36631578	0.52873486	1.0	4157	tags=47%, list=20%, signal=59%	
GO_TUBE_FORMATION	GO_TUBE_FORMATION		150	0.28347525	1.1218041	0.2842742	0.5288345	1.0	3919	tags=27%, list=19%, signal=34%	
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		353	0.32590675	1.1216462	0.30472103	0.52874804	1.0	3074	tags=24%, list=15%, signal=28%	
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		24	0.44549772	1.1213531	0.3231441	0.5289122	1.0	3008	tags=29%, list=15%, signal=34%	
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION		117	0.3099282	1.1209944	0.32688588	0.52923626	1.0	3615	tags=22%, list=18%, signal=27%	
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_REGULATION_OF_DNA_METABOLIC_PROCESS		360	0.31595358	1.1205268	0.33401638	0.529659	1.0	3361	tags=19%, list=17%, signal=23%	
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		23	0.46656114	1.1203816	0.31589958	0.529571	1.0	6400	tags=74%, list=32%, signal=108%	
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	0.4324417	1.1200771	0.35629922	0.5297795	1.0	143	tags=6%, list=1%, signal=6%	
GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		261	0.30455858	1.119839	0.32669324	0.52984154	1.0	2956	tags=17%, list=15%, signal=19%	
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GO_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS		398	0.3310501	1.119721	0.31762296	0.5297188	1.0	3430	tags=27%, list=17%, signal=32%	
GO_EPITHELIAL_CELL_DEVELOPMENT	GO_EPITHELIAL_CELL_DEVELOPMENT		219	0.320825	1.1196839	0.3204868	0.5294386	1.0	4109	tags=31%, list=20%, signal=38%	
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		57	0.4604999	1.1189175	0.3907563	0.5304826	1.0	3188	tags=33%, list=16%, signal=39%	
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT		27	0.44278908	1.1186807	0.32563025	0.5305838	1.0	6400	tags=70%, list=32%, signal=103%	
GO_HEART_VALVE_DEVELOPMENT	GO_HEART_VALVE_DEVELOPMENT		61	0.38422978	1.1185681	0.33466935	0.5304415	1.0	2443	tags=28%, list=12%, signal=32%	
GO_MAMMARY_GLAND_MORPHOGENESIS	GO_MAMMARY_GLAND_MORPHOGENESIS		45	0.3982715	1.1181729	0.34446764	0.5308123	1.0	2925	tags=24%, list=14%, signal=28%	
GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		30	0.4264119	1.1178951	0.30705395	0.5309839	1.0	2548	tags=23%, list=13%, signal=27%	
GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		19	0.42462483	1.1174725	0.3184584	0.5313702	1.0	3795	tags=37%, list=19%, signal=45%	
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		39	0.36795503	1.1168746	0.34979424	0.5320525	1.0	3343	tags=21%, list=16%, signal=25%	
GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		15	0.4916621	1.1167011	0.35151514	0.5320237	1.0	890	tags=20%, list=4%, signal=21%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		296	0.35187694	1.1165357	0.30107528	0.53197354	1.0	2770	tags=24%, list=14%, signal=28%	
GO_RESPONSE_TO_ALCOHOL	GO_RESPONSE_TO_ALCOHOL		231	0.34198058	1.1162332	0.27442828	0.5321341	1.0	2214	tags=21%, list=11%, signal=24%	
GO_EOSINOPHIL_CHEMOTAXIS	GO_EOSINOPHIL_CHEMOTAXIS		18	0.55454385	1.1158137	0.3652174	0.5325109	1.0	3059	tags=50%, list=15%, signal=59%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		34	0.42406997	1.1153201	0.33402923	0.5330162	1.0	3836	tags=35%, list=19%, signal=43%	
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	GO_CARDIAC_MYOFIBRIL_ASSEMBLY		19	0.4218427	1.1152089	0.2965368	0.5328797	1.0	266	tags=11%, list=1%, signal=11%	
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		64	0.3789864	1.1147404	0.30530974	0.5333634	1.0	2499	tags=25%, list=12%, signal=28%	
GO_CELLULAR_RESPONSE_TO_FATTY_ACID	GO_CELLULAR_RESPONSE_TO_FATTY_ACID		57	0.40293255	1.1145694	0.31237322	0.5333273	1.0	3549	tags=33%, list=17%, signal=40%	
GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS		32	0.42088678	1.1144472	0.35966736	0.53320855	1.0	2617	tags=19%, list=13%, signal=21%	
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	GO_EMBRYONIC_DIGIT_MORPHOGENESIS		61	0.33620912	1.1144361	0.33333334	0.5328855	1.0	3389	tags=23%, list=17%, signal=27%	
GO_REGULATION_OF_ORGAN_GROWTH	GO_REGULATION_OF_ORGAN_GROWTH		110	0.3396322	1.1138275	0.2721239	0.5336252	1.0	4305	tags=38%, list=21%, signal=48%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		20	0.3922699	1.1135309	0.34728032	0.5338163	1.0	2374	tags=30%, list=12%, signal=34%	
GO_REGULATION_OF_PROTEIN_SUMOYLATION	GO_REGULATION_OF_PROTEIN_SUMOYLATION		25	0.34570163	1.1127635	0.3210634	0.5348338	1.0	3598	tags=28%, list=18%, signal=34%	
GO_SIALYLATION	GO_SIALYLATION		20	0.44290403	1.11261	0.3401222	0.53477	1.0	4374	tags=45%, list=22%, signal=57%	
GO_RESPONSE_TO_SALT	GO_RESPONSE_TO_SALT		18	0.3835037	1.1125009	0.33870968	0.53462964	1.0	6586	tags=61%, list=32%, signal=90%	
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS		30	0.42957538	1.1121467	0.31712472	0.53492594	1.0	3467	tags=37%, list=17%, signal=44%	
GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		90	0.3560787	1.1113604	0.37029704	0.5359039	1.0	3790	tags=29%, list=19%, signal=35%	
GO_DEVELOPMENTAL_PIGMENTATION	GO_DEVELOPMENTAL_PIGMENTATION		46	0.37899926	1.1113433	0.35106382	0.53560245	1.0	4534	tags=35%, list=22%, signal=45%	
GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		151	0.28885767	1.1109828	0.30785123	0.5358621	1.0	4808	tags=33%, list=24%, signal=43%	
GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		50	0.33998302	1.1099596	0.32352942	0.5372192	1.0	4705	tags=38%, list=23%, signal=49%	
GO_METANEPHRIC_NEPHRON_DEVELOPMENT	GO_METANEPHRIC_NEPHRON_DEVELOPMENT		40	0.4123495	1.1097149	0.31827515	0.53728706	1.0	4534	tags=48%, list=22%, signal=61%	
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		88	0.3645592	1.1094339	0.3512974	0.5373897	1.0	3775	tags=25%, list=19%, signal=31%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		24	0.44856304	1.1091539	0.35146442	0.537561	1.0	2156	tags=25%, list=11%, signal=28%	
GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		19	0.43320143	1.1082637	0.3169165	0.538789	1.0	3101	tags=32%, list=15%, signal=37%	
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		27	0.36485866	1.1075226	0.36507937	0.5397326	1.0	4825	tags=37%, list=24%, signal=49%	
GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		25	0.3844705	1.1073939	0.35465115	0.5396338	1.0	2626	tags=16%, list=13%, signal=18%	
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		21	0.3987461	1.10688	0.33537832	0.5401605	1.0	3467	tags=33%, list=17%, signal=40%	
GO_RESPONSE_TO_X_RAY	GO_RESPONSE_TO_X_RAY		32	0.43045062	1.106745	0.33598408	0.5400724	1.0	2107	tags=22%, list=10%, signal=24%	
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT		26	0.44532403	1.1067184	0.38350517	0.5397835	1.0	3733	tags=27%, list=18%, signal=33%	
GO_LACTATION	GO_LACTATION		47	0.3279029	1.1058508	0.31632653	0.54098207	1.0	3101	tags=23%, list=15%, signal=28%	
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		167	0.3803047	1.1056	0.31111112	0.5411256	1.0	3909	tags=39%, list=19%, signal=48%	
GO_SULFUR_COMPOUND_TRANSPORT	GO_SULFUR_COMPOUND_TRANSPORT		49	0.31724876	1.105425	0.32217574	0.5410827	1.0	2553	tags=14%, list=13%, signal=16%	
GO_PRIMARY_ALCOHOL_CATABOLIC_PROCESS	GO_PRIMARY_ALCOHOL_CATABOLIC_PROCESS		15	0.48337752	1.105364	0.3642384	0.54083824	1.0	5709	tags=60%, list=28%, signal=83%	
GO_PROTEIN_ACTIVATION_CASCADE	GO_PROTEIN_ACTIVATION_CASCADE		28	0.5655944	1.105042	0.368	0.5410453	1.0	1886	tags=29%, list=9%, signal=31%	
GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	GO_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT		23	0.4553764	1.1049907	0.3295964	0.54078764	1.0	3328	tags=48%, list=16%, signal=57%	
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		40	0.3830651	1.1045847	0.29614604	0.54117817	1.0	2687	tags=33%, list=13%, signal=37%	
GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN		23	0.33273855	1.1045287	0.34548944	0.5409287	1.0	6697	tags=48%, list=33%, signal=71%	
GO_GLYCOSYLATION	GO_GLYCOSYLATION		258	0.27641863	1.1043818	0.34817815	0.5408558	1.0	4415	tags=25%, list=22%, signal=32%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		43	0.48663637	1.1025434	0.35193133	0.54383165	1.0	3123	tags=35%, list=15%, signal=41%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		104	0.31539375	1.1022024	0.35596707	0.54408556	1.0	4550	tags=28%, list=22%, signal=36%	
GO_RNA_CATABOLIC_PROCESS	GO_RNA_CATABOLIC_PROCESS		411	0.31062946	1.1021826	0.38289204	0.5437773	1.0	4192	tags=27%, list=21%, signal=33%	
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		150	0.33499447	1.1017424	0.31771895	0.5442494	1.0	1894	tags=16%, list=9%, signal=18%	
GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		44	0.35938022	1.1015512	0.31983805	0.5442601	1.0	1280	tags=11%, list=6%, signal=12%	
GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		16	0.45256802	1.1013503	0.40980393	0.5442452	1.0	2764	tags=19%, list=14%, signal=22%	
GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GO_RAC_PROTEIN_SIGNAL_TRANSDUCTION		39	0.37396237	1.1009194	0.3805668	0.5447271	1.0	3395	tags=28%, list=17%, signal=34%	
GO_ACTIN_FILAMENT_SEVERING	GO_ACTIN_FILAMENT_SEVERING		16	0.47586918	1.1008037	0.37959182	0.54459023	1.0	4208	tags=50%, list=21%, signal=63%	
GO_REGULATION_OF_MACROPHAGE_MIGRATION	GO_REGULATION_OF_MACROPHAGE_MIGRATION		44	0.44919732	1.100788	0.37662336	0.5442758	1.0	4285	tags=43%, list=21%, signal=55%	
GO_FOREBRAIN_REGIONALIZATION	GO_FOREBRAIN_REGIONALIZATION		24	0.34394056	1.1004561	0.3673077	0.54448885	1.0	8259	tags=63%, list=41%, signal=105%	
GO_MAINTENANCE_OF_CELL_NUMBER	GO_MAINTENANCE_OF_CELL_NUMBER		164	0.28034276	1.0993271	0.30873787	0.54610246	1.0	3853	tags=23%, list=19%, signal=28%	
GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS		28	0.43367124	1.0993227	0.3119266	0.545773	1.0	725	tags=14%, list=4%, signal=15%	
GO_ERBB_SIGNALING_PATHWAY	GO_ERBB_SIGNALING_PATHWAY		145	0.31688878	1.0990709	0.34661356	0.5458557	1.0	3193	tags=22%, list=16%, signal=26%	
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		36	0.38199738	1.098936	0.35817805	0.54574794	1.0	3193	tags=33%, list=16%, signal=39%	
GO_GLIAL_CELL_DEVELOPMENT	GO_GLIAL_CELL_DEVELOPMENT		122	0.33702612	1.0985156	0.34453782	0.5461363	1.0	3188	tags=25%, list=16%, signal=29%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		47	0.3678598	1.0979797	0.30634573	0.5467647	1.0	5246	tags=51%, list=26%, signal=69%	
GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT	GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT		25	0.40581012	1.097158	0.35772356	0.5478074	1.0	6400	tags=60%, list=32%, signal=88%	
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		180	0.29680234	1.0971252	0.3529412	0.5475368	1.0	2956	tags=18%, list=15%, signal=21%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		102	0.3656743	1.096521	0.37398374	0.5482643	1.0	4010	tags=27%, list=20%, signal=34%	
GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		340	0.30514988	1.095924	0.38554215	0.54896814	1.0	3656	tags=22%, list=18%, signal=26%	
GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	GO_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS		124	0.33223602	1.094825	0.3057325	0.5505204	1.0	4240	tags=26%, list=21%, signal=32%	
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		254	0.34032515	1.0947177	0.34394905	0.5503822	1.0	3594	tags=28%, list=18%, signal=33%	
GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		59	0.36539474	1.0946906	0.31896552	0.5501124	1.0	4640	tags=39%, list=23%, signal=50%	
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION		140	0.34583837	1.0946156	0.31914893	0.54988706	1.0	2817	tags=24%, list=14%, signal=27%	
GO_RESPONSE_TO_VITAMIN_D	GO_RESPONSE_TO_VITAMIN_D		35	0.42121318	1.0943403	0.36755648	0.5500271	1.0	4980	tags=51%, list=25%, signal=68%	
GO_ADIPOSE_TISSUE_DEVELOPMENT	GO_ADIPOSE_TISSUE_DEVELOPMENT		44	0.33626986	1.0936865	0.33811477	0.55086344	1.0	2893	tags=25%, list=14%, signal=29%	
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION		15	0.4261673	1.0936664	0.34808853	0.5505541	1.0	4125	tags=40%, list=20%, signal=50%	
GO_EMBRYONIC_PLACENTA_DEVELOPMENT	GO_EMBRYONIC_PLACENTA_DEVELOPMENT		89	0.33881155	1.0933746	0.34960938	0.550743	1.0	3155	tags=25%, list=16%, signal=29%	
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		106	0.37603888	1.0930059	0.3319239	0.5510727	1.0	3190	tags=29%, list=16%, signal=35%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.4665852	1.0924611	0.3261339	0.55165523	1.0	3222	tags=47%, list=16%, signal=56%	
GO_ACTIN_FILAMENT_ORGANIZATION	GO_ACTIN_FILAMENT_ORGANIZATION		426	0.3152523	1.092461	0.35845214	0.5513158	1.0	3031	tags=22%, list=15%, signal=26%	
GO_POSITIVE_REGULATION_OF_LIPID_STORAGE	GO_POSITIVE_REGULATION_OF_LIPID_STORAGE		26	0.45314923	1.092212	0.3607595	0.5514178	1.0	3775	tags=50%, list=19%, signal=61%	
GO_POSITIVE_REGULATION_OF_AUTOPHAGY	GO_POSITIVE_REGULATION_OF_AUTOPHAGY		131	0.35284004	1.0921158	0.3722334	0.5512237	1.0	3389	tags=23%, list=17%, signal=27%	
GO_FOLIC_ACID_METABOLIC_PROCESS	GO_FOLIC_ACID_METABOLIC_PROCESS		19	0.40845448	1.0914474	0.38923395	0.55207604	1.0	5912	tags=58%, list=29%, signal=82%	
GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM		66	0.3224809	1.0912619	0.33545646	0.5520691	1.0	2098	tags=15%, list=10%, signal=17%	
GO_RESPONSE_TO_THYROID_HORMONE	GO_RESPONSE_TO_THYROID_HORMONE		26	0.42367136	1.0905886	0.3803419	0.552948	1.0	4936	tags=35%, list=24%, signal=46%	
