NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		202	0.3404978	1.202308	0.24203822	0.3810383	1.0	4608	tags=28%, list=23%, signal=36%	
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		114	0.36737376	1.201906	0.2835165	0.38144287	1.0	6036	tags=37%, list=30%, signal=52%	
GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		32	0.43789333	1.2016752	0.19477911	0.3815713	1.0	2899	tags=25%, list=14%, signal=29%	
GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT	GO_VENOUS_BLOOD_VESSEL_DEVELOPMENT		15	0.5441825	1.2012455	0.25844932	0.38201258	1.0	4573	tags=60%, list=23%, signal=77%	
GO_REGULATION_OF_MITOPHAGY	GO_REGULATION_OF_MITOPHAGY		18	0.4489956	1.2007755	0.2742616	0.38248265	1.0	5979	tags=50%, list=29%, signal=71%	
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		121	0.50757754	1.1996778	0.31440163	0.383823	1.0	4192	tags=40%, list=21%, signal=50%	
GO_PORE_COMPLEX_ASSEMBLY	GO_PORE_COMPLEX_ASSEMBLY		20	0.43370533	1.1991822	0.29273504	0.38437006	1.0	7764	tags=60%, list=38%, signal=97%	
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS		23	0.47051182	1.1986933	0.2682927	0.38489854	1.0	5677	tags=43%, list=28%, signal=60%	
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		266	0.40946046	1.1983178	0.218107	0.3852679	1.0	2954	tags=24%, list=15%, signal=28%	
GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY		15	0.67832077	1.1977437	0.3043478	0.3859856	1.0	219	tags=27%, list=1%, signal=27%	
GO_NEURON_PROJECTION_REGENERATION	GO_NEURON_PROJECTION_REGENERATION		57	0.43634075	1.1975929	0.25708503	0.3859919	1.0	1663	tags=18%, list=8%, signal=19%	
GO_CHONDROCYTE_DIFFERENTIATION	GO_CHONDROCYTE_DIFFERENTIATION		107	0.4005456	1.1974596	0.27310926	0.38596845	1.0	3640	tags=29%, list=18%, signal=35%	
GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		37	0.4468915	1.1966913	0.2208589	0.38683802	1.0	1890	tags=22%, list=9%, signal=24%	
GO_GLIAL_CELL_MIGRATION	GO_GLIAL_CELL_MIGRATION		55	0.46933332	1.1964583	0.27213824	0.3869791	1.0	2466	tags=22%, list=12%, signal=25%	
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		146	0.4168271	1.1963032	0.32135728	0.38697115	1.0	6019	tags=47%, list=30%, signal=66%	
GO_INNERVATION	GO_INNERVATION		26	0.4521439	1.1959989	0.18786693	0.38719985	1.0	902	tags=15%, list=4%, signal=16%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		121	0.3904225	1.1950008	0.21792261	0.38853493	1.0	2800	tags=21%, list=14%, signal=25%	
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		151	0.47853547	1.1948706	0.30364373	0.38852358	1.0	4192	tags=37%, list=21%, signal=46%	
GO_ENDOCRINE_PANCREAS_DEVELOPMENT	GO_ENDOCRINE_PANCREAS_DEVELOPMENT		45	0.3652056	1.194274	0.25	0.38924184	1.0	3665	tags=24%, list=18%, signal=30%	
GO_RESPONSE_TO_UV_B	GO_RESPONSE_TO_UV_B		17	0.38935992	1.1937699	0.2593361	0.38978416	1.0	7463	tags=53%, list=37%, signal=84%	
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		77	0.3812509	1.1936876	0.24074075	0.3897059	1.0	4026	tags=31%, list=20%, signal=39%	
GO_SECOND_MESSENGER_MEDIATED_SIGNALING	GO_SECOND_MESSENGER_MEDIATED_SIGNALING		452	0.3777197	1.193295	0.21353066	0.39006895	1.0	2617	tags=21%, list=13%, signal=24%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		34	0.4500298	1.1932721	0.24267782	0.3898829	1.0	3586	tags=41%, list=18%, signal=50%	
GO_RESPONSE_TO_INSULIN	GO_RESPONSE_TO_INSULIN		278	0.33365843	1.1927569	0.2642706	0.390422	1.0	4559	tags=29%, list=22%, signal=37%	
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		113	0.39294803	1.1926175	0.16772823	0.3904111	1.0	1984	tags=20%, list=10%, signal=22%	
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		43	0.39011312	1.1925011	0.24015749	0.39037615	1.0	4101	tags=28%, list=20%, signal=35%	
GO_REGULATION_OF_HEART_GROWTH	GO_REGULATION_OF_HEART_GROWTH		81	0.3873158	1.1924735	0.18609408	0.3902054	1.0	3246	tags=35%, list=16%, signal=41%	
GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	0.49860805	1.1924391	0.24737945	0.39004433	1.0	493	tags=16%, list=2%, signal=16%	
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		61	0.4905087	1.1924219	0.2462845	0.3898602	1.0	2342	tags=33%, list=12%, signal=37%	
GO_ENDOSOME_ORGANIZATION	GO_ENDOSOME_ORGANIZATION		78	0.35951167	1.192343	0.34341252	0.3897691	1.0	6197	tags=44%, list=31%, signal=63%	
GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		120	0.30361167	1.1920449	0.23725055	0.39001414	1.0	6405	tags=34%, list=32%, signal=50%	
GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		37	0.47705352	1.1917857	0.2398374	0.39015785	1.0	4933	tags=54%, list=24%, signal=71%	
GO_RESPONSE_TO_CAMP	GO_RESPONSE_TO_CAMP		93	0.4116449	1.1915928	0.25157234	0.39023247	1.0	2340	tags=24%, list=12%, signal=27%	
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	GO_NEGATIVE_REGULATION_OF_AUTOPHAGY		85	0.3603126	1.1910732	0.25840336	0.390812	1.0	5688	tags=39%, list=28%, signal=54%	
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		32	0.41684413	1.1909317	0.26639345	0.39078948	1.0	2491	tags=28%, list=12%, signal=32%	
GO_REGULATION_OF_RECEPTOR_RECYCLING	GO_REGULATION_OF_RECEPTOR_RECYCLING		23	0.5037088	1.1909297	0.30688936	0.3905791	1.0	2085	tags=26%, list=10%, signal=29%	
GO_RESPONSE_TO_AMPHETAMINE	GO_RESPONSE_TO_AMPHETAMINE		33	0.46847183	1.1908375	0.27054107	0.39048332	1.0	2491	tags=30%, list=12%, signal=34%	
GO_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	GO_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS		15	0.45666456	1.190116	0.24210526	0.3913516	1.0	2160	tags=20%, list=11%, signal=22%	
GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		29	0.37985182	1.1900971	0.2079832	0.39116982	1.0	4031	tags=28%, list=20%, signal=34%	
GO_RESPONSE_TO_ACIDIC_PH	GO_RESPONSE_TO_ACIDIC_PH		24	0.479998	1.190076	0.2515213	0.39099288	1.0	4982	tags=33%, list=25%, signal=44%	
GO_REGULATION_OF_ATPASE_ACTIVITY	GO_REGULATION_OF_ATPASE_ACTIVITY		79	0.35212013	1.1900113	0.2494577	0.3908576	1.0	5119	tags=34%, list=25%, signal=46%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		40	0.49184182	1.189875	0.19415449	0.39085856	1.0	1984	tags=25%, list=10%, signal=28%	
GO_PROSTANOID_BIOSYNTHETIC_PROCESS	GO_PROSTANOID_BIOSYNTHETIC_PROCESS		29	0.5222731	1.1894428	0.2957447	0.39126405	1.0	3578	tags=38%, list=18%, signal=46%	
GO_STORE_OPERATED_CALCIUM_ENTRY	GO_STORE_OPERATED_CALCIUM_ENTRY		20	0.41829127	1.1893717	0.25858587	0.39117917	1.0	4236	tags=40%, list=21%, signal=51%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		43	0.42334995	1.1892409	0.26855895	0.39116722	1.0	4304	tags=26%, list=21%, signal=32%	
GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		40	0.3905818	1.1892313	0.32911393	0.3909692	1.0	6695	tags=55%, list=33%, signal=82%	
GO_PULMONARY_VALVE_DEVELOPMENT	GO_PULMONARY_VALVE_DEVELOPMENT		21	0.510011	1.1888069	0.25894737	0.39144439	1.0	2701	tags=33%, list=13%, signal=38%	
GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		104	0.3330291	1.188712	0.2096436	0.3913788	1.0	2609	tags=18%, list=13%, signal=21%	
GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY		182	0.3176676	1.1886591	0.25211865	0.39125898	1.0	2871	tags=19%, list=14%, signal=22%	
GO_MUSCLE_ORGAN_MORPHOGENESIS	GO_MUSCLE_ORGAN_MORPHOGENESIS		82	0.36170697	1.1885145	0.22637795	0.3912718	1.0	4108	tags=30%, list=20%, signal=38%	
GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		20	0.47696164	1.1884844	0.3029703	0.3911142	1.0	3595	tags=35%, list=18%, signal=42%	
GO_RESPONSE_TO_ORGANOPHOSPHORUS	GO_RESPONSE_TO_ORGANOPHOSPHORUS		133	0.38502976	1.188392	0.24737945	0.3910404	1.0	2839	tags=24%, list=14%, signal=28%	
GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		19	0.5764884	1.1883456	0.2901879	0.3908953	1.0	1341	tags=26%, list=7%, signal=28%	
GO_BARBED_END_ACTIN_FILAMENT_CAPPING	GO_BARBED_END_ACTIN_FILAMENT_CAPPING		25	0.44968408	1.1880124	0.29237288	0.39119115	1.0	3177	tags=36%, list=16%, signal=43%	
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		75	0.38296428	1.187801	0.23858921	0.39130038	1.0	3429	tags=32%, list=17%, signal=38%	
GO_AMYLOID_BETA_METABOLIC_PROCESS	GO_AMYLOID_BETA_METABOLIC_PROCESS		51	0.39697802	1.1874789	0.26804122	0.3915767	1.0	4065	tags=37%, list=20%, signal=46%	
GO_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GO_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		19	0.5181011	1.1873238	0.20164609	0.39157158	1.0	2252	tags=32%, list=11%, signal=35%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		38	0.36186004	1.1868643	0.28509718	0.39207405	1.0	4859	tags=45%, list=24%, signal=59%	
GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH		58	0.4121942	1.1864481	0.16108787	0.39247432	1.0	3246	tags=36%, list=16%, signal=43%	
GO_NEURON_DEATH	GO_NEURON_DEATH		356	0.33471057	1.1863668	0.24197002	0.39237428	1.0	3575	tags=25%, list=18%, signal=30%	
GO_REGULATION_OF_FIBROBLAST_MIGRATION	GO_REGULATION_OF_FIBROBLAST_MIGRATION		34	0.40788573	1.186072	0.25792813	0.39260903	1.0	2348	tags=21%, list=12%, signal=23%	
GO_RRNA_CATABOLIC_PROCESS	GO_RRNA_CATABOLIC_PROCESS		21	0.4429794	1.1859163	0.27754238	0.39261478	1.0	4191	tags=38%, list=21%, signal=48%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		30	0.52745664	1.1857052	0.33064517	0.39273447	1.0	6066	tags=77%, list=30%, signal=109%	
GO_DNA_GEOMETRIC_CHANGE	GO_DNA_GEOMETRIC_CHANGE		114	0.46008486	1.185459	0.34468937	0.39290807	1.0	6038	tags=48%, list=30%, signal=68%	
GO_LIPID_IMPORT_INTO_CELL	GO_LIPID_IMPORT_INTO_CELL		17	0.51845235	1.1849612	0.2826087	0.39341265	1.0	379	tags=18%, list=2%, signal=18%	
GO_AORTIC_VALVE_DEVELOPMENT	GO_AORTIC_VALVE_DEVELOPMENT		32	0.4450992	1.1847124	0.24435319	0.393555	1.0	2701	tags=34%, list=13%, signal=40%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	0.42449728	1.1845413	0.33618844	0.3936115	1.0	7037	tags=55%, list=35%, signal=84%	
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	GO_ANTIBACTERIAL_HUMORAL_RESPONSE		55	0.47190234	1.1842448	0.24248497	0.39385796	1.0	2329	tags=20%, list=11%, signal=23%	
GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING		18	0.49571723	1.184092	0.2868687	0.3938681	1.0	809	tags=17%, list=4%, signal=17%	
GO_CARDIAC_ATRIUM_MORPHOGENESIS	GO_CARDIAC_ATRIUM_MORPHOGENESIS		30	0.4267108	1.1836349	0.24950495	0.39432	1.0	3415	tags=30%, list=17%, signal=36%	
GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		215	0.31731987	1.1836264	0.22838138	0.39412773	1.0	4817	tags=33%, list=24%, signal=43%	
GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY	GO_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY		38	0.3893664	1.183276	0.25979382	0.3944284	1.0	4652	tags=42%, list=23%, signal=55%	
GO_HETEROCHROMATIN_ORGANIZATION	GO_HETEROCHROMATIN_ORGANIZATION		78	0.49680772	1.1826735	0.31428573	0.39509842	1.0	3958	tags=40%, list=20%, signal=49%	
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	GO_POSITIVE_REGULATION_OF_AXON_EXTENSION		43	0.40504518	1.1825454	0.24898785	0.39508286	1.0	3560	tags=28%, list=18%, signal=34%	
GO_CIRCADIAN_RHYTHM	GO_CIRCADIAN_RHYTHM		215	0.3014101	1.1817191	0.19413093	0.3961	1.0	4579	tags=32%, list=23%, signal=41%	
GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		52	0.37705252	1.1811953	0.25477707	0.39670908	1.0	4043	tags=31%, list=20%, signal=38%	
GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		23	0.4818148	1.1809633	0.29958677	0.39685258	1.0	3621	tags=30%, list=18%, signal=37%	
GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		20	0.400926	1.1805235	0.26359832	0.39730328	1.0	93	tags=5%, list=0%, signal=5%	
GO_PHOTOPERIODISM	GO_PHOTOPERIODISM		33	0.3516986	1.1799089	0.25902337	0.39798298	1.0	6096	tags=42%, list=30%, signal=61%	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		89	0.34619144	1.1794951	0.33050847	0.39835885	1.0	6790	tags=45%, list=33%, signal=67%	
GO_MESENCHYME_DEVELOPMENT	GO_MESENCHYME_DEVELOPMENT		286	0.35790414	1.1794263	0.24109015	0.3982436	1.0	3554	tags=24%, list=18%, signal=29%	
GO_MAMMARY_GLAND_MORPHOGENESIS	GO_MAMMARY_GLAND_MORPHOGENESIS		45	0.4103396	1.1794039	0.27326733	0.39806455	1.0	3710	tags=29%, list=18%, signal=35%	
GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_REGULATION_OF_LIPID_METABOLIC_PROCESS		425	0.35646847	1.1785929	0.26077586	0.39906958	1.0	4249	tags=28%, list=21%, signal=34%	
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		40	0.41630563	1.1783162	0.2917505	0.39925608	1.0	4732	tags=35%, list=23%, signal=46%	
GO_SLEEP	GO_SLEEP		34	0.4320918	1.1780541	0.25726143	0.39945298	1.0	1870	tags=21%, list=9%, signal=23%	
GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		30	0.45890114	1.1777517	0.22265625	0.39971253	1.0	902	tags=17%, list=4%, signal=17%	
GO_RESPONSE_TO_CARBOHYDRATE	GO_RESPONSE_TO_CARBOHYDRATE		230	0.33108664	1.1775776	0.22505307	0.39975888	1.0	2735	tags=18%, list=13%, signal=20%	
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		249	0.35663489	1.1775339	0.26226014	0.39962214	1.0	4442	tags=29%, list=22%, signal=37%	
GO_FILOPODIUM_ASSEMBLY	GO_FILOPODIUM_ASSEMBLY		61	0.39703435	1.1772141	0.25941423	0.39990398	1.0	2609	tags=23%, list=13%, signal=26%	
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION		133	0.33812684	1.1769099	0.3004292	0.40013537	1.0	6510	tags=45%, list=32%, signal=66%	
GO_TRACHEA_DEVELOPMENT	GO_TRACHEA_DEVELOPMENT		19	0.49172473	1.176783	0.30487806	0.40011892	1.0	356	tags=11%, list=2%, signal=11%	
GO_POSITIVE_REGULATION_OF_OSSIFICATION	GO_POSITIVE_REGULATION_OF_OSSIFICATION		91	0.4309727	1.1765087	0.2673913	0.4003168	1.0	4734	tags=41%, list=23%, signal=53%	
GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		21	0.4626015	1.1760794	0.34204793	0.40069604	1.0	5434	tags=48%, list=27%, signal=65%	
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		254	0.36887935	1.1760232	0.2881356	0.40056124	1.0	4513	tags=33%, list=22%, signal=41%	
GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		144	0.3548234	1.1758949	0.24242425	0.40051082	1.0	4734	tags=35%, list=23%, signal=45%	
GO_REGULATION_OF_CHROMATIN_BINDING	GO_REGULATION_OF_CHROMATIN_BINDING		23	0.42820916	1.1754947	0.28509718	0.40090242	1.0	4583	tags=35%, list=23%, signal=45%	
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		19	0.55709976	1.17545	0.3410042	0.4007611	1.0	4478	tags=53%, list=22%, signal=67%	
GO_RESPONSE_TO_IRON_ION	GO_RESPONSE_TO_IRON_ION		33	0.4138802	1.174857	0.2680851	0.40139818	1.0	2880	tags=24%, list=14%, signal=28%	
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		281	0.35137013	1.1744832	0.30703625	0.4017351	1.0	4206	tags=29%, list=21%, signal=36%	
GO_REGULATION_OF_DNA_REPAIR	GO_REGULATION_OF_DNA_REPAIR		131	0.3707817	1.1743659	0.3135246	0.4016844	1.0	5266	tags=39%, list=26%, signal=52%	
GO_GLYCOLIPID_CATABOLIC_PROCESS	GO_GLYCOLIPID_CATABOLIC_PROCESS		17	0.44658878	1.1736122	0.3375	0.40259588	1.0	6389	tags=59%, list=31%, signal=86%	
GO_EMBRYONIC_ORGAN_DEVELOPMENT	GO_EMBRYONIC_ORGAN_DEVELOPMENT		446	0.3004847	1.1732533	0.22997947	0.402913	1.0	3475	tags=21%, list=17%, signal=25%	
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE		180	0.3458443	1.1729088	0.2546973	0.40321037	1.0	4034	tags=24%, list=20%, signal=30%	
GO_MAGNESIUM_ION_TRANSPORT	GO_MAGNESIUM_ION_TRANSPORT		17	0.4396879	1.1719618	0.30128205	0.40440837	1.0	4406	tags=35%, list=22%, signal=45%	
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		20	0.41342863	1.1714864	0.30021143	0.40491992	1.0	3451	tags=25%, list=17%, signal=30%	
GO_SEMI_LUNAR_VALVE_DEVELOPMENT	GO_SEMI_LUNAR_VALVE_DEVELOPMENT		37	0.4438871	1.1713816	0.27366254	0.40487617	1.0	2701	tags=32%, list=13%, signal=37%	
GO_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GO_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		48	0.4667639	1.1713046	0.2908705	0.4047553	1.0	3632	tags=38%, list=18%, signal=46%	
GO_SECRETORY_GRANULE_LOCALIZATION	GO_SECRETORY_GRANULE_LOCALIZATION		15	0.5556642	1.1707808	0.31653225	0.40533188	1.0	115	tags=13%, list=1%, signal=13%	
GO_POST_EMBRYONIC_DEVELOPMENT	GO_POST_EMBRYONIC_DEVELOPMENT		86	0.38011056	1.1706012	0.21900827	0.40537664	1.0	2880	tags=24%, list=14%, signal=28%	
GO_DNA_CONFORMATION_CHANGE	GO_DNA_CONFORMATION_CHANGE		344	0.43514016	1.1701336	0.33596838	0.40587214	1.0	4382	tags=35%, list=22%, signal=44%	
GO_HEART_MORPHOGENESIS	GO_HEART_MORPHOGENESIS		257	0.32677224	1.1692942	0.24032587	0.4068785	1.0	4866	tags=33%, list=24%, signal=42%	
GO_RESPONSE_TO_PH	GO_RESPONSE_TO_PH		41	0.4160663	1.1691922	0.29	0.4068179	1.0	1032	tags=12%, list=5%, signal=13%	
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		36	0.3933057	1.1688244	0.26559356	0.4071342	1.0	6404	tags=44%, list=32%, signal=65%	
GO_POSITIVE_REGULATION_OF_SECRETION	GO_POSITIVE_REGULATION_OF_SECRETION		370	0.3517179	1.1682913	0.27959183	0.4076815	1.0	4033	tags=28%, list=20%, signal=35%	
GO_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GO_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		34	0.3928019	1.1678958	0.32034633	0.40803018	1.0	5542	tags=50%, list=27%, signal=69%	
GO_PROTEIN_MATURATION	GO_PROTEIN_MATURATION		288	0.32378766	1.1676072	0.2542373	0.40824583	1.0	4690	tags=30%, list=23%, signal=39%	
GO_BONE_MORPHOGENESIS	GO_BONE_MORPHOGENESIS		94	0.38575023	1.1670109	0.2603306	0.40896592	1.0	3667	tags=28%, list=18%, signal=34%	
GO_VESICLE_DOCKING	GO_VESICLE_DOCKING		65	0.3982346	1.1665293	0.3067227	0.40944582	1.0	4760	tags=42%, list=23%, signal=54%	
GO_TRANSITION_METAL_ION_HOMEOSTASIS	GO_TRANSITION_METAL_ION_HOMEOSTASIS		136	0.35816753	1.1663966	0.29718006	0.40941757	1.0	5663	tags=34%, list=28%, signal=47%	
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		27	0.445395	1.1659627	0.25099602	0.40985498	1.0	3155	tags=37%, list=16%, signal=44%	
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		22	0.44376898	1.1655109	0.29621848	0.41032022	1.0	6056	tags=64%, list=30%, signal=91%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		326	0.3157905	1.1653594	0.25416666	0.4103652	1.0	4559	tags=29%, list=22%, signal=37%	
GO_DNA_REPLICATION_INITIATION	GO_DNA_REPLICATION_INITIATION		39	0.5621103	1.1650152	0.37627813	0.41063672	1.0	4575	tags=54%, list=23%, signal=69%	
