NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		23	0.5782281	1.2781075	0.1971831	0.29039136	1.0	5356	tags=61%, list=26%, signal=83%	
GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION		19	0.57432216	1.2779409	0.21686748	0.29045194	1.0	3182	tags=42%, list=16%, signal=50%	
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		59	0.45694488	1.2777684	0.25646123	0.29050934	1.0	6874	tags=51%, list=34%, signal=77%	
GO_REGULATION_OF_BINDING	GO_REGULATION_OF_BINDING		367	0.35221568	1.2775124	0.17025441	0.29071182	1.0	5153	tags=31%, list=25%, signal=41%	
GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		158	0.34270287	1.2774149	0.18577075	0.29070207	1.0	7461	tags=44%, list=37%, signal=70%	
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		59	0.54763854	1.277103	0.21010101	0.2909938	1.0	4505	tags=47%, list=22%, signal=61%	
GO_RESPONSE_TO_COCAINE	GO_RESPONSE_TO_COCAINE		47	0.4024952	1.2761021	0.14119923	0.29214635	1.0	3805	tags=28%, list=19%, signal=34%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		160	0.4442509	1.2759471	0.19838056	0.29220104	1.0	6947	tags=53%, list=34%, signal=80%	
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		182	0.3778339	1.2755709	0.176	0.29253656	1.0	6278	tags=39%, list=31%, signal=56%	
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	GO_CELLULAR_HORMONE_METABOLIC_PROCESS		134	0.4640757	1.2751817	0.17819707	0.2929107	1.0	4473	tags=28%, list=22%, signal=36%	
GO_POSITIVE_REGULATION_OF_BONE_RESORPTION	GO_POSITIVE_REGULATION_OF_BONE_RESORPTION		19	0.5523897	1.2750133	0.19881889	0.29298872	1.0	6224	tags=58%, list=31%, signal=83%	
GO_CELLULAR_RESPONSE_TO_ZINC_ION	GO_CELLULAR_RESPONSE_TO_ZINC_ION		24	0.5274679	1.2749069	0.2413793	0.29298103	1.0	7956	tags=67%, list=39%, signal=110%	
GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION		55	0.46757448	1.2749066	0.21286032	0.29282898	1.0	5434	tags=42%, list=27%, signal=57%	
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		25	0.47573164	1.2745719	0.17068273	0.29308978	1.0	6318	tags=52%, list=31%, signal=75%	
GO_PLATELET_AGGREGATION	GO_PLATELET_AGGREGATION		62	0.5112682	1.274458	0.21529175	0.29309204	1.0	5093	tags=47%, list=25%, signal=62%	
GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		21	0.56351876	1.2744428	0.18852459	0.29296023	1.0	4405	tags=52%, list=22%, signal=67%	
GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	GO_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION		40	0.5203412	1.2736591	0.22560975	0.29385987	1.0	5062	tags=40%, list=25%, signal=53%	
GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		113	0.32843047	1.2735783	0.1663158	0.29381067	1.0	6339	tags=35%, list=31%, signal=50%	
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		15	0.656728	1.2734537	0.19845857	0.29382932	1.0	3317	tags=47%, list=16%, signal=56%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		58	0.5170319	1.2733132	0.20156556	0.29386085	1.0	7027	tags=62%, list=35%, signal=95%	
GO_RHYTHMIC_PROCESS	GO_RHYTHMIC_PROCESS		302	0.3320386	1.272189	0.14059407	0.2951202	1.0	3974	tags=25%, list=20%, signal=31%	
GO_UBIQUINONE_METABOLIC_PROCESS	GO_UBIQUINONE_METABOLIC_PROCESS		20	0.4300089	1.272065	0.23387097	0.29512757	1.0	6263	tags=45%, list=31%, signal=65%	
GO_RETINA_HOMEOSTASIS	GO_RETINA_HOMEOSTASIS		76	0.41734558	1.2719079	0.13346614	0.2951578	1.0	4451	tags=28%, list=22%, signal=35%	
GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		52	0.41426244	1.2715715	0.16470589	0.29544732	1.0	3759	tags=29%, list=19%, signal=35%	
GO_LYMPH_VESSEL_DEVELOPMENT	GO_LYMPH_VESSEL_DEVELOPMENT		26	0.51598954	1.2713078	0.2122449	0.29563776	1.0	6696	tags=58%, list=33%, signal=86%	
GO_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GO_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		85	0.5051426	1.2710843	0.1869748	0.29578155	1.0	6797	tags=51%, list=33%, signal=76%	
GO_LIPID_HOMEOSTASIS	GO_LIPID_HOMEOSTASIS		157	0.39818847	1.2706934	0.16335541	0.2961193	1.0	6194	tags=38%, list=31%, signal=55%	
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS		16	0.49842337	1.2703245	0.19178082	0.2964151	1.0	3617	tags=25%, list=18%, signal=30%	
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		347	0.47592506	1.2701114	0.20958084	0.29656893	1.0	4529	tags=36%, list=22%, signal=45%	
GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		23	0.53008485	1.2698151	0.23421589	0.2967352	1.0	7332	tags=57%, list=36%, signal=88%	
GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS		39	0.4236604	1.2694961	0.16803278	0.29702678	1.0	3617	tags=26%, list=18%, signal=31%	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		237	0.40784726	1.269451	0.188	0.29693443	1.0	5365	tags=35%, list=26%, signal=48%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		106	0.38105494	1.2693896	0.168	0.2968527	1.0	5771	tags=37%, list=28%, signal=51%	
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY		61	0.42094865	1.269308	0.158	0.29682505	1.0	5554	tags=38%, list=27%, signal=52%	
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		79	0.50547713	1.2692343	0.24297188	0.29676774	1.0	5394	tags=49%, list=27%, signal=67%	
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		57	0.52091527	1.2691265	0.17872341	0.29675907	1.0	6797	tags=53%, list=33%, signal=79%	
GO_FERTILIZATION	GO_FERTILIZATION		192	0.32619983	1.2690483	0.06567796	0.2967154	1.0	4494	tags=22%, list=22%, signal=28%	
GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		27	0.47008765	1.2678843	0.20392157	0.29803494	1.0	4950	tags=37%, list=24%, signal=49%	
GO_AMINOGLYCAN_CATABOLIC_PROCESS	GO_AMINOGLYCAN_CATABOLIC_PROCESS		67	0.52875507	1.2677957	0.24103586	0.298	1.0	3892	tags=42%, list=19%, signal=52%	
GO_MATERNAL_PLACENTA_DEVELOPMENT	GO_MATERNAL_PLACENTA_DEVELOPMENT		36	0.49251884	1.2676486	0.19672132	0.29804277	1.0	4796	tags=39%, list=24%, signal=51%	
GO_REGULATION_OF_RUFFLE_ASSEMBLY	GO_REGULATION_OF_RUFFLE_ASSEMBLY		30	0.4589111	1.2674767	0.19238476	0.29809755	1.0	6917	tags=53%, list=34%, signal=81%	
GO_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS	GO_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS		23	0.49969357	1.2674286	0.18534483	0.29800996	1.0	5413	tags=39%, list=27%, signal=53%	
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		21	0.45907867	1.2670382	0.18761726	0.29837343	1.0	4619	tags=33%, list=23%, signal=43%	
GO_PINOCYTOSIS	GO_PINOCYTOSIS		23	0.5047447	1.2668978	0.23658052	0.29841647	1.0	4802	tags=48%, list=24%, signal=63%	
GO_VITAMIN_BIOSYNTHETIC_PROCESS	GO_VITAMIN_BIOSYNTHETIC_PROCESS		21	0.53324443	1.2668512	0.20318726	0.29833508	1.0	3542	tags=38%, list=17%, signal=46%	
GO_REGULATION_OF_MACROPHAGE_ACTIVATION	GO_REGULATION_OF_MACROPHAGE_ACTIVATION		58	0.55851007	1.2663679	0.20661157	0.29881746	1.0	3317	tags=36%, list=16%, signal=43%	
GO_REGULATION_OF_EXCRETION	GO_REGULATION_OF_EXCRETION		24	0.48898178	1.266264	0.18326694	0.29877102	1.0	2953	tags=25%, list=15%, signal=29%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION	GO_ANTIGEN_PROCESSING_AND_PRESENTATION		222	0.45001978	1.2662492	0.2300195	0.29863334	1.0	5455	tags=56%, list=27%, signal=76%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		49	0.5577199	1.2656491	0.22155689	0.2992224	1.0	4785	tags=49%, list=24%, signal=64%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		34	0.51275057	1.2655655	0.23679061	0.2991675	1.0	4811	tags=41%, list=24%, signal=54%	
GO_MACROMOLECULE_DEACYLATION	GO_MACROMOLECULE_DEACYLATION		111	0.31777892	1.2653822	0.16494845	0.29924205	1.0	7460	tags=37%, list=37%, signal=58%	
GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		114	0.3872645	1.2653316	0.12298387	0.29914662	1.0	3243	tags=24%, list=16%, signal=28%	
GO_NATURAL_KILLER_CELL_DIFFERENTIATION	GO_NATURAL_KILLER_CELL_DIFFERENTIATION		22	0.5317403	1.2650785	0.234375	0.29929638	1.0	4180	tags=45%, list=21%, signal=57%	
GO_DIGESTIVE_SYSTEM_PROCESS	GO_DIGESTIVE_SYSTEM_PROCESS		102	0.3819187	1.265053	0.16533865	0.29918507	1.0	4539	tags=22%, list=22%, signal=28%	
GO_EPIBOLY	GO_EPIBOLY		34	0.50318164	1.2648054	0.20682731	0.29938754	1.0	8382	tags=68%, list=41%, signal=115%	
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		61	0.48591477	1.2647198	0.21289062	0.29935998	1.0	4442	tags=38%, list=22%, signal=48%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING		22	0.471904	1.2645732	0.24103586	0.29937914	1.0	6160	tags=36%, list=30%, signal=52%	
GO_LATERAL_MESODERM_DEVELOPMENT	GO_LATERAL_MESODERM_DEVELOPMENT		15	0.45984066	1.2642292	0.17288801	0.29969203	1.0	8809	tags=60%, list=43%, signal=106%	
GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		40	0.49555835	1.2641449	0.22244897	0.29964608	1.0	3926	tags=35%, list=19%, signal=43%	
GO_MONOCYTE_CHEMOTAXIS	GO_MONOCYTE_CHEMOTAXIS		63	0.57861197	1.264096	0.19298245	0.29955566	1.0	3854	tags=46%, list=19%, signal=57%	
GO_O_GLYCAN_PROCESSING	GO_O_GLYCAN_PROCESSING		58	0.38005626	1.2639935	0.16764133	0.29954618	1.0	6444	tags=36%, list=32%, signal=53%	
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		65	0.46597686	1.2638668	0.15271966	0.2995492	1.0	4722	tags=35%, list=23%, signal=46%	
GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	GO_VENTRICULAR_SEPTUM_MORPHOGENESIS		45	0.45049265	1.2634733	0.17142858	0.29994056	1.0	4711	tags=44%, list=23%, signal=58%	
GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER	GO_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER		34	0.56586105	1.2634242	0.2185567	0.29986718	1.0	5815	tags=56%, list=29%, signal=78%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		23	0.5934874	1.2633948	0.1979798	0.29975072	1.0	4287	tags=43%, list=21%, signal=55%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	0.49493578	1.2630774	0.19661734	0.30003318	1.0	481	tags=17%, list=2%, signal=17%	
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		87	0.41035149	1.2629515	0.21030928	0.3000369	1.0	5365	tags=36%, list=26%, signal=48%	
GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		52	0.45170504	1.2627773	0.13414635	0.30011198	1.0	4191	tags=38%, list=21%, signal=48%	
GO_OXIDATIVE_PHOSPHORYLATION	GO_OXIDATIVE_PHOSPHORYLATION		130	0.3886215	1.2621405	0.26534653	0.30080205	1.0	7967	tags=58%, list=39%, signal=96%	
GO_ALDEHYDE_BIOSYNTHETIC_PROCESS	GO_ALDEHYDE_BIOSYNTHETIC_PROCESS		15	0.529593	1.2621273	0.227957	0.3006731	1.0	2401	tags=20%, list=12%, signal=23%	
GO_HETEROTYPIC_CELL_CELL_ADHESION	GO_HETEROTYPIC_CELL_CELL_ADHESION		62	0.52568495	1.261678	0.20682731	0.30112374	1.0	6597	tags=55%, list=33%, signal=81%	
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	GO_ENDOCRINE_SYSTEM_DEVELOPMENT		125	0.34232864	1.2616397	0.16205534	0.30102816	1.0	5213	tags=25%, list=26%, signal=33%	
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		45	0.50431263	1.2614651	0.2753623	0.3010949	1.0	5853	tags=49%, list=29%, signal=69%	
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		21	0.50887483	1.2614157	0.20961538	0.30099395	1.0	6522	tags=62%, list=32%, signal=91%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		331	0.33747375	1.2613915	0.20235756	0.3008694	1.0	6884	tags=41%, list=34%, signal=61%	
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT		74	0.38047546	1.2613405	0.156	0.30078763	1.0	6658	tags=46%, list=33%, signal=68%	
GO_REGULATION_OF_ENDOCRINE_PROCESS	GO_REGULATION_OF_ENDOCRINE_PROCESS		44	0.44571677	1.2608184	0.1971831	0.30131808	1.0	4454	tags=27%, list=22%, signal=35%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		72	0.5138115	1.2605941	0.21149898	0.3014544	1.0	4631	tags=43%, list=23%, signal=56%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		102	0.44100684	1.2603416	0.22178218	0.30163357	1.0	4505	tags=31%, list=22%, signal=40%	
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		101	0.42691746	1.2601575	0.25851703	0.30173197	1.0	6905	tags=55%, list=34%, signal=84%	
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		39	0.47326285	1.2596737	0.15895373	0.30222562	1.0	3974	tags=38%, list=20%, signal=48%	
GO_REGULATION_OF_OSSIFICATION	GO_REGULATION_OF_OSSIFICATION		204	0.42459795	1.2596605	0.20286885	0.30209234	1.0	4899	tags=36%, list=24%, signal=47%	
GO_DENDRITE_SELF_AVOIDANCE	GO_DENDRITE_SELF_AVOIDANCE		16	0.52593017	1.2594647	0.19367589	0.30219835	1.0	3921	tags=44%, list=19%, signal=54%	
GO_MOTILE_CILIUM_ASSEMBLY	GO_MOTILE_CILIUM_ASSEMBLY		21	0.455785	1.259443	0.21029083	0.3020783	1.0	2185	tags=24%, list=11%, signal=27%	
GO_REGULATION_OF_COAGULATION	GO_REGULATION_OF_COAGULATION		87	0.5452128	1.2590396	0.20247933	0.30249918	1.0	3530	tags=38%, list=17%, signal=46%	
GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		21	0.44259953	1.2589976	0.20208333	0.30240124	1.0	7706	tags=52%, list=38%, signal=84%	
GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS		17	0.5463932	1.2589775	0.21327968	0.30227005	1.0	4325	tags=47%, list=21%, signal=60%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		17	0.5561046	1.2589586	0.23469388	0.30215383	1.0	5059	tags=41%, list=25%, signal=55%	
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		24	0.4889505	1.2588483	0.16962525	0.3021399	1.0	2552	tags=25%, list=13%, signal=29%	
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		29	0.5755793	1.2588388	0.2446184	0.30199942	1.0	4460	tags=52%, list=22%, signal=66%	
GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		27	0.49737275	1.2587713	0.21181263	0.30191562	1.0	6359	tags=52%, list=31%, signal=75%	
GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS		153	0.40544534	1.2583387	0.21789883	0.30236995	1.0	5024	tags=34%, list=25%, signal=45%	
GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		20	0.42778474	1.258088	0.21330725	0.30256033	1.0	3015	tags=25%, list=15%, signal=29%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		21	0.57069975	1.2577882	0.18181819	0.30280304	1.0	4536	tags=62%, list=22%, signal=80%	
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		50	0.47505662	1.2577871	0.21765913	0.30265543	1.0	4454	tags=40%, list=22%, signal=51%	
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY		81	0.4628997	1.2576135	0.20750988	0.30272102	1.0	5831	tags=41%, list=29%, signal=57%	
GO_MOLTING_CYCLE	GO_MOLTING_CYCLE		110	0.3587366	1.2574837	0.2037422	0.30272654	1.0	6148	tags=29%, list=30%, signal=42%	
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		186	0.4508581	1.2573775	0.23818898	0.30271658	1.0	5383	tags=35%, list=27%, signal=47%	
GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		18	0.47606036	1.25732	0.17670682	0.30263382	1.0	6385	tags=50%, list=31%, signal=73%	
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		43	0.41539106	1.2572469	0.22040816	0.30258074	1.0	9409	tags=72%, list=46%, signal=134%	
GO_INTERLEUKIN_8_PRODUCTION	GO_INTERLEUKIN_8_PRODUCTION		90	0.51838374	1.256481	0.22357723	0.30350795	1.0	5294	tags=44%, list=26%, signal=60%	
GO_UROGENITAL_SYSTEM_DEVELOPMENT	GO_UROGENITAL_SYSTEM_DEVELOPMENT		330	0.3892232	1.2564613	0.18609408	0.30338144	1.0	4750	tags=31%, list=23%, signal=39%	
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		64	0.46769086	1.2563703	0.11612903	0.3033568	1.0	4881	tags=39%, list=24%, signal=51%	
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		75	0.4151892	1.256109	0.17142858	0.30353057	1.0	5102	tags=35%, list=25%, signal=46%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		103	0.4332654	1.255984	0.2	0.30352908	1.0	5471	tags=39%, list=27%, signal=53%	
GO_C21_STEROID_HORMONE_METABOLIC_PROCESS	GO_C21_STEROID_HORMONE_METABOLIC_PROCESS		40	0.5370174	1.2559459	0.24893618	0.30343285	1.0	1917	tags=20%, list=9%, signal=22%	
GO_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GO_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		29	0.52465546	1.2557222	0.22950819	0.3035599	1.0	4619	tags=41%, list=23%, signal=53%	
GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		28	0.4418973	1.2555324	0.19832985	0.303634	1.0	2658	tags=32%, list=13%, signal=37%	
GO_REGULATION_OF_BONE_MINERALIZATION	GO_REGULATION_OF_BONE_MINERALIZATION		75	0.46412322	1.2553247	0.19348268	0.30375522	1.0	3974	tags=35%, list=20%, signal=43%	
GO_RENAL_SODIUM_EXCRETION	GO_RENAL_SODIUM_EXCRETION		23	0.46585062	1.255157	0.19433199	0.30384177	1.0	2953	tags=22%, list=15%, signal=25%	
GO_BASEMENT_MEMBRANE_ORGANIZATION	GO_BASEMENT_MEMBRANE_ORGANIZATION		30	0.53620094	1.2549839	0.24843423	0.30392158	1.0	5856	tags=63%, list=29%, signal=89%	
GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		25	0.415214	1.254977	0.23014256	0.30377948	1.0	4592	tags=36%, list=23%, signal=46%	
GO_KETONE_BIOSYNTHETIC_PROCESS	GO_KETONE_BIOSYNTHETIC_PROCESS		44	0.39708433	1.2549293	0.19502075	0.3036841	1.0	7656	tags=43%, list=38%, signal=69%	
GO_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GO_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		358	0.38754338	1.2547375	0.19183673	0.3037806	1.0	4729	tags=37%, list=23%, signal=47%	
GO_TELENCEPHALON_DEVELOPMENT	GO_TELENCEPHALON_DEVELOPMENT		257	0.32940874	1.2535852	0.1002045	0.30508828	1.0	3357	tags=23%, list=17%, signal=27%	
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		34	0.53387654	1.253091	0.21370968	0.30558294	1.0	3869	tags=47%, list=19%, signal=58%	
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		38	0.388034	1.2522248	0.18003914	0.30650738	1.0	8449	tags=63%, list=42%, signal=108%	
GO_RESPONSE_TO_FOOD	GO_RESPONSE_TO_FOOD		36	0.396975	1.2518605	0.14428858	0.30681363	1.0	5784	tags=33%, list=29%, signal=47%	
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		28	0.40850523	1.2518135	0.17943548	0.3067358	1.0	9515	tags=64%, list=47%, signal=121%	
