NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_DNA_REPLICATION_CHECKPOINT	GO_DNA_REPLICATION_CHECKPOINT		17	0.85651255	1.5896077	0.0076923077	0.0751249	0.975	1521	tags=65%, list=7%, signal=70%	
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		37	0.55874795	1.5886385	0.023255814	0.07550086	0.975	3589	tags=54%, list=18%, signal=66%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		84	0.5465736	1.5885137	0.034416825	0.07529615	0.975	3217	tags=37%, list=16%, signal=44%	
GO_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	GO_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS		16	0.69569916	1.5881197	0.011278195	0.07532528	0.975	5438	tags=88%, list=27%, signal=119%	
GO_REGULATION_OF_CENTROSOME_CYCLE	GO_REGULATION_OF_CENTROSOME_CYCLE		58	0.6050568	1.5879085	0.036190476	0.075176485	0.975	3330	tags=47%, list=16%, signal=56%	
GO_TRNA_METHYLATION	GO_TRNA_METHYLATION		40	0.646301	1.5864632	0.033932135	0.07593558	0.975	3567	tags=60%, list=18%, signal=73%	
GO_MEIOTIC_CHROMOSOME_SEPARATION	GO_MEIOTIC_CHROMOSOME_SEPARATION		24	0.72283655	1.5855868	0.027559055	0.07633249	0.976	3050	tags=50%, list=15%, signal=59%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		26	0.56884414	1.5838691	0.03373016	0.07732424	0.979	6787	tags=81%, list=33%, signal=121%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		32	0.67575765	1.5817034	0.03018868	0.078733064	0.981	4953	tags=66%, list=24%, signal=87%	
GO_MITOTIC_NUCLEAR_DIVISION	GO_MITOTIC_NUCLEAR_DIVISION		276	0.57889515	1.5796782	0.04206501	0.07996696	0.982	3796	tags=49%, list=19%, signal=59%	
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		216	0.5432884	1.5794543	0.038610037	0.07980981	0.982	3692	tags=36%, list=18%, signal=44%	
GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GO_PROTEIN_LOCALIZATION_TO_KINETOCHORE		18	0.8712466	1.5778297	0.003787879	0.08085295	0.982	1524	tags=72%, list=8%, signal=78%	
GO_NUCLEOSOME_POSITIONING	GO_NUCLEOSOME_POSITIONING		15	0.7225266	1.5744994	0.032380953	0.083109684	0.983	3946	tags=67%, list=19%, signal=83%	
GO_RESPONSE_TO_UV	GO_RESPONSE_TO_UV		140	0.46863872	1.5741595	0.027027028	0.08308863	0.983	4205	tags=37%, list=21%, signal=47%	
GO_MITOTIC_METAPHASE_PLATE_CONGRESSION	GO_MITOTIC_METAPHASE_PLATE_CONGRESSION		47	0.6858606	1.5740254	0.021235522	0.08291205	0.983	3796	tags=57%, list=19%, signal=71%	
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION		30	0.6951412	1.5736533	0.035714287	0.08286717	0.983	1515	tags=37%, list=7%, signal=40%	
GO_TRANSLESION_SYNTHESIS	GO_TRANSLESION_SYNTHESIS		42	0.5965246	1.5734569	0.044401545	0.08270087	0.983	4072	tags=52%, list=20%, signal=65%	
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		45	0.71931183	1.5724795	0.034548946	0.08309447	0.983	3621	tags=69%, list=18%, signal=84%	
GO_SNRNA_PROCESSING	GO_SNRNA_PROCESSING		30	0.647151	1.5686841	0.035123967	0.08565681	0.983	5177	tags=60%, list=26%, signal=80%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING		23	0.6411817	1.567295	0.058935363	0.08639817	0.983	4153	tags=70%, list=20%, signal=87%	
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		121	0.64733315	1.5647503	0.06949807	0.088198036	0.983	4284	tags=62%, list=21%, signal=78%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN		17	0.63568515	1.5626328	0.029288704	0.089618176	0.983	4538	tags=59%, list=22%, signal=76%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		156	0.45014787	1.5617652	0.040384617	0.090072595	0.984	3510	tags=42%, list=17%, signal=50%	
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION		27	0.7553585	1.5617577	0.036259543	0.08975275	0.984	4098	tags=78%, list=20%, signal=97%	
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	GO_MITOCHONDRIAL_GENOME_MAINTENANCE		23	0.59560734	1.5588652	0.037328094	0.091736786	0.984	5100	tags=74%, list=25%, signal=99%	
GO_MITOCHONDRIAL_TRANSCRIPTION	GO_MITOCHONDRIAL_TRANSCRIPTION		16	0.6374965	1.5584674	0.04008016	0.09173092	0.984	4672	tags=63%, list=23%, signal=81%	
GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION		19	0.85365206	1.5581897	0.017509727	0.09165261	0.984	2941	tags=95%, list=14%, signal=111%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		31	0.4898428	1.5578798	0.052208837	0.09160749	0.985	4616	tags=39%, list=23%, signal=50%	
GO_OOGENESIS	GO_OOGENESIS		89	0.46120372	1.5572716	0.013752456	0.091813356	0.985	2952	tags=24%, list=15%, signal=27%	
GO_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GO_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		17	0.7113437	1.556665	0.031746034	0.09201101	0.985	2660	tags=47%, list=13%, signal=54%	
GO_DNA_RECOMBINATION	GO_DNA_RECOMBINATION		289	0.52595335	1.5561246	0.05162524	0.09214956	0.985	3711	tags=44%, list=18%, signal=53%	
GO_ERROR_FREE_TRANSLESION_SYNTHESIS	GO_ERROR_FREE_TRANSLESION_SYNTHESIS		22	0.644216	1.5557307	0.04863813	0.092154235	0.986	4072	tags=64%, list=20%, signal=80%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		104	0.44615754	1.5530009	0.031835206	0.09398398	0.988	4595	tags=46%, list=23%, signal=59%	
GO_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GO_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		26	0.52266407	1.5527359	0.060311284	0.093894385	0.988	5138	tags=54%, list=25%, signal=72%	
GO_MITOTIC_SISTER_CHROMATID_COHESION	GO_MITOTIC_SISTER_CHROMATID_COHESION		26	0.6716375	1.5520957	0.026717557	0.09407589	0.988	4453	tags=65%, list=22%, signal=84%	
GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		37	0.74681735	1.5520096	0.040152963	0.0938336	0.988	3468	tags=73%, list=17%, signal=88%	
GO_OXIDATIVE_PHOSPHORYLATION	GO_OXIDATIVE_PHOSPHORYLATION		130	0.47197977	1.5490764	0.076612905	0.0960258	0.988	6272	tags=60%, list=31%, signal=86%	
GO_RNA_CAPPING	GO_RNA_CAPPING		34	0.5726707	1.5463513	0.047058824	0.09798986	0.989	6258	tags=71%, list=31%, signal=102%	
GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS		39	0.5386576	1.5448065	0.053892214	0.099011876	0.989	4334	tags=49%, list=21%, signal=62%	
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT		32	0.67277914	1.5444309	0.021235522	0.09896397	0.989	2779	tags=47%, list=14%, signal=54%	
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		94	0.5638994	1.5407438	0.07283465	0.10177323	0.99	3719	tags=44%, list=18%, signal=53%	
GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GO_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		37	0.4778337	1.5406674	0.04863813	0.10147796	0.99	4727	tags=49%, list=23%, signal=63%	
GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		37	0.4605633	1.5405766	0.042168673	0.1012178	0.99	4770	tags=41%, list=24%, signal=53%	
GO_G2_DNA_DAMAGE_CHECKPOINT	GO_G2_DNA_DAMAGE_CHECKPOINT		36	0.64455515	1.5403594	0.046421662	0.1010867	0.99	2875	tags=44%, list=14%, signal=52%	
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		46	0.44728643	1.540263	0.045908183	0.100851186	0.99	4770	tags=41%, list=24%, signal=54%	
GO_DNA_BIOSYNTHETIC_PROCESS	GO_DNA_BIOSYNTHETIC_PROCESS		190	0.45016176	1.5389335	0.034351144	0.10158327	0.991	4367	tags=46%, list=22%, signal=58%	
GO_HISTONE_H3_K9_MODIFICATION	GO_HISTONE_H3_K9_MODIFICATION		49	0.5176577	1.5387857	0.02008032	0.101374306	0.991	2922	tags=39%, list=14%, signal=45%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.6076376	1.5360703	0.03777336	0.10355115	0.992	6076	tags=67%, list=30%, signal=95%	
GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		21	0.6086946	1.5355563	0.040567953	0.10364208	0.992	3519	tags=52%, list=17%, signal=63%	
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION		31	0.62357795	1.5325017	0.030425964	0.10608153	0.992	4892	tags=68%, list=24%, signal=89%	
GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		21	0.6084727	1.5311531	0.046511628	0.10694564	0.992	4553	tags=48%, list=22%, signal=61%	
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		60	0.6313714	1.5306106	0.04536862	0.10709023	0.992	3264	tags=53%, list=16%, signal=63%	
GO_DNA_LIGATION	GO_DNA_LIGATION		17	0.6741106	1.5293018	0.031434186	0.107874446	0.992	4355	tags=59%, list=21%, signal=75%	
GO_REGULATION_OF_CENTROSOME_DUPLICATION	GO_REGULATION_OF_CENTROSOME_DUPLICATION		43	0.5840875	1.5290831	0.050485436	0.107739605	0.992	2819	tags=42%, list=14%, signal=49%	
GO_CHROMOSOME_CONDENSATION	GO_CHROMOSOME_CONDENSATION		47	0.6555125	1.5256162	0.072106265	0.11043442	0.993	3637	tags=51%, list=18%, signal=62%	
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		123	0.45392483	1.525188	0.03696498	0.11045079	0.993	2614	tags=28%, list=13%, signal=32%	
GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY		24	0.5195155	1.5243813	0.065476194	0.11085374	0.993	2474	tags=25%, list=12%, signal=28%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		27	0.49508104	1.5237917	0.05019305	0.111052565	0.993	1389	tags=22%, list=7%, signal=24%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION		17	0.6836463	1.5237067	0.03219697	0.110775575	0.993	1404	tags=35%, list=7%, signal=38%	
GO_SPINDLE_LOCALIZATION	GO_SPINDLE_LOCALIZATION		50	0.5063419	1.5234898	0.054474708	0.11057631	0.993	1229	tags=20%, list=6%, signal=21%	
GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION		21	0.6634403	1.5193894	0.044573642	0.11400316	0.993	5942	tags=76%, list=29%, signal=108%	
GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		20	0.6138247	1.5104315	0.053742804	0.1222978	0.994	5162	tags=65%, list=25%, signal=87%	
GO_RDNA_HETEROCHROMATIN_ASSEMBLY	GO_RDNA_HETEROCHROMATIN_ASSEMBLY		38	0.77858335	1.5099279	0.05490196	0.12244838	0.994	2560	tags=66%, list=13%, signal=75%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		179	0.4268786	1.5086427	0.05	0.12317958	0.994	5017	tags=50%, list=25%, signal=66%	
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT		32	0.65226537	1.5079533	0.038022812	0.12349497	0.994	2538	tags=53%, list=13%, signal=61%	
GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		16	0.63340616	1.5074635	0.05742574	0.12358925	0.994	1353	tags=31%, list=7%, signal=33%	
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		34	0.754164	1.5063776	0.0407767	0.124248266	0.994	1524	tags=53%, list=8%, signal=57%	
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		179	0.45757425	1.5060877	0.049523808	0.12416294	0.994	4362	tags=45%, list=21%, signal=57%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		20	0.54572725	1.504871	0.053892214	0.124981254	0.995	6787	tags=75%, list=33%, signal=113%	
GO_MITOTIC_DNA_REPLICATION	GO_MITOTIC_DNA_REPLICATION		16	0.77891016	1.5031012	0.05202312	0.12628213	0.995	1042	tags=63%, list=5%, signal=66%	
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	GO_IRON_SULFUR_CLUSTER_ASSEMBLY		22	0.5285745	1.5017726	0.05882353	0.12712514	0.995	6136	tags=59%, list=30%, signal=85%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST		81	0.47536373	1.5006666	0.051330797	0.12781174	0.995	3421	tags=36%, list=17%, signal=43%	
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		36	0.55298835	1.5002396	0.08853119	0.12785509	0.995	6128	tags=64%, list=30%, signal=91%	
GO_NCRNA_CATABOLIC_PROCESS	GO_NCRNA_CATABOLIC_PROCESS		38	0.52978754	1.5001508	0.037037037	0.1275808	0.995	4646	tags=53%, list=23%, signal=68%	
GO_COVALENT_CHROMATIN_MODIFICATION	GO_COVALENT_CHROMATIN_MODIFICATION		474	0.38891396	1.4999893	0.04660194	0.1273525	0.995	5252	tags=45%, list=26%, signal=59%	
GO_CRISTAE_FORMATION	GO_CRISTAE_FORMATION		33	0.4809104	1.4992372	0.09221312	0.12769258	0.995	5720	tags=64%, list=28%, signal=88%	
GO_DOSAGE_COMPENSATION	GO_DOSAGE_COMPENSATION		19	0.594356	1.4988086	0.03875969	0.12771538	0.995	3839	tags=68%, list=19%, signal=84%	
GO_REGULATION_OF_NUCLEAR_DIVISION	GO_REGULATION_OF_NUCLEAR_DIVISION		187	0.49841914	1.4941535	0.06692161	0.13192286	0.995	1563	tags=25%, list=8%, signal=27%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		84	0.44985363	1.4930165	0.071287125	0.13270324	0.996	6477	tags=67%, list=32%, signal=98%	
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	GO_ERROR_PRONE_TRANSLESION_SYNTHESIS		21	0.6710157	1.4921007	0.04892368	0.13320825	0.996	4072	tags=67%, list=20%, signal=83%	
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		35	0.54595554	1.4915547	0.07061069	0.13336028	0.996	1856	tags=29%, list=9%, signal=31%	
GO_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_REGULATION_OF_DNA_METABOLIC_PROCESS		360	0.42138505	1.4912676	0.0433145	0.1332384	0.996	3690	tags=38%, list=18%, signal=45%	
GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT		24	0.630649	1.4912294	0.066287875	0.13286649	0.996	2779	tags=42%, list=14%, signal=48%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		331	0.3886733	1.4900678	0.09018036	0.13368762	0.996	3938	tags=37%, list=19%, signal=45%	
GO_REGULATION_OF_CELL_CYCLE_ARREST	GO_REGULATION_OF_CELL_CYCLE_ARREST		105	0.44227925	1.4893581	0.05214153	0.13400945	0.996	3421	tags=33%, list=17%, signal=40%	
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		265	0.44578993	1.4853127	0.051526718	0.13767394	0.996	4379	tags=44%, list=22%, signal=56%	
GO_NUCLEAR_TRANSPORT	GO_NUCLEAR_TRANSPORT		353	0.4158471	1.4847332	0.058027077	0.13787645	0.996	4050	tags=42%, list=20%, signal=51%	
GO_RNA_POLYADENYLATION	GO_RNA_POLYADENYLATION		48	0.5244225	1.4843659	0.081871346	0.13783054	0.997	5165	tags=56%, list=25%, signal=75%	
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		19	0.6985357	1.4828516	0.046728972	0.13900931	0.997	2689	tags=63%, list=13%, signal=73%	
GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION		31	0.82153904	1.4828371	0.052734375	0.13861017	0.997	2869	tags=84%, list=14%, signal=98%	
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		42	0.47056973	1.4772528	0.08531746	0.1438978	0.998	3640	tags=50%, list=18%, signal=61%	
GO_MITOTIC_RECOMBINATION	GO_MITOTIC_RECOMBINATION		22	0.67000663	1.4766976	0.06805293	0.14414388	0.998	4694	tags=77%, list=23%, signal=100%	
GO_CYTOCHROME_COMPLEX_ASSEMBLY	GO_CYTOCHROME_COMPLEX_ASSEMBLY		35	0.532127	1.4746472	0.09746589	0.1458588	0.998	4555	tags=49%, list=22%, signal=63%	
GO_PROTEIN_K11_LINKED_UBIQUITINATION	GO_PROTEIN_K11_LINKED_UBIQUITINATION		27	0.518682	1.4722626	0.09467456	0.14798836	0.998	4799	tags=48%, list=24%, signal=63%	
GO_REGULATION_OF_MRNA_PROCESSING	GO_REGULATION_OF_MRNA_PROCESSING		151	0.43326363	1.4722111	0.0761523	0.14760633	0.998	5045	tags=50%, list=25%, signal=66%	
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		44	0.4225219	1.4708425	0.07116105	0.14865537	0.998	4770	tags=48%, list=24%, signal=62%	
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		21	0.6031804	1.4700572	0.0651341	0.14903326	0.998	3501	tags=52%, list=17%, signal=63%	
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		38	0.5399942	1.4694287	0.08016032	0.14926502	0.998	3113	tags=37%, list=15%, signal=43%	
GO_CELLULAR_RESPONSE_TO_RADIATION	GO_CELLULAR_RESPONSE_TO_RADIATION		186	0.393207	1.4685544	0.047524754	0.1497479	0.998	4205	tags=33%, list=21%, signal=41%	
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		112	0.4380832	1.4683852	0.088176355	0.14949073	0.998	4707	tags=48%, list=23%, signal=62%	
GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		287	0.42253137	1.4671365	0.07450981	0.15044628	0.998	4608	tags=43%, list=23%, signal=54%	
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		467	0.44393703	1.4659684	0.07020873	0.15132016	0.998	3716	tags=33%, list=18%, signal=39%	
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		127	0.3751555	1.4638041	0.055555556	0.15320474	0.998	4576	tags=35%, list=23%, signal=44%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		46	0.5765318	1.4626842	0.08365019	0.15392531	0.998	3652	tags=46%, list=18%, signal=56%	
GO_REGULATION_OF_CENTRIOLE_REPLICATION	GO_REGULATION_OF_CENTRIOLE_REPLICATION		22	0.6527423	1.4613322	0.08174905	0.15494291	0.998	2819	tags=55%, list=14%, signal=63%	
GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	0.7956095	1.4612308	0.02739726	0.15462245	0.998	2215	tags=67%, list=11%, signal=75%	
GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION		17	0.6093045	1.4599483	0.053742804	0.15559138	0.998	1772	tags=41%, list=9%, signal=45%	
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_REGULATION_OF_MEIOTIC_CELL_CYCLE		52	0.4871365	1.4592936	0.06407767	0.1558841	0.998	852	tags=19%, list=4%, signal=20%	
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_CELL_CYCLE_G1_S_PHASE_TRANSITION		292	0.447091	1.4557679	0.07089552	0.1594363	0.998	2584	tags=30%, list=13%, signal=34%	
GO_TELOMERE_CAPPING	GO_TELOMERE_CAPPING		54	0.55206007	1.4551067	0.076767676	0.15972853	0.998	4153	tags=52%, list=20%, signal=65%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		291	0.43384284	1.4547116	0.07414449	0.15972319	0.998	3716	tags=34%, list=18%, signal=41%	
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		20	0.5777545	1.454275	0.09356725	0.15977757	0.998	4763	tags=65%, list=23%, signal=85%	
GO_PEPTIDYL_ARGININE_METHYLATION	GO_PEPTIDYL_ARGININE_METHYLATION		15	0.5521881	1.4540007	0.07926829	0.1596338	0.998	4949	tags=60%, list=24%, signal=79%	
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS		99	0.461083	1.4510641	0.08349515	0.16239506	0.998	1065	tags=16%, list=5%, signal=17%	
GO_HISTONE_DEUBIQUITINATION	GO_HISTONE_DEUBIQUITINATION		23	0.49412057	1.4495047	0.08598131	0.16374049	0.998	5354	tags=57%, list=26%, signal=77%	
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		198	0.42037094	1.4490602	0.073446326	0.1637446	0.998	3677	tags=40%, list=18%, signal=49%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS		348	0.43569425	1.448543	0.075187966	0.16390254	0.998	3621	tags=34%, list=18%, signal=40%	
GO_CYTOKINETIC_PROCESS	GO_CYTOKINETIC_PROCESS		39	0.5542101	1.4452426	0.08221798	0.16713694	0.998	1006	tags=21%, list=5%, signal=22%	
GO_HISTONE_PHOSPHORYLATION	GO_HISTONE_PHOSPHORYLATION		40	0.530099	1.4450551	0.072265625	0.16688357	0.998	1515	tags=30%, list=7%, signal=32%	
