NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	Details ...	189	0.26705194	0.7275996	0.8540856	1.0	1.0	5387	tags=49%, list=27%, signal=66%	
WP_COMPLEMENT_ACTIVATION	WP_COMPLEMENT_ACTIVATION	Details ...	22	0.40268502	0.72679067	0.75211865	1.0	1.0	1878	tags=32%, list=9%, signal=35%	
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL	CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL	Details ...	16	0.33389091	0.72580844	0.8473451	1.0	1.0	2822	tags=31%, list=14%, signal=36%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	Details ...	267	0.24432674	0.7257085	0.94390714	1.0	1.0	5582	tags=49%, list=28%, signal=67%	
CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN	CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN	Details ...	30	0.33217725	0.72357035	0.8533917	1.0	1.0	593	tags=23%, list=3%, signal=24%	
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	Details ...	21	0.28666103	0.7234871	0.82834333	1.0	1.0	4510	tags=52%, list=22%, signal=67%	
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY	Details ...	25	0.31816873	0.7222934	0.8035714	1.0	1.0	3399	tags=44%, list=17%, signal=53%	
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	Details ...	63	0.23527177	0.7219766	0.9305816	1.0	1.0	4558	tags=44%, list=22%, signal=57%	
KEGG_TYROSINE_METABOLISM	KEGG_TYROSINE_METABOLISM	Details ...	41	0.27163106	0.7204313	0.81209505	1.0	1.0	819	tags=15%, list=4%, signal=15%	
SMID_BREAST_CANCER_ERBB2_UP	SMID_BREAST_CANCER_ERBB2_UP	Details ...	140	0.20853001	0.7203033	0.86526316	1.0	1.0	3777	tags=29%, list=19%, signal=36%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS	Details ...	72	0.28298917	0.7201171	0.87033397	1.0	1.0	5364	tags=54%, list=26%, signal=73%	
WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM	Details ...	70	0.29789495	0.7190644	0.79956424	1.0	1.0	1831	tags=24%, list=9%, signal=27%	
KANG_AR_TARGETS_UP	KANG_AR_TARGETS_UP	Details ...	17	0.33269218	0.71527535	0.77335984	1.0	1.0	13545	tags=100%, list=67%, signal=301%	
LEE_LIVER_CANCER_E2F1_DN	LEE_LIVER_CANCER_E2F1_DN	Details ...	64	0.30334798	0.7057026	0.8013245	1.0	1.0	3048	tags=38%, list=15%, signal=44%	
KIM_ALL_DISORDERS_CALB1_CORR_DN	KIM_ALL_DISORDERS_CALB1_CORR_DN	Details ...	35	0.27037203	0.7044141	0.8623482	1.0	1.0	5307	tags=51%, list=26%, signal=70%	
REACTOME_REGULATION_OF_IFNA_SIGNALING	REACTOME_REGULATION_OF_IFNA_SIGNALING	Details ...	25	0.28796625	0.70428026	0.8560311	1.0	1.0	1191	tags=28%, list=6%, signal=30%	
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	Details ...	30	0.26686725	0.70220613	0.8687259	1.0	1.0	14883	tags=100%, list=73%, signal=375%	
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	Details ...	43	0.2770045	0.7004712	0.8484252	1.0	1.0	3501	tags=33%, list=17%, signal=39%	
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	Details ...	18	0.3112884	0.6992288	0.9051383	1.0	1.0	2414	tags=28%, list=12%, signal=32%	
CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP	CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP	Details ...	20	0.2880486	0.69865996	0.8509804	1.0	1.0	4520	tags=45%, list=22%, signal=58%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS_	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS_	Details ...	121	0.2725702	0.69850767	0.8089172	1.0	1.0	2973	tags=30%, list=15%, signal=35%	
KEGG_RENIN_ANGIOTENSIN_SYSTEM	KEGG_RENIN_ANGIOTENSIN_SYSTEM	Details ...	17	0.3017363	0.6964325	0.8608871	1.0	1.0	2667	tags=29%, list=13%, signal=34%	
WP_PREIMPLANTATION_EMBRYO	WP_PREIMPLANTATION_EMBRYO	Details ...	58	0.22586721	0.6930686	0.91295546	1.0	1.0	4934	tags=38%, list=24%, signal=50%	
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	Details ...	45	0.23158127	0.69294053	0.7917526	1.0	1.0	782	tags=13%, list=4%, signal=14%	
WP_SULFATION_BIOTRANSFORMATION_REACTION	WP_SULFATION_BIOTRANSFORMATION_REACTION	Details ...	15	0.3020561	0.69234127	0.86820084	1.0	1.0	1612	tags=27%, list=8%, signal=29%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM	Details ...	59	0.2666863	0.6916053	0.80933064	1.0	1.0	2648	tags=31%, list=13%, signal=35%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	Details ...	20	0.2980424	0.69111204	0.8654618	1.0	1.0	3776	tags=30%, list=19%, signal=37%	
WENG_POR_TARGETS_LIVER_DN	WENG_POR_TARGETS_LIVER_DN	Details ...	22	0.28860292	0.69034076	0.8363636	1.0	1.0	1831	tags=23%, list=9%, signal=25%	
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	Details ...	49	0.20351793	0.68969613	0.8618677	1.0	1.0	3073	tags=22%, list=15%, signal=26%	
MAEKAWA_ATF2_TARGETS	MAEKAWA_ATF2_TARGETS	Details ...	23	0.282282	0.68959785	0.9235537	1.0	1.0	5008	tags=52%, list=25%, signal=69%	
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	Details ...	17	0.2846199	0.68702424	0.8680412	1.0	1.0	3395	tags=41%, list=17%, signal=49%	
WP_PROXIMAL_TUBULE_TRANSPORT	WP_PROXIMAL_TUBULE_TRANSPORT	Details ...	56	0.21470079	0.6847508	0.8588957	1.0	1.0	3525	tags=38%, list=17%, signal=45%	
JAEGER_METASTASIS_DN	JAEGER_METASTASIS_DN	Details ...	255	0.21383989	0.68027717	0.964497	1.0	1.0	4866	tags=39%, list=24%, signal=50%	
ROY_WOUND_BLOOD_VESSEL_DN	ROY_WOUND_BLOOD_VESSEL_DN	Details ...	23	0.26251233	0.67981124	0.9295499	1.0	1.0	3451	tags=39%, list=17%, signal=47%	
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	WP_CARDIAC_PROGENITOR_DIFFERENTIATION	Details ...	53	0.21822971	0.67881423	0.9525692	1.0	1.0	5081	tags=47%, list=25%, signal=63%	
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	Details ...	75	0.18358016	0.6749431	0.91783565	1.0	1.0	5254	tags=36%, list=26%, signal=48%	
CAMPS_COLON_CANCER_COPY_NUMBER_UP	CAMPS_COLON_CANCER_COPY_NUMBER_UP	Details ...	90	0.15298842	0.6663882	0.9101796	1.0	1.0	5132	tags=33%, list=25%, signal=44%	
KEGG_PHENYLALANINE_METABOLISM	KEGG_PHENYLALANINE_METABOLISM	Details ...	17	0.27784258	0.66488725	0.87103593	1.0	1.0	202	tags=12%, list=1%, signal=12%	
REACTOME_NCAM1_INTERACTIONS	REACTOME_NCAM1_INTERACTIONS	Details ...	41	0.23906499	0.6645679	0.88824666	1.0	1.0	4790	tags=39%, list=24%, signal=51%	
WP_CORI_CYCLE	WP_CORI_CYCLE	Details ...	17	0.24200563	0.6625677	0.8336714	1.0	1.0	755	tags=12%, list=4%, signal=12%	
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	Details ...	158	0.1716218	0.6611835	0.90606654	1.0	1.0	5088	tags=35%, list=25%, signal=46%	
DAZARD_UV_RESPONSE_CLUSTER_G4	DAZARD_UV_RESPONSE_CLUSTER_G4	Details ...	19	0.25352243	0.66037476	0.8852773	1.0	1.0	12621	tags=95%, list=62%, signal=250%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS_	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS_	Details ...	94	0.21909584	0.6600738	0.9133065	1.0	1.0	5508	tags=48%, list=27%, signal=65%	
WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY	Details ...	183	0.21920869	0.65683746	0.9094488	1.0	1.0	3140	tags=28%, list=15%, signal=33%	
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	Details ...	55	0.19558723	0.656693	0.88	1.0	1.0	6566	tags=58%, list=32%, signal=86%	
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	Details ...	70	0.23843454	0.65404654	0.8325991	1.0	1.0	1851	tags=21%, list=9%, signal=23%	
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	Details ...	36	0.3017991	0.6499017	0.89858013	1.0	1.0	2166	tags=22%, list=11%, signal=25%	
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS	Details ...	26	0.2729655	0.64648396	0.86018956	1.0	1.0	1982	tags=23%, list=10%, signal=26%	
WP_DIFFERENTIATION_PATHWAY	WP_DIFFERENTIATION_PATHWAY	Details ...	48	0.260047	0.64331186	0.8965517	1.0	1.0	5042	tags=42%, list=25%, signal=55%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	Details ...	169	0.23413579	0.64175594	0.9859719	1.0	1.0	4127	tags=37%, list=20%, signal=46%	
KANG_GLIS3_TARGETS	KANG_GLIS3_TARGETS	Details ...	36	0.2339448	0.64006937	0.96415097	1.0	1.0	5626	tags=44%, list=28%, signal=61%	
WP_HEART_DEVELOPMENT	WP_HEART_DEVELOPMENT	Details ...	46	0.20368592	0.6334416	0.964497	1.0	1.0	2791	tags=24%, list=14%, signal=28%	
VALK_AML_CLUSTER_7	VALK_AML_CLUSTER_7	Details ...	27	0.21627513	0.63275415	0.90039843	1.0	1.0	2058	tags=19%, list=10%, signal=21%	
PID_ERBB_NETWORK_PATHWAY	PID_ERBB_NETWORK_PATHWAY	Details ...	15	0.28684166	0.63185483	0.93333334	1.0	1.0	14474	tags=100%, list=71%, signal=349%	
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	Details ...	110	0.17765044	0.63058496	0.9299611	1.0	1.0	4023	tags=29%, list=20%, signal=36%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	Details ...	75	0.3290985	0.62904596	0.8636364	1.0	1.0	2536	tags=35%, list=12%, signal=39%	
HOLLERN_PAPILLARY_BREAST_TUMOR	HOLLERN_PAPILLARY_BREAST_TUMOR	Details ...	18	0.26448932	0.6270058	0.9604743	1.0	1.0	874	tags=17%, list=4%, signal=17%	
PIONTEK_PKD1_TARGETS_DN	PIONTEK_PKD1_TARGETS_DN	Details ...	16	0.25114685	0.6260343	0.8651685	1.0	1.0	15198	tags=100%, list=75%, signal=398%	
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN	OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN	Details ...	36	0.2275571	0.6250437	0.95977014	1.0	1.0	3167	tags=33%, list=16%, signal=39%	
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	Details ...	44	0.20855981	0.623307	0.95428574	1.0	1.0	5863	tags=52%, list=29%, signal=73%	
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	Details ...	22	0.21913508	0.6225489	0.9138943	1.0	1.0	5535	tags=59%, list=27%, signal=81%	
LI_WILMS_TUMOR	LI_WILMS_TUMOR	Details ...	27	0.28243935	0.61716056	0.93028325	1.0	1.0	4844	tags=41%, list=24%, signal=53%	
MADAN_DPPA4_TARGETS	MADAN_DPPA4_TARGETS	Details ...	57	0.2089104	0.6150298	0.99801195	1.0	1.0	3704	tags=32%, list=18%, signal=39%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	Details ...	128	0.18644361	0.61368203	0.996139	1.0	1.0	2843	tags=27%, list=14%, signal=32%	
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	Details ...	26	0.24549074	0.6123273	0.9089109	1.0	1.0	1336	tags=19%, list=7%, signal=21%	
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	Details ...	121	0.19038188	0.6118741	0.93306285	1.0	1.0	4662	tags=40%, list=23%, signal=52%	
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	Details ...	245	0.17091204	0.6099028	1.0	1.0	1.0	3398	tags=29%, list=17%, signal=34%	
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	Details ...	15	0.31369978	0.60824734	0.9319249	1.0	1.0	106	tags=20%, list=1%, signal=20%	
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	Details ...	66	0.21181713	0.60676825	0.9404762	1.0	1.0	5793	tags=44%, list=29%, signal=61%	
WP_22Q112_DELETION_SYNDROME	WP_22Q112_DELETION_SYNDROME	Details ...	89	0.14971876	0.606495	0.9302789	1.0	1.0	4878	tags=29%, list=24%, signal=38%	
MURAKAMI_UV_RESPONSE_6HR_DN	MURAKAMI_UV_RESPONSE_6HR_DN	Details ...	21	0.24232864	0.5997215	0.9243856	1.0	1.0	15378	tags=100%, list=76%, signal=413%	
VILLANUEVA_LIVER_CANCER_KRT19_DN	VILLANUEVA_LIVER_CANCER_KRT19_DN	Details ...	63	0.2007219	0.59896886	0.92424244	1.0	1.0	3454	tags=29%, list=17%, signal=34%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	Details ...	86	0.17671074	0.5975709	0.9839034	1.0	1.0	3881	tags=34%, list=19%, signal=42%	
BIOCARTA_MTA3_PATHWAY	BIOCARTA_MTA3_PATHWAY	Details ...	18	0.21684009	0.59402984	0.93957114	1.0	1.0	15894	tags=100%, list=78%, signal=461%	
BIOCARTA_ERYTH_PATHWAY	BIOCARTA_ERYTH_PATHWAY	Details ...	15	0.30726653	0.5925694	0.922179	1.0	1.0	2730	tags=33%, list=13%, signal=38%	
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN	Details ...	33	0.17617734	0.591852	0.97465885	1.0	1.0	16721	tags=100%, list=82%, signal=567%	
PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY	Details ...	29	0.3030178	0.5917758	0.9195876	1.0	1.0	106	tags=14%, list=1%, signal=14%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	Details ...	89	0.23319784	0.5908998	0.87250996	1.0	1.0	5124	tags=42%, list=25%, signal=55%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	Details ...	19	0.21685083	0.5897576	0.93227094	1.0	1.0	15894	tags=100%, list=78%, signal=461%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	Details ...	60	0.2525712	0.5896906	0.8665339	1.0	1.0	5468	tags=48%, list=27%, signal=66%	
NAKAMURA_CANCER_MICROENVIRONMENT_UP	NAKAMURA_CANCER_MICROENVIRONMENT_UP	Details ...	26	0.26289368	0.58881086	0.91468257	1.0	1.0	3553	tags=35%, list=18%, signal=42%	
WP_PPAR_SIGNALING_PATHWAY	WP_PPAR_SIGNALING_PATHWAY	Details ...	67	0.2218569	0.58441466	0.9643606	1.0	1.0	1881	tags=21%, list=9%, signal=23%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_	Details ...	19	0.26671514	0.58438873	0.94553375	1.0	1.0	3192	tags=42%, list=16%, signal=50%	
CERVERA_SDHB_TARGETS_1_DN	CERVERA_SDHB_TARGETS_1_DN	Details ...	36	0.23425004	0.5821254	0.9853557	1.0	1.0	1347	tags=19%, list=7%, signal=21%	
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	LIM_MAMMARY_LUMINAL_PROGENITOR_UP	Details ...	58	0.20662032	0.58204114	0.9778672	1.0	1.0	3808	tags=38%, list=19%, signal=47%	
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	Details ...	19	0.2833648	0.58200693	0.8882235	1.0	1.0	3102	tags=26%, list=15%, signal=31%	
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	Details ...	26	0.2836508	0.579315	0.9476744	1.0	1.0	2522	tags=27%, list=12%, signal=31%	
WP_TYPE_II_DIABETES_MELLITUS	WP_TYPE_II_DIABETES_MELLITUS	Details ...	22	0.18648314	0.57832223	0.96831685	1.0	1.0	230	tags=9%, list=1%, signal=9%	
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	Details ...	81	0.16016391	0.5765377	0.98568505	1.0	1.0	5849	tags=46%, list=29%, signal=64%	
CAIRO_HEPATOBLASTOMA_DN	CAIRO_HEPATOBLASTOMA_DN	Details ...	267	0.21789381	0.5763642	0.9212963	1.0	1.0	1531	tags=18%, list=8%, signal=20%	
BIOCARTA_INFLAM_PATHWAY	BIOCARTA_INFLAM_PATHWAY	Details ...	27	0.28300086	0.5755869	0.94174755	1.0	1.0	2522	tags=30%, list=12%, signal=34%	
CAMPS_COLON_CANCER_COPY_NUMBER_DN	CAMPS_COLON_CANCER_COPY_NUMBER_DN	Details ...	69	0.19674928	0.5726109	0.9979424	1.0	1.0	3738	tags=30%, list=18%, signal=37%	
CAIRO_LIVER_DEVELOPMENT_DN	CAIRO_LIVER_DEVELOPMENT_DN	Details ...	220	0.22246484	0.57056046	0.9319728	1.0	1.0	2838	tags=25%, list=14%, signal=29%	
HINATA_NFKB_TARGETS_KERATINOCYTE_DN	HINATA_NFKB_TARGETS_KERATINOCYTE_DN	Details ...	23	0.22086377	0.56945777	0.95027626	1.0	1.0	3822	tags=35%, list=19%, signal=43%	
VERNOCHET_ADIPOGENESIS	VERNOCHET_ADIPOGENESIS	Details ...	19	0.25437668	0.5680804	0.9631902	1.0	1.0	4365	tags=37%, list=22%, signal=47%	
NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON	Details ...	16	0.20813812	0.5636012	0.8984064	1.0	1.0	16070	tags=100%, list=79%, signal=480%	
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1B	SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1B	Details ...	15	0.20306736	0.5629682	0.97325104	1.0	1.0	2508	tags=27%, list=12%, signal=30%	
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	Details ...	19	0.29919627	0.5568365	0.94143164	1.0	1.0	197	tags=21%, list=1%, signal=21%	
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP	Details ...	372	0.19411665	0.5544252	0.99603176	1.0	1.0	3389	tags=28%, list=17%, signal=33%	
HUPER_BREAST_BASAL_VS_LUMINAL_UP	HUPER_BREAST_BASAL_VS_LUMINAL_UP	Details ...	53	0.21213585	0.55237544	0.99223304	1.0	1.0	6008	tags=57%, list=30%, signal=80%	
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	Details ...	32	0.23839736	0.55051	0.97265625	1.0	1.0	4440	tags=41%, list=22%, signal=52%	
WP_HEDGEHOG_SIGNALING_PATHWAY_NETPATH	WP_HEDGEHOG_SIGNALING_PATHWAY_NETPATH	Details ...	16	0.18689708	0.53876346	0.9631783	1.0	1.0	5776	tags=50%, list=28%, signal=70%	
WP_COMPLEMENT_AND_COAGULATION_CASCADES	WP_COMPLEMENT_AND_COAGULATION_CASCADES	Details ...	58	0.27290374	0.53831506	0.94017094	1.0	1.0	2700	tags=31%, list=13%, signal=36%	
WP_PARKINSONS_DISEASE_PATHWAY	WP_PARKINSONS_DISEASE_PATHWAY	Details ...	63	0.19341615	0.5334286	1.0	1.0	1.0	1187	tags=13%, list=6%, signal=13%	
NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_1Q21_AMPLICON	Details ...	38	0.16397564	0.53325474	0.8977956	1.0	1.0	16969	tags=100%, list=84%, signal=610%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR1	REACTOME_SHC_MEDIATED_CASCADE_FGFR1	Details ...	21	0.18571444	0.5328766	0.9743083	1.0	1.0	4732	tags=43%, list=23%, signal=56%	
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP	Details ...	358	0.13901389	0.52670884	0.9980769	1.0	1.0	4286	tags=25%, list=21%, signal=31%	
MOOTHA_GLYCOLYSIS	MOOTHA_GLYCOLYSIS	Details ...	21	0.19907093	0.52497077	0.98128897	1.0	1.0	1401	tags=14%, list=7%, signal=15%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	Details ...	30	0.20306587	0.5224446	0.980198	1.0	1.0	3325	tags=23%, list=16%, signal=28%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	Details ...	43	0.19246355	0.52024883	0.99188644	1.0	1.0	16393	tags=100%, list=81%, signal=519%	
RICKMAN_HEAD_AND_NECK_CANCER_F	RICKMAN_HEAD_AND_NECK_CANCER_F	Details ...	55	0.20545559	0.51902956	0.99159664	1.0	1.0	3341	tags=27%, list=16%, signal=33%	
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	Details ...	98	0.16317573	0.5189915	1.0	1.0	1.0	4930	tags=39%, list=24%, signal=51%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	Details ...	138	0.18653052	0.5124715	0.9842829	1.0	1.0	5513	tags=44%, list=27%, signal=60%	
WP_HUMAN_COMPLEMENT_SYSTEM	WP_HUMAN_COMPLEMENT_SYSTEM	Details ...	97	0.23794928	0.51212627	0.970894	1.0	1.0	2095	tags=22%, list=10%, signal=24%	
NABA_PROTEOGLYCANS	NABA_PROTEOGLYCANS	Details ...	35	0.24288824	0.5120128	0.98031497	1.0	1.0	4463	tags=40%, list=22%, signal=51%	
WP_NRF2_PATHWAY	WP_NRF2_PATHWAY	Details ...	145	0.1535691	0.50892097	0.993988	1.0	1.0	3633	tags=26%, list=18%, signal=32%	
BAUS_TFF2_TARGETS_UP	BAUS_TFF2_TARGETS_UP	Details ...	30	0.22450802	0.5070763	0.95481336	1.0	1.0	932	tags=17%, list=5%, signal=17%	
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	Details ...	119	0.17381343	0.50387174	1.0	1.0	1.0	4411	tags=33%, list=22%, signal=42%	
MEBARKI_HCC_PROGENITOR_WNT_DN	MEBARKI_HCC_PROGENITOR_WNT_DN	Details ...	83	0.16220728	0.50278026	1.0	1.0	1.0	4213	tags=30%, list=21%, signal=38%	
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	Details ...	87	0.17118087	0.5021846	1.0	1.0	1.0	4348	tags=33%, list=21%, signal=42%	
URS_ADIPOCYTE_DIFFERENTIATION_DN	URS_ADIPOCYTE_DIFFERENTIATION_DN	Details ...	30	0.2269879	0.50163347	0.922179	1.0	1.0	15691	tags=100%, list=77%, signal=440%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME	Details ...	274	0.19542696	0.5009215	0.992126	1.0	1.0	4763	tags=35%, list=23%, signal=45%	
WP_NEURAL_CREST_DIFFERENTIATION	WP_NEURAL_CREST_DIFFERENTIATION	Details ...	101	0.13724385	0.50001955	0.9981343	1.0	1.0	5043	tags=32%, list=25%, signal=42%	
