NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DORN_ADENOVIRUS_INFECTION_12HR_UP	DORN_ADENOVIRUS_INFECTION_12HR_UP		28	0.4556279	0.97775036	0.51527494	0.72230786	1.0	7064	tags=68%, list=35%, signal=104%	
KEGG_GLIOMA	KEGG_GLIOMA		65	0.3018877	0.97764444	0.511811	0.7221269	1.0	5340	tags=32%, list=26%, signal=44%	
ZHAN_MULTIPLE_MYELOMA_CD1_DN	ZHAN_MULTIPLE_MYELOMA_CD1_DN		45	0.4187563	0.9776015	0.5139442	0.7218576	1.0	6999	tags=53%, list=34%, signal=81%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		44	0.5066761	0.97699225	0.52845526	0.7225538	1.0	5385	tags=50%, list=27%, signal=68%	
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1		23	0.4337176	0.9768081	0.5338809	0.7225169	1.0	1258	tags=17%, list=6%, signal=19%	
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS		22	0.3297808	0.976694	0.49369746	0.722379	1.0	4156	tags=27%, list=20%, signal=34%	
SHIPP_DLBCL_CURED_VS_FATAL_DN	SHIPP_DLBCL_CURED_VS_FATAL_DN		44	0.31178445	0.9765699	0.4871795	0.72226655	1.0	6463	tags=41%, list=32%, signal=60%	
PID_INTEGRIN5_PATHWAY	PID_INTEGRIN5_PATHWAY		17	0.509404	0.9759087	0.53892213	0.72304505	1.0	4359	tags=41%, list=21%, signal=52%	
GHANDHI_BYSTANDER_IRRADIATION_UP	GHANDHI_BYSTANDER_IRRADIATION_UP		81	0.43514267	0.9758182	0.4970297	0.72284824	1.0	5164	tags=38%, list=25%, signal=51%	
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP	KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP		23	0.44077083	0.9756678	0.50110865	0.7227482	1.0	4604	tags=43%, list=23%, signal=56%	
MARSON_FOXP3_TARGETS_UP	MARSON_FOXP3_TARGETS_UP		67	0.3794998	0.9752812	0.5088063	0.72313565	1.0	4209	tags=34%, list=21%, signal=43%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS		87	0.31872872	0.974702	0.5141129	0.72388655	1.0	8454	tags=51%, list=42%, signal=86%	
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD		19	0.527075	0.9744735	0.51731163	0.72393286	1.0	6353	tags=63%, list=31%, signal=92%	
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM		22	0.33905232	0.97399193	0.49075976	0.7244321	1.0	3360	tags=27%, list=17%, signal=33%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		319	0.31141064	0.973762	0.46625766	0.7244654	1.0	5215	tags=37%, list=26%, signal=49%	
ROVERSI_GLIOMA_COPY_NUMBER_UP	ROVERSI_GLIOMA_COPY_NUMBER_UP		99	0.2566069	0.9736794	0.5010395	0.7242896	1.0	2029	tags=16%, list=10%, signal=18%	
HU_GENOTOXIC_DAMAGE_24HR	HU_GENOTOXIC_DAMAGE_24HR		35	0.33339414	0.97355443	0.49688148	0.72416276	1.0	1980	tags=17%, list=10%, signal=19%	
KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES	KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES		271	0.24787004	0.9734312	0.5082645	0.7240204	1.0	5727	tags=33%, list=28%, signal=45%	
BAE_BRCA1_TARGETS_UP	BAE_BRCA1_TARGETS_UP		71	0.33853596	0.97294295	0.48418972	0.7245382	1.0	4556	tags=32%, list=22%, signal=42%	
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP	MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP		65	0.3659382	0.9729123	0.51593626	0.7242366	1.0	3709	tags=31%, list=18%, signal=38%	
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP	JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP		384	0.2934567	0.9726932	0.47887325	0.7242617	1.0	5876	tags=35%, list=29%, signal=49%	
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY	WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY		101	0.2677233	0.9726578	0.49804688	0.7239875	1.0	3588	tags=22%, list=18%, signal=26%	
NAKAMURA_CANCER_MICROENVIRONMENT_UP	NAKAMURA_CANCER_MICROENVIRONMENT_UP		26	0.4369687	0.97246027	0.50107527	0.724016	1.0	1576	tags=23%, list=8%, signal=25%	
WAGNER_APO2_SENSITIVITY	WAGNER_APO2_SENSITIVITY		26	0.30615398	0.9724091	0.4897541	0.72377855	1.0	7474	tags=54%, list=37%, signal=85%	
KEGG_OLFACTORY_TRANSDUCTION	KEGG_OLFACTORY_TRANSDUCTION		370	0.39675346	0.97215426	0.4902386	0.72391725	1.0	6752	tags=46%, list=33%, signal=68%	
PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY		21	0.3493229	0.9720725	0.5165049	0.7237134	1.0	8025	tags=43%, list=40%, signal=71%	
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP		158	0.35367844	0.9720442	0.5171026	0.72340953	1.0	3797	tags=31%, list=19%, signal=38%	
LEE_LIVER_CANCER_ACOX1_DN	LEE_LIVER_CANCER_ACOX1_DN		65	0.39187223	0.9717314	0.43170732	0.72360146	1.0	6348	tags=46%, list=31%, signal=67%	
KIM_MYC_AMPLIFICATION_TARGETS_DN	KIM_MYC_AMPLIFICATION_TARGETS_DN		95	0.3641089	0.971562	0.528827	0.7235825	1.0	2658	tags=24%, list=13%, signal=28%	
PID_IL4_2PATHWAY	PID_IL4_2PATHWAY		64	0.3814927	0.97145826	0.48979592	0.72341347	1.0	6708	tags=45%, list=33%, signal=67%	
LIU_IL13_PRIMING_MODEL	LIU_IL13_PRIMING_MODEL		15	0.45431373	0.97071207	0.5218254	0.72445476	1.0	9787	tags=73%, list=48%, signal=142%	
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	BOYLAN_MULTIPLE_MYELOMA_PCA3_UP		80	0.34636205	0.9706455	0.51593626	0.7242397	1.0	4814	tags=38%, list=24%, signal=49%	
PID_MET_PATHWAY	PID_MET_PATHWAY		79	0.3123924	0.9705278	0.50503016	0.7240979	1.0	5495	tags=28%, list=27%, signal=38%	
AMIT_EGF_RESPONSE_240_HELA	AMIT_EGF_RESPONSE_240_HELA		59	0.36972356	0.9701701	0.498998	0.7243911	1.0	7649	tags=53%, list=38%, signal=84%	
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT		20	0.3944812	0.9701545	0.5137255	0.72406214	1.0	6971	tags=50%, list=34%, signal=76%	
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY		41	0.42120203	0.96997905	0.5279503	0.72401357	1.0	3983	tags=29%, list=20%, signal=36%	
BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY		20	0.57404673	0.9697456	0.54615384	0.7240864	1.0	2552	tags=30%, list=13%, signal=34%	
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE		84	0.45209375	0.96925414	0.49301398	0.72454077	1.0	4297	tags=33%, list=21%, signal=42%	
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY		22	0.41213068	0.9682576	0.52988046	0.7259362	1.0	4801	tags=41%, list=24%, signal=54%	
ZHAN_MULTIPLE_MYELOMA_MF_DN	ZHAN_MULTIPLE_MYELOMA_MF_DN		42	0.34776843	0.96816486	0.50803214	0.725767	1.0	3363	tags=26%, list=17%, signal=31%	
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP		82	0.31773606	0.9679191	0.49902153	0.72584206	1.0	4024	tags=32%, list=20%, signal=39%	
REACTOME_PURINE_CATABOLISM	REACTOME_PURINE_CATABOLISM		18	0.33966693	0.966991	0.49579832	0.7271252	1.0	5627	tags=39%, list=28%, signal=54%	
WP_P38_MAPK_SIGNALING_PATHWAY	WP_P38_MAPK_SIGNALING_PATHWAY		33	0.3499421	0.9666147	0.5142315	0.72746325	1.0	4743	tags=39%, list=23%, signal=51%	
ZHANG_PROLIFERATING_VS_QUIESCENT	ZHANG_PROLIFERATING_VS_QUIESCENT		49	0.3566542	0.96649486	0.5163934	0.7273464	1.0	3589	tags=31%, list=18%, signal=37%	
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY		149	0.24653827	0.9663795	0.5081633	0.7271947	1.0	9176	tags=51%, list=45%, signal=92%	
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK		29	0.37065315	0.9663507	0.5447316	0.7268903	1.0	2099	tags=21%, list=10%, signal=23%	
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN	ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN		45	0.4052041	0.9660433	0.49492902	0.72706074	1.0	1169	tags=20%, list=6%, signal=21%	
BROWNE_HCMV_INFECTION_20HR_DN	BROWNE_HCMV_INFECTION_20HR_DN		101	0.36800268	0.9660016	0.52156055	0.7267925	1.0	4320	tags=38%, list=21%, signal=48%	
IVANOVA_HEMATOPOIESIS_MATURE_CELL	IVANOVA_HEMATOPOIESIS_MATURE_CELL		289	0.30764452	0.96579057	0.5097656	0.7268295	1.0	4869	tags=33%, list=24%, signal=42%	
KEGG_VEGF_SIGNALING_PATHWAY	KEGG_VEGF_SIGNALING_PATHWAY		76	0.2895729	0.96561074	0.48023716	0.7268044	1.0	8240	tags=45%, list=41%, signal=75%	
WP_THERMOGENESIS	WP_THERMOGENESIS		108	0.25394797	0.96519214	0.4888438	0.72719276	1.0	5877	tags=33%, list=29%, signal=47%	
FERRARI_RESPONSE_TO_FENRETINIDE_UP	FERRARI_RESPONSE_TO_FENRETINIDE_UP		21	0.50006336	0.96514785	0.51054853	0.7269227	1.0	4591	tags=43%, list=23%, signal=55%	
WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING	WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING		36	0.32637635	0.9649383	0.527668	0.7269526	1.0	10085	tags=61%, list=50%, signal=121%	
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY		66	0.3096142	0.96487707	0.53438115	0.7267089	1.0	5096	tags=35%, list=25%, signal=46%	
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING		27	0.3730575	0.9647947	0.5	0.7265051	1.0	6013	tags=37%, list=30%, signal=53%	
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON	NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON		331	0.2595717	0.96474975	0.47034764	0.72622925	1.0	6784	tags=40%, list=33%, signal=60%	
VIETOR_IFRD1_TARGETS	VIETOR_IFRD1_TARGETS		23	0.35397658	0.96452916	0.51731163	0.7262983	1.0	878	tags=17%, list=4%, signal=18%	
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	MIKKELSEN_MCV6_LCP_WITH_H3K27ME3		24	0.36286965	0.9645103	0.51619434	0.7259959	1.0	5123	tags=42%, list=25%, signal=56%	
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION	WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION		29	0.47375563	0.9645039	0.53549695	0.72565526	1.0	4556	tags=45%, list=22%, signal=58%	
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER		58	0.29262704	0.9644982	0.49136275	0.7253171	1.0	2262	tags=17%, list=11%, signal=19%	
BROWNE_HCMV_INFECTION_2HR_UP	BROWNE_HCMV_INFECTION_2HR_UP		39	0.47749335	0.9643743	0.53892213	0.7251919	1.0	3460	tags=33%, list=17%, signal=40%	
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS		311	0.26970235	0.9640498	0.5117647	0.72539765	1.0	5520	tags=32%, list=27%, signal=43%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5		107	0.27347642	0.9640456	0.5050505	0.7250634	1.0	2349	tags=15%, list=12%, signal=17%	
XU_GH1_AUTOCRINE_TARGETS_DN	XU_GH1_AUTOCRINE_TARGETS_DN		129	0.31274304	0.96400833	0.4929006	0.72478956	1.0	2236	tags=18%, list=11%, signal=20%	
SCHOEN_NFKB_SIGNALING	SCHOEN_NFKB_SIGNALING		34	0.5363551	0.9638178	0.53386456	0.72479916	1.0	3794	tags=41%, list=19%, signal=51%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN		24	0.33279076	0.9636905	0.4990138	0.7246762	1.0	4600	tags=29%, list=23%, signal=38%	
LIN_NPAS4_TARGETS_DN	LIN_NPAS4_TARGETS_DN		69	0.30191937	0.96331346	0.51167727	0.7250101	1.0	6478	tags=48%, list=32%, signal=70%	
XU_GH1_EXOGENOUS_TARGETS_UP	XU_GH1_EXOGENOUS_TARGETS_UP		53	0.31242603	0.9627272	0.5151515	0.72571665	1.0	6374	tags=38%, list=31%, signal=55%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP		26	0.4118543	0.9623995	0.52880657	0.7259029	1.0	4776	tags=46%, list=24%, signal=60%	
SESTO_RESPONSE_TO_UV_C2	SESTO_RESPONSE_TO_UV_C2		54	0.3700835	0.96237344	0.52620965	0.72560173	1.0	2567	tags=22%, list=13%, signal=25%	
YAN_ESCAPE_FROM_ANOIKIS	YAN_ESCAPE_FROM_ANOIKIS		23	0.49507266	0.96118957	0.55331993	0.7273734	1.0	5446	tags=52%, list=27%, signal=71%	
MEBARKI_HCC_PROGENITOR_WNT_UP	MEBARKI_HCC_PROGENITOR_WNT_UP		189	0.3662512	0.96106005	0.507431	0.72725946	1.0	3850	tags=28%, list=19%, signal=34%	
NAKAMURA_ADIPOGENESIS_LATE_DN	NAKAMURA_ADIPOGENESIS_LATE_DN		35	0.4889059	0.9608868	0.5534188	0.7272394	1.0	5794	tags=51%, list=29%, signal=72%	
WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS	WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS		17	0.5908917	0.9607917	0.57228917	0.7270431	1.0	6919	tags=71%, list=34%, signal=107%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP		202	0.32460618	0.96040297	0.5041494	0.7273817	1.0	4962	tags=34%, list=24%, signal=45%	
MASSARWEH_RESPONSE_TO_ESTRADIOL	MASSARWEH_RESPONSE_TO_ESTRADIOL		62	0.3414197	0.96016717	0.5020408	0.727459	1.0	2229	tags=27%, list=11%, signal=31%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP		61	0.2983849	0.9593968	0.49707603	0.728508	1.0	7962	tags=49%, list=39%, signal=81%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP		82	0.3550122	0.95923847	0.4947589	0.72845215	1.0	4056	tags=33%, list=20%, signal=41%	
BROWNE_HCMV_INFECTION_30MIN_UP	BROWNE_HCMV_INFECTION_30MIN_UP		53	0.36773685	0.95900327	0.51167727	0.7284983	1.0	4870	tags=32%, list=24%, signal=42%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		206	0.2961287	0.95892113	0.5137795	0.72827595	1.0	3611	tags=25%, list=18%, signal=30%	
FIGUEROA_AML_METHYLATION_CLUSTER_5_DN	FIGUEROA_AML_METHYLATION_CLUSTER_5_DN		45	0.3534871	0.958791	0.51307845	0.7281951	1.0	5866	tags=42%, list=29%, signal=59%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		43	0.4369625	0.9587042	0.54811716	0.7280086	1.0	10542	tags=84%, list=52%, signal=174%	
NABA_COLLAGENS	NABA_COLLAGENS		43	0.43696243	0.95870405	0.54811716	0.727666	1.0	10542	tags=84%, list=52%, signal=174%	
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS		43	0.3025662	0.9585765	0.54832345	0.7275666	1.0	7458	tags=42%, list=37%, signal=66%	
KORKOLA_CORRELATED_WITH_POU5F1	KORKOLA_CORRELATED_WITH_POU5F1		32	0.29442206	0.95840484	0.5065789	0.72754484	1.0	2900	tags=25%, list=14%, signal=29%	
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN	HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN		30	0.4179942	0.9583278	0.55220884	0.7273376	1.0	2990	tags=30%, list=15%, signal=35%	
ST_GAQ_PATHWAY	ST_GAQ_PATHWAY		28	0.3496192	0.9577668	0.54545456	0.7279544	1.0	5770	tags=32%, list=28%, signal=45%	
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV	KYNG_DNA_DAMAGE_BY_4NQO_OR_UV		60	0.3285596	0.9574069	0.5060729	0.7282871	1.0	1778	tags=18%, list=9%, signal=20%	
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	HUMMERICH_MALIGNANT_SKIN_TUMOR_DN		20	0.33438373	0.9573538	0.51106197	0.7280373	1.0	8148	tags=55%, list=40%, signal=92%	
BIOCARTA_LAIR_PATHWAY	BIOCARTA_LAIR_PATHWAY		17	0.5424275	0.9571572	0.5697674	0.72805804	1.0	4008	tags=47%, list=20%, signal=59%	
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE		17	0.5424275	0.9571572	0.5697674	0.7277167	1.0	4008	tags=47%, list=20%, signal=59%	
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE		101	0.34719887	0.95712775	0.5254583	0.7274412	1.0	4544	tags=31%, list=22%, signal=39%	
THEODOROU_MAMMARY_TUMORIGENESIS	THEODOROU_MAMMARY_TUMORIGENESIS		31	0.36797187	0.95669234	0.5115304	0.72787523	1.0	7091	tags=48%, list=35%, signal=74%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP		61	0.382425	0.95660055	0.5112016	0.7276984	1.0	3782	tags=39%, list=19%, signal=48%	
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	BRACHAT_RESPONSE_TO_METHOTREXATE_UP		24	0.37047505	0.95629126	0.54385966	0.7278794	1.0	5489	tags=38%, list=27%, signal=51%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		16	0.3911746	0.9558525	0.5390625	0.7283296	1.0	7809	tags=56%, list=38%, signal=91%	
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP		221	0.38154158	0.9556414	0.52845526	0.7283818	1.0	5420	tags=36%, list=27%, signal=49%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP		83	0.39923897	0.9555382	0.5318725	0.7282536	1.0	3277	tags=34%, list=16%, signal=40%	
BIOCARTA_IL3_PATHWAY	BIOCARTA_IL3_PATHWAY		15	0.39667928	0.9555015	0.5149105	0.72797745	1.0	4743	tags=40%, list=23%, signal=52%	
PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY		105	0.30987903	0.95541614	0.55078125	0.72779804	1.0	5834	tags=35%, list=29%, signal=49%	
VALK_AML_WITH_CEBPA	VALK_AML_WITH_CEBPA		36	0.3832028	0.9553839	0.51814514	0.72752565	1.0	3850	tags=28%, list=19%, signal=34%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		71	0.44756246	0.9553256	0.52716297	0.7272877	1.0	5655	tags=49%, list=28%, signal=68%	
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN	XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN		86	0.31070325	0.95527875	0.5140562	0.7270363	1.0	5238	tags=40%, list=26%, signal=53%	
PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY		34	0.3632483	0.95525855	0.542	0.7267411	1.0	5284	tags=41%, list=26%, signal=56%	
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION		25	0.34223732	0.95474094	0.496994	0.7273808	1.0	9219	tags=60%, list=45%, signal=110%	
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION		32	0.29763836	0.95471615	0.51527494	0.72710246	1.0	6042	tags=38%, list=30%, signal=53%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN		42	0.32777295	0.9545695	0.53	0.726999	1.0	3704	tags=29%, list=18%, signal=35%	
SIMBULAN_UV_RESPONSE_NORMAL_DN	SIMBULAN_UV_RESPONSE_NORMAL_DN		33	0.41530898	0.9543434	0.5242915	0.72704524	1.0	4078	tags=36%, list=20%, signal=45%	
BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY		24	0.33465296	0.95425564	0.53846157	0.7268598	1.0	7669	tags=46%, list=38%, signal=74%	
SEMENZA_HIF1_TARGETS	SEMENZA_HIF1_TARGETS		36	0.37837565	0.9540203	0.5239085	0.7269425	1.0	8477	tags=58%, list=42%, signal=100%	
BIOCARTA_ERAD_PATHWAY	BIOCARTA_ERAD_PATHWAY		19	0.3372784	0.9530062	0.53483605	0.72837573	1.0	6845	tags=37%, list=34%, signal=56%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		22	0.38440835	0.9529267	0.5343348	0.72819024	1.0	7035	tags=55%, list=35%, signal=83%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		163	0.44222993	0.9525935	0.533195	0.72844726	1.0	4684	tags=47%, list=23%, signal=61%	
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP	BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP		276	0.24303512	0.9524175	0.5204678	0.7284186	1.0	4453	tags=25%, list=22%, signal=32%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		50	0.30439568	0.9524163	0.5271318	0.72808224	1.0	7388	tags=36%, list=36%, signal=56%	
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE_	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE_		39	0.44582373	0.9523696	0.5091743	0.7278248	1.0	6291	tags=41%, list=31%, signal=59%	
DARWICHE_PAPILLOMA_PROGRESSION_RISK	DARWICHE_PAPILLOMA_PROGRESSION_RISK		74	0.25893572	0.95229983	0.5191571	0.7276114	1.0	4932	tags=26%, list=24%, signal=34%	
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN	SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN		304	0.28465444	0.9522282	0.53361344	0.727401	1.0	5173	tags=30%, list=25%, signal=39%	
VERHAAK_GLIOBLASTOMA_CLASSICAL	VERHAAK_GLIOBLASTOMA_CLASSICAL		161	0.26635203	0.95186025	0.51171875	0.7276672	1.0	7061	tags=42%, list=35%, signal=64%	
BROWNE_HCMV_INFECTION_20HR_UP	BROWNE_HCMV_INFECTION_20HR_UP		235	0.2544591	0.9517852	0.5206287	0.7274606	1.0	3427	tags=20%, list=17%, signal=24%	
BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY		20	0.35583076	0.95175624	0.5524753	0.7271866	1.0	4743	tags=30%, list=23%, signal=39%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION		258	0.36819595	0.95157754	0.5	0.72715884	1.0	6985	tags=45%, list=34%, signal=67%	
PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY		31	0.3213311	0.951535	0.5488281	0.72689486	1.0	7850	tags=52%, list=39%, signal=84%	
VANTVEER_BREAST_CANCER_BRCA1_DN	VANTVEER_BREAST_CANCER_BRCA1_DN		39	0.33415407	0.9514167	0.53360486	0.7267793	1.0	4831	tags=28%, list=24%, signal=37%	
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE		36	0.254648	0.9508775	0.5216495	0.72742504	1.0	9727	tags=64%, list=48%, signal=122%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		55	0.32398129	0.9500921	0.5222672	0.7284705	1.0	6216	tags=40%, list=31%, signal=58%	
BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY		19	0.32588175	0.95006853	0.545809	0.7281759	1.0	1369	tags=21%, list=7%, signal=23%	
KYNG_NORMAL_AGING_UP	KYNG_NORMAL_AGING_UP		15	0.4097319	0.9495568	0.55040324	0.7287365	1.0	1622	tags=27%, list=8%, signal=29%	
