NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DIRMEIER_LMP1_RESPONSE_LATE_UP	DIRMEIER_LMP1_RESPONSE_LATE_UP		56	0.4520837	1.2419444	0.25585938	0.41849783	1.0	5386	tags=50%, list=27%, signal=68%	
KEGG_APOPTOSIS	KEGG_APOPTOSIS		87	0.4533803	1.241549	0.252588	0.41895464	1.0	4536	tags=39%, list=22%, signal=50%	
TIEN_INTESTINE_PROBIOTICS_24HR_DN	TIEN_INTESTINE_PROBIOTICS_24HR_DN		212	0.35521257	1.2414159	0.25742576	0.41895837	1.0	6970	tags=45%, list=34%, signal=68%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		138	0.5317982	1.2413276	0.30382293	0.41887695	1.0	5903	tags=54%, list=29%, signal=76%	
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP		220	0.4777883	1.24131	0.24583334	0.41866106	1.0	5607	tags=49%, list=28%, signal=67%	
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN	WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN		24	0.5787944	1.2412636	0.21881391	0.41850758	1.0	3561	tags=46%, list=18%, signal=56%	
PID_IL4_2PATHWAY	PID_IL4_2PATHWAY		64	0.48987657	1.2412636	0.23265307	0.41826978	1.0	4770	tags=42%, list=24%, signal=55%	
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN	SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN		29	0.4266343	1.2411208	0.2614108	0.41826963	1.0	4963	tags=45%, list=24%, signal=59%	
BROWNE_HCMV_INFECTION_1HR_DN	BROWNE_HCMV_INFECTION_1HR_DN		212	0.30727267	1.241001	0.1090535	0.41824654	1.0	4091	tags=27%, list=20%, signal=33%	
PID_TOLL_ENDOGENOUS_PATHWAY	PID_TOLL_ENDOGENOUS_PATHWAY		24	0.59885055	1.2408968	0.2808765	0.4182084	1.0	2949	tags=42%, list=15%, signal=49%	
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	KIM_MYCL1_AMPLIFICATION_TARGETS_DN		19	0.4708414	1.2408117	0.21894737	0.41811463	1.0	6015	tags=53%, list=30%, signal=75%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		163	0.5942887	1.2404283	0.252588	0.41853565	1.0	1407	tags=30%, list=7%, signal=32%	
WANG_RESPONSE_TO_BEXAROTENE_UP	WANG_RESPONSE_TO_BEXAROTENE_UP		34	0.3295672	1.2396538	0.16632444	0.41964382	1.0	517	tags=9%, list=3%, signal=9%	
WALLACE_PROSTATE_CANCER_RACE_DN	WALLACE_PROSTATE_CANCER_RACE_DN		84	0.3964864	1.2393901	0.18562874	0.4198523	1.0	6470	tags=52%, list=32%, signal=77%	
ENK_UV_RESPONSE_EPIDERMIS_UP	ENK_UV_RESPONSE_EPIDERMIS_UP		293	0.32731238	1.2392492	0.19427402	0.41986084	1.0	4132	tags=26%, list=20%, signal=32%	
BIOCARTA_TID_PATHWAY	BIOCARTA_TID_PATHWAY		19	0.52129334	1.2392275	0.26337448	0.41966686	1.0	2723	tags=37%, list=13%, signal=43%	
HAN_JNK_SINGALING_UP	HAN_JNK_SINGALING_UP		35	0.5907353	1.2391788	0.24186991	0.41953316	1.0	2984	tags=40%, list=15%, signal=47%	
SHEPARD_BMYB_MORPHOLINO_UP	SHEPARD_BMYB_MORPHOLINO_UP		212	0.34735385	1.239012	0.1987705	0.4195512	1.0	6259	tags=41%, list=31%, signal=58%	
REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1		74	0.37464866	1.2389805	0.22526316	0.41936952	1.0	6763	tags=50%, list=33%, signal=75%	
DALESSIO_TSA_RESPONSE	DALESSIO_TSA_RESPONSE		24	0.5816769	1.2389568	0.17813765	0.41918495	1.0	2374	tags=33%, list=12%, signal=38%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	RASHI_RESPONSE_TO_IONIZING_RADIATION_3		46	0.2884808	1.2386898	0.21129707	0.4194251	1.0	4491	tags=20%, list=22%, signal=25%	
DITTMER_PTHLH_TARGETS_DN	DITTMER_PTHLH_TARGETS_DN		70	0.42516527	1.2385746	0.23552895	0.4193795	1.0	6796	tags=51%, list=33%, signal=77%	
PID_P38_MK2_PATHWAY	PID_P38_MK2_PATHWAY		21	0.4033554	1.2385734	0.21267894	0.4191441	1.0	4938	tags=38%, list=24%, signal=50%	
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION		24	0.50240386	1.2385685	0.25450903	0.4189164	1.0	2734	tags=38%, list=13%, signal=43%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		162	0.5175271	1.2383857	0.2632653	0.4189745	1.0	3213	tags=35%, list=16%, signal=41%	
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP	SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP		40	0.4747161	1.2383555	0.14203455	0.4187834	1.0	665	tags=18%, list=3%, signal=18%	
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY		66	0.386795	1.2382346	0.21472393	0.4187651	1.0	5165	tags=42%, list=25%, signal=57%	
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON		17	0.5408591	1.2382103	0.275154	0.4185663	1.0	3549	tags=41%, list=17%, signal=50%	
ZHAN_MULTIPLE_MYELOMA_CD2_DN	ZHAN_MULTIPLE_MYELOMA_CD2_DN		46	0.44260758	1.238171	0.1884058	0.41839892	1.0	4302	tags=28%, list=21%, signal=36%	
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		59	0.50185233	1.2381006	0.22709164	0.41828716	1.0	2507	tags=29%, list=12%, signal=33%	
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN		19	0.5433945	1.2376407	0.25	0.41887665	1.0	3828	tags=37%, list=19%, signal=45%	
APPEL_IMATINIB_RESPONSE	APPEL_IMATINIB_RESPONSE		33	0.61090004	1.2375784	0.30058938	0.41876113	1.0	5965	tags=67%, list=29%, signal=94%	
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING		50	0.4633274	1.2375633	0.25732216	0.41854617	1.0	6340	tags=52%, list=31%, signal=75%	
TAVOR_CEBPA_TARGETS_UP	TAVOR_CEBPA_TARGETS_UP		50	0.5718959	1.2374476	0.23780487	0.4185078	1.0	2072	tags=30%, list=10%, signal=33%	
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	LEE_CALORIE_RESTRICTION_NEOCORTEX_UP		65	0.34581164	1.237252	0.1659919	0.41857886	1.0	3799	tags=29%, list=19%, signal=36%	
SA_G1_AND_S_PHASES	SA_G1_AND_S_PHASES		15	0.48443696	1.2371734	0.28024194	0.41847384	1.0	5462	tags=47%, list=27%, signal=64%	
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING		72	0.40875518	1.2371142	0.27091634	0.41833234	1.0	4205	tags=33%, list=21%, signal=42%	
NAKAYAMA_FRA2_TARGETS	NAKAYAMA_FRA2_TARGETS		43	0.50770426	1.2369131	0.20977597	0.41844365	1.0	3712	tags=47%, list=18%, signal=57%	
BIOCARTA_ARF_PATHWAY	BIOCARTA_ARF_PATHWAY		17	0.4885508	1.2368006	0.21153846	0.41839367	1.0	5462	tags=53%, list=27%, signal=72%	
YOKOE_CANCER_TESTIS_ANTIGENS	YOKOE_CANCER_TESTIS_ANTIGENS		33	0.39856905	1.2366062	0.17052631	0.41846654	1.0	1666	tags=15%, list=8%, signal=16%	
GRADE_COLON_VS_RECTAL_CANCER_UP	GRADE_COLON_VS_RECTAL_CANCER_UP		37	0.4809706	1.2363647	0.19393939	0.4186186	1.0	5590	tags=59%, list=28%, signal=82%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		40	0.53820205	1.2359991	0.1971831	0.41900685	1.0	2721	tags=38%, list=13%, signal=43%	
BIOCARTA_NKCELLS_PATHWAY	BIOCARTA_NKCELLS_PATHWAY		19	0.6974925	1.2357409	0.26915115	0.41921023	1.0	3039	tags=58%, list=15%, signal=68%	
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_UP	STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_UP		30	0.45287287	1.2354858	0.19685039	0.41938624	1.0	6172	tags=57%, list=30%, signal=81%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP		46	0.59450525	1.2353792	0.21649484	0.4193563	1.0	3480	tags=57%, list=17%, signal=68%	
SAFFORD_T_LYMPHOCYTE_ANERGY	SAFFORD_T_LYMPHOCYTE_ANERGY		87	0.41804397	1.2343775	0.22267206	0.42084658	1.0	1969	tags=24%, list=10%, signal=27%	
MANN_RESPONSE_TO_AMIFOSTINE_UP	MANN_RESPONSE_TO_AMIFOSTINE_UP		19	0.45787722	1.2341799	0.21995927	0.4209459	1.0	1353	tags=21%, list=7%, signal=23%	
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP		23	0.61543757	1.2337003	0.25714287	0.42152405	1.0	3561	tags=43%, list=18%, signal=53%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		75	0.6457638	1.2334962	0.2535211	0.42161992	1.0	819	tags=29%, list=4%, signal=30%	
WP_BASE_EXCISION_REPAIR	WP_BASE_EXCISION_REPAIR		31	0.5117878	1.233352	0.29504952	0.42167014	1.0	4023	tags=35%, list=20%, signal=44%	
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING		47	0.38516206	1.2332065	0.22727273	0.42169684	1.0	4008	tags=34%, list=20%, signal=42%	
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE		86	0.34481898	1.2328262	0.25098816	0.4221281	1.0	6807	tags=59%, list=34%, signal=89%	
IVANOVSKA_MIR106B_TARGETS	IVANOVSKA_MIR106B_TARGETS		87	0.39628994	1.2327847	0.24212599	0.4219591	1.0	4413	tags=37%, list=22%, signal=47%	
WENDT_COHESIN_TARGETS_UP	WENDT_COHESIN_TARGETS_UP		32	0.52286345	1.2325493	0.28118813	0.42212614	1.0	7584	tags=69%, list=37%, signal=110%	
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN		372	0.39148933	1.2322128	0.23847695	0.4224486	1.0	6419	tags=46%, list=32%, signal=66%	
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP	HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP		20	0.4550503	1.231734	0.27419356	0.42307234	1.0	7169	tags=55%, list=35%, signal=85%	
BROWNE_HCMV_INFECTION_18HR_UP	BROWNE_HCMV_INFECTION_18HR_UP		172	0.38176155	1.2316954	0.18236473	0.4229013	1.0	4284	tags=40%, list=21%, signal=50%	
WP_G13_SIGNALING_PATHWAY	WP_G13_SIGNALING_PATHWAY		39	0.40849876	1.2313296	0.22222222	0.42328125	1.0	5837	tags=51%, list=29%, signal=72%	
SUBTIL_PROGESTIN_TARGETS	SUBTIL_PROGESTIN_TARGETS		36	0.4345394	1.2313242	0.23430963	0.42305562	1.0	5455	tags=53%, list=27%, signal=72%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP		41	0.46856442	1.2313076	0.20857699	0.4228515	1.0	1535	tags=22%, list=8%, signal=24%	
BENPORATH_ES_1	BENPORATH_ES_1		377	0.41373074	1.2313013	0.23992322	0.42262638	1.0	4101	tags=36%, list=20%, signal=44%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		94	0.5721978	1.2311327	0.30645162	0.42264155	1.0	3010	tags=37%, list=15%, signal=44%	
WP_GPCRS_CLASS_B_SECRETINLIKE	WP_GPCRS_CLASS_B_SECRETINLIKE		23	0.4715687	1.2311051	0.21030928	0.42246157	1.0	1795	tags=26%, list=9%, signal=29%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	RASHI_RESPONSE_TO_IONIZING_RADIATION_2		124	0.44348073	1.2310956	0.2742268	0.4222446	1.0	4972	tags=40%, list=25%, signal=53%	
PID_KIT_PATHWAY	PID_KIT_PATHWAY		51	0.4038806	1.2307727	0.25646123	0.4225503	1.0	5785	tags=47%, list=29%, signal=66%	
DASU_IL6_SIGNALING_SCAR_DN	DASU_IL6_SIGNALING_SCAR_DN		16	0.6859838	1.230744	0.24335378	0.42235625	1.0	3798	tags=75%, list=19%, signal=92%	
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN		88	0.5869854	1.2306777	0.249501	0.42222005	1.0	1950	tags=36%, list=10%, signal=40%	
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH	WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH		59	0.39513293	1.2305868	0.23943663	0.4221451	1.0	4184	tags=36%, list=21%, signal=45%	
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES		24	0.49961174	1.2303302	0.28423238	0.42232707	1.0	1516	tags=25%, list=7%, signal=27%	
SWEET_LUNG_CANCER_KRAS_UP	SWEET_LUNG_CANCER_KRAS_UP		470	0.3780144	1.2302275	0.22312373	0.42226106	1.0	6030	tags=40%, list=30%, signal=56%	
WP_NAD_METABOLISM	WP_NAD_METABOLISM		16	0.4701568	1.2298796	0.2193676	0.4225548	1.0	4023	tags=38%, list=20%, signal=47%	
KIM_WT1_TARGETS_8HR_UP	KIM_WT1_TARGETS_8HR_UP		167	0.4137252	1.2291865	0.2718053	0.42354858	1.0	6192	tags=49%, list=31%, signal=70%	
GERHOLD_ADIPOGENESIS_DN	GERHOLD_ADIPOGENESIS_DN		62	0.5302402	1.2291837	0.27959183	0.42332545	1.0	3318	tags=42%, list=16%, signal=50%	
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	BORCZUK_MALIGNANT_MESOTHELIOMA_DN		100	0.467119	1.229148	0.24266145	0.42315215	1.0	1679	tags=19%, list=8%, signal=21%	
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS		77	0.36695355	1.2289867	0.23173277	0.4231981	1.0	6446	tags=58%, list=32%, signal=85%	
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES		20	0.53084767	1.2286462	0.27634194	0.42355475	1.0	4963	tags=45%, list=24%, signal=60%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		85	0.64632684	1.228322	0.29249012	0.42386281	1.0	1883	tags=40%, list=9%, signal=44%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP		191	0.39204916	1.2282766	0.18762475	0.42370477	1.0	3898	tags=32%, list=19%, signal=40%	
APRELIKOVA_BRCA1_TARGETS	APRELIKOVA_BRCA1_TARGETS		48	0.4268505	1.2281048	0.25101215	0.42377546	1.0	3925	tags=35%, list=19%, signal=44%	
UEDA_CENTRAL_CLOCK	UEDA_CENTRAL_CLOCK		88	0.42633834	1.228069	0.23170732	0.4236107	1.0	6369	tags=53%, list=31%, signal=78%	
WP_MELANOMA	WP_MELANOMA		68	0.35948873	1.2278978	0.20159681	0.4236656	1.0	6121	tags=51%, list=30%, signal=73%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP		170	0.34937096	1.2278234	0.22287968	0.42356282	1.0	6834	tags=50%, list=34%, signal=75%	
MEDINA_SMARCA4_TARGETS	MEDINA_SMARCA4_TARGETS		36	0.42361876	1.2277557	0.25720164	0.42346287	1.0	2211	tags=17%, list=11%, signal=19%	
WP_WHITE_FAT_CELL_DIFFERENTIATION	WP_WHITE_FAT_CELL_DIFFERENTIATION		32	0.47488284	1.2272316	0.27366254	0.42409918	1.0	4563	tags=38%, list=22%, signal=48%	
DASU_IL6_SIGNALING_SCAR_UP	DASU_IL6_SIGNALING_SCAR_UP		31	0.44463885	1.2270161	0.23373984	0.4242677	1.0	4876	tags=35%, list=24%, signal=47%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_5	RASHI_RESPONSE_TO_IONIZING_RADIATION_5		132	0.3636803	1.2269281	0.19315895	0.4241724	1.0	5267	tags=32%, list=26%, signal=43%	
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN		47	0.40452242	1.2268554	0.3	0.42407832	1.0	6947	tags=49%, list=34%, signal=74%	
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX		16	0.5365188	1.2264761	0.26970956	0.42449045	1.0	5737	tags=56%, list=28%, signal=78%	
MCCLUNG_COCAINE_REWARD_5D	MCCLUNG_COCAINE_REWARD_5D		74	0.38444057	1.2262201	0.1691974	0.4247113	1.0	3031	tags=24%, list=15%, signal=28%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		48	0.55244684	1.2260715	0.28056112	0.42473117	1.0	3232	tags=40%, list=16%, signal=47%	
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN	FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN		30	0.42364672	1.2257452	0.20295984	0.42501417	1.0	3170	tags=27%, list=16%, signal=32%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		16	0.48229316	1.2253635	0.24948454	0.42539328	1.0	5436	tags=44%, list=27%, signal=60%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12		79	0.39156106	1.2246591	0.22310758	0.42632318	1.0	6063	tags=41%, list=30%, signal=58%	
LOPEZ_TRANSLATION_VIA_FN1_SIGNALING	LOPEZ_TRANSLATION_VIA_FN1_SIGNALING		35	0.3904569	1.2246208	0.23762377	0.42615822	1.0	3995	tags=29%, list=20%, signal=36%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		52	0.63176996	1.2244862	0.2644628	0.4261628	1.0	5213	tags=67%, list=26%, signal=90%	
PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY		26	0.41404924	1.224181	0.26069248	0.42650917	1.0	7238	tags=54%, list=36%, signal=84%	
BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY		16	0.53230995	1.2239913	0.23565574	0.4265876	1.0	2374	tags=31%, list=12%, signal=35%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP		52	0.43707222	1.2238104	0.2682927	0.42666793	1.0	3024	tags=29%, list=15%, signal=34%	
WP_BIOGENIC_AMINE_SYNTHESIS	WP_BIOGENIC_AMINE_SYNTHESIS		15	0.5704754	1.223162	0.23678647	0.42753816	1.0	1592	tags=33%, list=8%, signal=36%	
PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY		34	0.37132466	1.2231448	0.23678647	0.42732966	1.0	7319	tags=50%, list=36%, signal=78%	
BIOCARTA_IGF1_PATHWAY	BIOCARTA_IGF1_PATHWAY		21	0.48000032	1.2230474	0.276	0.42726296	1.0	5455	tags=38%, list=27%, signal=52%	
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP	FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP		52	0.4441275	1.2230276	0.270428	0.4270732	1.0	2023	tags=15%, list=10%, signal=17%	
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP		162	0.44624794	1.2227808	0.25510204	0.42727903	1.0	4622	tags=39%, list=23%, signal=50%	
TOOKER_GEMCITABINE_RESISTANCE_DN	TOOKER_GEMCITABINE_RESISTANCE_DN		123	0.40985867	1.2225049	0.23991935	0.42751852	1.0	5961	tags=48%, list=29%, signal=68%	
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	BOYLAN_MULTIPLE_MYELOMA_C_D_DN		273	0.50945926	1.2223517	0.2755102	0.4275587	1.0	2616	tags=29%, list=13%, signal=33%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	0.46006492	1.2221929	0.26223093	0.42758602	1.0	5660	tags=41%, list=28%, signal=57%	
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA_	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA_		63	0.37360483	1.221919	0.29	0.42777044	1.0	7873	tags=57%, list=39%, signal=93%	
GRABARCZYK_BCL11B_TARGETS_DN	GRABARCZYK_BCL11B_TARGETS_DN		56	0.39393023	1.2217231	0.20850202	0.4278886	1.0	5737	tags=48%, list=28%, signal=67%	
MAHAJAN_RESPONSE_TO_IL1A_UP	MAHAJAN_RESPONSE_TO_IL1A_UP		77	0.48820302	1.2212906	0.2376033	0.42838353	1.0	2160	tags=29%, list=11%, signal=32%	
TERAMOTO_OPN_TARGETS_CLUSTER_4	TERAMOTO_OPN_TARGETS_CLUSTER_4		15	0.47105637	1.2210025	0.202	0.4286326	1.0	4538	tags=40%, list=22%, signal=51%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		69	0.6368829	1.220977	0.3219316	0.42845485	1.0	2837	tags=49%, list=14%, signal=57%	
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS		36	0.5636503	1.2209375	0.31620553	0.42828566	1.0	6684	tags=67%, list=33%, signal=99%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		177	0.47288802	1.2208716	0.27789047	0.4281593	1.0	6011	tags=49%, list=30%, signal=69%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		89	0.5709249	1.2207296	0.29959515	0.4281667	1.0	3475	tags=44%, list=17%, signal=53%	
HANSON_HRAS_SIGNALING_VIA_NFKB	HANSON_HRAS_SIGNALING_VIA_NFKB		22	0.4561259	1.22055	0.24649298	0.42825788	1.0	2852	tags=27%, list=14%, signal=32%	
RIZKI_TUMOR_INVASIVENESS_3D_UP	RIZKI_TUMOR_INVASIVENESS_3D_UP		209	0.352938	1.2203575	0.197065	0.4283319	1.0	5859	tags=40%, list=29%, signal=55%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		71	0.5846621	1.2203252	0.29979467	0.42814195	1.0	4925	tags=58%, list=24%, signal=76%	
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION		16	0.4943905	1.2197096	0.2993763	0.42892557	1.0	6190	tags=50%, list=31%, signal=72%	
NAGASHIMA_NRG1_SIGNALING_DN	NAGASHIMA_NRG1_SIGNALING_DN		53	0.40868568	1.2196946	0.18857142	0.42871484	1.0	3221	tags=32%, list=16%, signal=38%	
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB		144	0.38128057	1.2194606	0.22672065	0.4288921	1.0	3473	tags=30%, list=17%, signal=36%	
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR	WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR		103	0.47726	1.2194234	0.32329318	0.42873222	1.0	4970	tags=47%, list=24%, signal=61%	
IKEDA_MIR133_TARGETS_UP	IKEDA_MIR133_TARGETS_UP		44	0.4299268	1.2193716	0.2597137	0.42858785	1.0	4830	tags=48%, list=24%, signal=63%	
LIU_IL13_PRIMING_MODEL	LIU_IL13_PRIMING_MODEL		15	0.5713377	1.219195	0.27388534	0.42862147	1.0	4443	tags=40%, list=22%, signal=51%	
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN	MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN		17	0.58644146	1.2190326	0.29482073	0.4286719	1.0	3442	tags=47%, list=17%, signal=57%	
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN		15	0.43135706	1.2187722	0.21875	0.4288695	1.0	797	tags=13%, list=4%, signal=14%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2		167	0.38101277	1.2187021	0.19560878	0.42877975	1.0	3194	tags=28%, list=16%, signal=32%	
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN	MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_DN		33	0.4710584	1.2178903	0.24346076	0.42992428	1.0	1218	tags=21%, list=6%, signal=23%	
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR		33	0.4817799	1.2178408	0.33205375	0.42978823	1.0	4023	tags=33%, list=20%, signal=42%	
VANHARANTA_UTERINE_FIBROID_DN	VANHARANTA_UTERINE_FIBROID_DN		67	0.55948657	1.2177211	0.26907632	0.42976022	1.0	2880	tags=37%, list=14%, signal=43%	
CHANDRAN_METASTASIS_TOP50_UP	CHANDRAN_METASTASIS_TOP50_UP		37	0.37703812	1.2172881	0.2601156	0.43029088	1.0	7055	tags=57%, list=35%, signal=87%	
