NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KORKOLA_SEMINOMA_UP	KORKOLA_SEMINOMA_UP		44	0.4949001	1.3119334	0.15725806	0.26933417	1.0	2721	tags=27%, list=13%, signal=31%	
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP		22	0.67482024	1.3117813	0.21471173	0.26938403	1.0	2354	tags=45%, list=12%, signal=51%	
KONDO_EZH2_TARGETS	KONDO_EZH2_TARGETS		225	0.47724324	1.3117509	0.12943633	0.26928136	1.0	4114	tags=39%, list=20%, signal=49%	
MARKEY_RB1_ACUTE_LOF_UP	MARKEY_RB1_ACUTE_LOF_UP		235	0.53626484	1.3117443	0.24313726	0.26916066	1.0	5272	tags=52%, list=26%, signal=70%	
MURAKAMI_UV_RESPONSE_6HR_DN	MURAKAMI_UV_RESPONSE_6HR_DN		21	0.5249532	1.311164	0.17886178	0.26977086	1.0	3616	tags=38%, list=18%, signal=46%	
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN		36	0.75292	1.3111343	0.21792261	0.26967448	1.0	1693	tags=64%, list=8%, signal=70%	
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP		26	0.70365447	1.3109475	0.14112903	0.2697893	1.0	3337	tags=58%, list=16%, signal=69%	
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT		200	0.60690105	1.3107483	0.253937	0.26990968	1.0	5128	tags=64%, list=25%, signal=85%	
BECKER_TAMOXIFEN_RESISTANCE_DN	BECKER_TAMOXIFEN_RESISTANCE_DN		54	0.48506713	1.3106651	0.12224449	0.26989293	1.0	1875	tags=26%, list=9%, signal=28%	
MARKEY_RB1_CHRONIC_LOF_UP	MARKEY_RB1_CHRONIC_LOF_UP		111	0.44785053	1.3105117	0.13967611	0.26996937	1.0	3721	tags=38%, list=18%, signal=46%	
PROVENZANI_METASTASIS_DN	PROVENZANI_METASTASIS_DN		140	0.43673155	1.3103672	0.20292887	0.27003723	1.0	3601	tags=29%, list=18%, signal=35%	
WP_HUMAN_COMPLEMENT_SYSTEM	WP_HUMAN_COMPLEMENT_SYSTEM		97	0.61338323	1.3103575	0.20081967	0.26992315	1.0	2608	tags=40%, list=13%, signal=46%	
HAN_SATB1_TARGETS_UP	HAN_SATB1_TARGETS_UP		417	0.4369007	1.3103286	0.17391305	0.2698346	1.0	3935	tags=33%, list=19%, signal=40%	
LANDIS_BREAST_CANCER_PROGRESSION_DN	LANDIS_BREAST_CANCER_PROGRESSION_DN		71	0.6047873	1.3099086	0.21694215	0.2702949	1.0	2958	tags=38%, list=15%, signal=44%	
FERNANDEZ_BOUND_BY_MYC	FERNANDEZ_BOUND_BY_MYC		181	0.35667723	1.3096049	0.15031315	0.2705507	1.0	6286	tags=40%, list=31%, signal=58%	
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART		25	0.49129903	1.309143	0.17843138	0.27107954	1.0	5245	tags=44%, list=26%, signal=59%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		34	0.41606587	1.3086841	0.16142558	0.2715907	1.0	5948	tags=47%, list=29%, signal=66%	
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP		158	0.52537805	1.3085425	0.19198312	0.27161726	1.0	3796	tags=44%, list=19%, signal=53%	
VALK_AML_WITH_FLT3_ITD	VALK_AML_WITH_FLT3_ITD		41	0.5110934	1.30852	0.119140625	0.2715171	1.0	3251	tags=29%, list=16%, signal=35%	
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES		80	0.49852285	1.3084207	0.22653061	0.2715265	1.0	5002	tags=44%, list=25%, signal=58%	
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION		28	0.6172578	1.3083256	0.21730383	0.2715055	1.0	2610	tags=32%, list=13%, signal=37%	
PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY		46	0.64430565	1.3081133	0.21272366	0.27165133	1.0	3838	tags=46%, list=19%, signal=56%	
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP		158	0.49076298	1.3080815	0.14925373	0.27155125	1.0	4962	tags=45%, list=24%, signal=59%	
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY		36	0.57888937	1.3080018	0.22424242	0.27153066	1.0	6047	tags=50%, list=30%, signal=71%	
KANG_IMMORTALIZED_BY_TERT_UP	KANG_IMMORTALIZED_BY_TERT_UP		88	0.4951241	1.3075013	0.12684989	0.2720898	1.0	2678	tags=28%, list=13%, signal=33%	
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS	WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS		27	0.5847324	1.3074147	0.11885246	0.27206478	1.0	2160	tags=37%, list=11%, signal=41%	
SCIBETTA_KDM5B_TARGETS_DN	SCIBETTA_KDM5B_TARGETS_DN		79	0.5462047	1.3074088	0.16494845	0.27193892	1.0	3916	tags=49%, list=19%, signal=61%	
GHANDHI_DIRECT_IRRADIATION_UP	GHANDHI_DIRECT_IRRADIATION_UP		101	0.5235649	1.3072741	0.17745303	0.2719862	1.0	4343	tags=51%, list=21%, signal=65%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2		167	0.4198288	1.3072689	0.13580246	0.27186313	1.0	3022	tags=30%, list=15%, signal=35%	
ONO_FOXP3_TARGETS_UP	ONO_FOXP3_TARGETS_UP		23	0.60162663	1.3070244	0.1764706	0.2720538	1.0	2375	tags=43%, list=12%, signal=49%	
LANDIS_ERBB2_BREAST_TUMORS_65_UP	LANDIS_ERBB2_BREAST_TUMORS_65_UP		22	0.53444	1.3068931	0.19018404	0.27211705	1.0	3997	tags=27%, list=20%, signal=34%	
SENESE_HDAC3_TARGETS_UP	SENESE_HDAC3_TARGETS_UP		480	0.46251014	1.3068626	0.14830509	0.2720255	1.0	4575	tags=44%, list=23%, signal=55%	
WOTTON_RUNX_TARGETS_UP	WOTTON_RUNX_TARGETS_UP		21	0.5675543	1.3067924	0.16938776	0.27199203	1.0	2632	tags=33%, list=13%, signal=38%	
ENK_UV_RESPONSE_KERATINOCYTE_DN	ENK_UV_RESPONSE_KERATINOCYTE_DN		481	0.42559817	1.3067725	0.196	0.27188897	1.0	6192	tags=46%, list=31%, signal=65%	
ABE_VEGFA_TARGETS	ABE_VEGFA_TARGETS		19	0.621395	1.3067286	0.1527495	0.2718105	1.0	3713	tags=68%, list=18%, signal=84%	
DITTMER_PTHLH_TARGETS_DN	DITTMER_PTHLH_TARGETS_DN		70	0.45568308	1.306397	0.19076306	0.27213576	1.0	5477	tags=40%, list=27%, signal=55%	
GAVIN_FOXP3_TARGETS_CLUSTER_P7	GAVIN_FOXP3_TARGETS_CLUSTER_P7		91	0.51796323	1.3063902	0.15778689	0.27201322	1.0	1542	tags=25%, list=8%, signal=27%	
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH		240	0.4291003	1.3063654	0.19587629	0.27191338	1.0	5831	tags=49%, list=29%, signal=68%	
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q		115	0.43535325	1.306279	0.21829522	0.27190328	1.0	6741	tags=61%, list=33%, signal=91%	
PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY		48	0.43145993	1.30612	0.18699187	0.27199462	1.0	5845	tags=56%, list=29%, signal=79%	
BROWNE_HCMV_INFECTION_6HR_UP	BROWNE_HCMV_INFECTION_6HR_UP		63	0.41158694	1.3056381	0.14	0.2725219	1.0	4004	tags=35%, list=20%, signal=43%	
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP		134	0.42582557	1.3054423	0.12190083	0.27263728	1.0	3670	tags=30%, list=18%, signal=36%	
AMIT_EGF_RESPONSE_120_HELA	AMIT_EGF_RESPONSE_120_HELA		68	0.47533152	1.3053948	0.22983871	0.2725753	1.0	4420	tags=46%, list=22%, signal=58%	
CHEN_PDGF_TARGETS	CHEN_PDGF_TARGETS		18	0.5658055	1.3053842	0.19688109	0.27245858	1.0	1648	tags=33%, list=8%, signal=36%	
AMIT_SERUM_RESPONSE_40_MCF10A	AMIT_SERUM_RESPONSE_40_MCF10A		30	0.6873789	1.3053563	0.20934959	0.27236295	1.0	3969	tags=77%, list=20%, signal=95%	
BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY		20	0.4768745	1.3052851	0.1891892	0.27233535	1.0	6475	tags=50%, list=32%, signal=73%	
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	REACTOME_PHOSPHORYLATION_OF_THE_APC_C		19	0.59968317	1.3052819	0.21010101	0.2722108	1.0	6075	tags=63%, list=30%, signal=90%	
GRYDER_PAX3FOXO1_TOP_ENHANCERS	GRYDER_PAX3FOXO1_TOP_ENHANCERS		440	0.3801178	1.3052405	0.17659138	0.2721281	1.0	5559	tags=40%, list=27%, signal=53%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP		44	0.5750492	1.3052144	0.18661258	0.27202594	1.0	3000	tags=34%, list=15%, signal=40%	
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	FOURNIER_ACINAR_DEVELOPMENT_LATE_2		280	0.48604354	1.3052013	0.24561404	0.27191398	1.0	4750	tags=40%, list=23%, signal=52%	
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE		29	0.5420461	1.30511	0.19076306	0.27190024	1.0	1632	tags=24%, list=8%, signal=26%	
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE		19	0.5809867	1.3050051	0.16492693	0.27188194	1.0	5974	tags=74%, list=29%, signal=104%	
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP		400	0.3656039	1.304808	0.19959266	0.27205282	1.0	5462	tags=36%, list=27%, signal=48%	
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN		26	0.5844952	1.3047146	0.17213115	0.27204204	1.0	1141	tags=31%, list=6%, signal=33%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP		181	0.49751744	1.3046956	0.18163265	0.27194145	1.0	2109	tags=27%, list=10%, signal=29%	
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE		18	0.49018034	1.3045508	0.18774703	0.27199453	1.0	7012	tags=67%, list=35%, signal=102%	
LIU_BREAST_CANCER	LIU_BREAST_CANCER		30	0.3604454	1.3042086	0.16528925	0.27227578	1.0	6452	tags=47%, list=32%, signal=68%	
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP	BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP		276	0.33790392	1.3041263	0.118503116	0.27226445	1.0	4255	tags=26%, list=21%, signal=33%	
MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH	MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH		15	0.6957482	1.3040087	0.17137097	0.27228662	1.0	1681	tags=33%, list=8%, signal=36%	
REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS		65	0.4336014	1.3039166	0.1670103	0.272264	1.0	4799	tags=42%, list=24%, signal=54%	
DELYS_THYROID_CANCER_UP	DELYS_THYROID_CANCER_UP		444	0.49558884	1.303745	0.18644068	0.27237374	1.0	2966	tags=33%, list=15%, signal=38%	
NAKAMURA_ADIPOGENESIS_LATE_UP	NAKAMURA_ADIPOGENESIS_LATE_UP		97	0.49826857	1.3037294	0.1740042	0.2722639	1.0	3387	tags=33%, list=17%, signal=39%	
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN		461	0.35105205	1.3036841	0.18737271	0.27219197	1.0	5588	tags=39%, list=28%, signal=53%	
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN		22	0.7263548	1.3034524	0.22420634	0.27239686	1.0	3809	tags=73%, list=19%, signal=89%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		93	0.5911138	1.3032389	0.22460938	0.2725394	1.0	4192	tags=48%, list=21%, signal=61%	
YAGI_AML_SURVIVAL	YAGI_AML_SURVIVAL		123	0.38974327	1.3032266	0.16564417	0.27242923	1.0	5713	tags=42%, list=28%, signal=58%	
DELACROIX_RAR_BOUND_ES	DELACROIX_RAR_BOUND_ES		457	0.30852002	1.3029251	0.116564415	0.27269542	1.0	5334	tags=29%, list=26%, signal=39%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP		191	0.4254365	1.3027886	0.107942976	0.2727491	1.0	4334	tags=38%, list=21%, signal=47%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		30	0.47892034	1.3025534	0.20523138	0.27291363	1.0	4878	tags=40%, list=24%, signal=53%	
DARWICHE_SKIN_TUMOR_PROMOTER_DN	DARWICHE_SKIN_TUMOR_PROMOTER_DN		184	0.3094615	1.301693	0.105906315	0.2739117	1.0	4950	tags=24%, list=24%, signal=32%	
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN		41	0.6490142	1.3015766	0.21176471	0.2739293	1.0	2051	tags=51%, list=10%, signal=57%	
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP		112	0.37498572	1.301405	0.16049382	0.27402845	1.0	7325	tags=54%, list=36%, signal=85%	
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	MCBRYAN_PUBERTAL_BREAST_3_4WK_UP		210	0.4235701	1.3012978	0.1628866	0.274054	1.0	3575	tags=30%, list=18%, signal=35%	
WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY	WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY		29	0.4384993	1.3012972	0.20038536	0.27392727	1.0	3566	tags=28%, list=18%, signal=33%	
LIM_MAMMARY_STEM_CELL_DN	LIM_MAMMARY_STEM_CELL_DN		415	0.32876018	1.300993	0.17102616	0.27420413	1.0	5206	tags=30%, list=26%, signal=40%	
LY_AGING_MIDDLE_DN	LY_AGING_MIDDLE_DN		16	0.80315214	1.3008369	0.17928287	0.2742766	1.0	2629	tags=81%, list=13%, signal=93%	
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	ZHOU_INFLAMMATORY_RESPONSE_LPS_UP		380	0.41703072	1.30053	0.13179916	0.27456674	1.0	3415	tags=29%, list=17%, signal=34%	
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM		33	0.46796206	1.3005284	0.1743487	0.27444318	1.0	5185	tags=42%, list=26%, signal=57%	
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION		45	0.5775852	1.3004782	0.21836735	0.27437752	1.0	2412	tags=36%, list=12%, signal=40%	
REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING		120	0.3904007	1.3003691	0.212	0.27439284	1.0	6781	tags=49%, list=33%, signal=73%	
IKEDA_MIR30_TARGETS_UP	IKEDA_MIR30_TARGETS_UP		116	0.4610503	1.2998793	0.17670682	0.2748766	1.0	5013	tags=50%, list=25%, signal=66%	
GHANDHI_DIRECT_IRRADIATION_DN	GHANDHI_DIRECT_IRRADIATION_DN		35	0.4188192	1.2997154	0.13347457	0.27496275	1.0	3303	tags=23%, list=16%, signal=27%	
SMIRNOV_RESPONSE_TO_IR_6HR_UP	SMIRNOV_RESPONSE_TO_IR_6HR_UP		167	0.396417	1.2994105	0.1750503	0.27520558	1.0	5981	tags=50%, list=29%, signal=70%	
PID_PLK1_PATHWAY	PID_PLK1_PATHWAY		46	0.6797588	1.2993425	0.23434344	0.27515924	1.0	4532	tags=70%, list=22%, signal=89%	
SMITH_TERT_TARGETS_UP	SMITH_TERT_TARGETS_UP		144	0.42106137	1.2993345	0.16666667	0.2750414	1.0	6187	tags=47%, list=30%, signal=66%	
LI_WILMS_TUMOR_ANAPLASTIC_UP	LI_WILMS_TUMOR_ANAPLASTIC_UP		17	0.7668458	1.298855	0.19483101	0.27557868	1.0	2910	tags=65%, list=14%, signal=75%	
WESTON_VEGFA_TARGETS_6HR	WESTON_VEGFA_TARGETS_6HR		50	0.6089212	1.2987972	0.21399178	0.27552056	1.0	1770	tags=30%, list=9%, signal=33%	
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION		124	0.5709391	1.2987126	0.24696356	0.27551448	1.0	4827	tags=52%, list=24%, signal=68%	
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA		33	0.53559124	1.298664	0.23742455	0.27545688	1.0	4151	tags=39%, list=20%, signal=49%	
BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY		23	0.44074035	1.2986298	0.16293278	0.27536485	1.0	304	tags=9%, list=1%, signal=9%	
BROWNE_HCMV_INFECTION_20HR_UP	BROWNE_HCMV_INFECTION_20HR_UP		235	0.348162	1.2984586	0.13535354	0.2754863	1.0	4772	tags=35%, list=24%, signal=45%	
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA		86	0.37648138	1.2983471	0.16945606	0.27550706	1.0	2602	tags=15%, list=13%, signal=17%	
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING		47	0.41029754	1.2976484	0.1659919	0.27629614	1.0	5525	tags=45%, list=27%, signal=61%	
DELACROIX_RAR_TARGETS_DN	DELACROIX_RAR_TARGETS_DN		24	0.52756405	1.2974946	0.142	0.27636015	1.0	3611	tags=46%, list=18%, signal=56%	
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP		322	0.62031585	1.2972153	0.26930693	0.27662393	1.0	4640	tags=59%, list=23%, signal=75%	
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	ALCALAY_AML_BY_NPM1_LOCALIZATION_UP		140	0.44542086	1.2972132	0.16115703	0.2764985	1.0	4926	tags=42%, list=24%, signal=55%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP		430	0.39826745	1.2972074	0.17391305	0.27638334	1.0	4000	tags=32%, list=20%, signal=39%	
BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY		19	0.5394833	1.2971492	0.15717092	0.2763437	1.0	2424	tags=32%, list=12%, signal=36%	
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6		47	0.4641491	1.2969443	0.15714286	0.27647758	1.0	3339	tags=34%, list=16%, signal=41%	
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES		35	0.46446365	1.2968467	0.22222222	0.27647424	1.0	5841	tags=49%, list=29%, signal=68%	
SUZUKI_RESPONSE_TO_TSA	SUZUKI_RESPONSE_TO_TSA		17	0.48789164	1.2967201	0.15904573	0.27650568	1.0	5874	tags=53%, list=29%, signal=74%	
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON	NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON		155	0.32815763	1.2965963	0.138833	0.27653378	1.0	3850	tags=17%, list=19%, signal=21%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN		101	0.42472202	1.2962928	0.21399178	0.2767998	1.0	3712	tags=30%, list=18%, signal=36%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS		145	0.38796246	1.2961768	0.16188525	0.2768089	1.0	5963	tags=39%, list=29%, signal=54%	
HOOI_ST7_TARGETS_UP	HOOI_ST7_TARGETS_UP		88	0.45114616	1.296057	0.15895373	0.27681944	1.0	3723	tags=34%, list=18%, signal=42%	
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS		53	0.3947437	1.2956723	0.1799591	0.27721325	1.0	4458	tags=32%, list=22%, signal=41%	
WILCOX_RESPONSE_TO_PROGESTERONE_UP	WILCOX_RESPONSE_TO_PROGESTERONE_UP		149	0.5162808	1.2956055	0.13580246	0.2771841	1.0	3250	tags=40%, list=16%, signal=47%	
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS		47	0.5214923	1.2952424	0.23138833	0.277503	1.0	7122	tags=64%, list=35%, signal=98%	
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1		414	0.3981265	1.2949643	0.15010142	0.27776667	1.0	2668	tags=22%, list=13%, signal=25%	
KANG_DOXORUBICIN_RESISTANCE_UP	KANG_DOXORUBICIN_RESISTANCE_UP		54	0.80132514	1.2949353	0.22420634	0.27768078	1.0	2999	tags=80%, list=15%, signal=93%	
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN		88	0.47395155	1.2946807	0.17684211	0.2779177	1.0	2857	tags=32%, list=14%, signal=37%	
BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY		19	0.47892222	1.294578	0.19959678	0.27793258	1.0	4532	tags=32%, list=22%, signal=41%	
KONG_E2F3_TARGETS	KONG_E2F3_TARGETS		96	0.73426026	1.2945461	0.23434344	0.27785012	1.0	3573	tags=69%, list=18%, signal=83%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		25	0.48365825	1.2944986	0.16566867	0.27778533	1.0	4403	tags=40%, list=22%, signal=51%	
PID_MET_PATHWAY	PID_MET_PATHWAY		79	0.40718433	1.2944672	0.21428572	0.27769956	1.0	4949	tags=35%, list=24%, signal=47%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND		15	0.6921347	1.2942601	0.1992032	0.27782804	1.0	2610	tags=47%, list=13%, signal=54%	
KANG_IMMORTALIZED_BY_TERT_DN	KANG_IMMORTALIZED_BY_TERT_DN		100	0.501685	1.2942052	0.17283951	0.27777517	1.0	2994	tags=33%, list=15%, signal=39%	
ROVERSI_GLIOMA_COPY_NUMBER_UP	ROVERSI_GLIOMA_COPY_NUMBER_UP		99	0.3418095	1.2939632	0.12955466	0.27795386	1.0	3964	tags=26%, list=20%, signal=32%	
WP_HYPERTROPHY_MODEL	WP_HYPERTROPHY_MODEL		20	0.62956065	1.2935162	0.18736842	0.2783874	1.0	4284	tags=55%, list=21%, signal=70%	
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA		17	0.51559055	1.2934161	0.20449898	0.2784097	1.0	6095	tags=59%, list=30%, signal=84%	
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING		24	0.43574655	1.2933708	0.17805383	0.27834857	1.0	6695	tags=54%, list=33%, signal=81%	
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR		21	0.6363415	1.2932587	0.22924902	0.27837554	1.0	5138	tags=52%, list=25%, signal=70%	
PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY		74	0.5163605	1.2932059	0.2310757	0.27831557	1.0	4483	tags=46%, list=22%, signal=59%	
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES		37	0.480288	1.2928709	0.197065	0.2786267	1.0	1698	tags=22%, list=8%, signal=24%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		147	0.50954556	1.2928313	0.23517786	0.2785486	1.0	5843	tags=57%, list=29%, signal=80%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		101	0.4122853	1.2927368	0.13168724	0.27854288	1.0	4317	tags=33%, list=21%, signal=41%	
FRASOR_RESPONSE_TO_ESTRADIOL_DN	FRASOR_RESPONSE_TO_ESTRADIOL_DN		77	0.48427075	1.2926838	0.198	0.27849624	1.0	3788	tags=36%, list=19%, signal=45%	
LEE_AGING_MUSCLE_UP	LEE_AGING_MUSCLE_UP		37	0.5080118	1.292461	0.16877638	0.2786874	1.0	2934	tags=27%, list=14%, signal=32%	
