NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_KIT_PATHWAY	PID_KIT_PATHWAY		51	0.42906964	1.2670286	0.20682731	0.29274198	1.0	5471	tags=41%, list=27%, signal=56%	
HAN_JNK_SINGALING_DN	HAN_JNK_SINGALING_DN		39	0.60129225	1.2665296	0.21104537	0.29322696	1.0	3303	tags=44%, list=16%, signal=52%	
BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN		51	0.49165338	1.26644	0.227957	0.29320812	1.0	4420	tags=31%, list=22%, signal=40%	
PID_BMP_PATHWAY	PID_BMP_PATHWAY		42	0.40916392	1.2661287	0.16443595	0.29346028	1.0	7511	tags=50%, list=37%, signal=79%	
HOWLIN_CITED1_TARGETS_1_UP	HOWLIN_CITED1_TARGETS_1_UP		35	0.4455572	1.2659895	0.18164437	0.2935152	1.0	3690	tags=29%, list=18%, signal=35%	
WP_HEART_DEVELOPMENT	WP_HEART_DEVELOPMENT		46	0.40232795	1.2659458	0.17029703	0.29343882	1.0	6516	tags=35%, list=32%, signal=51%	
WIKMAN_ASBESTOS_LUNG_CANCER_DN	WIKMAN_ASBESTOS_LUNG_CANCER_DN		29	0.5476125	1.2657857	0.28235295	0.29351923	1.0	2686	tags=31%, list=13%, signal=36%	
BROWNE_HCMV_INFECTION_2HR_UP	BROWNE_HCMV_INFECTION_2HR_UP		39	0.628626	1.265657	0.21657251	0.29357037	1.0	3879	tags=51%, list=19%, signal=63%	
WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LCFATTY_ACID_BETAOXIDATION		17	0.55869645	1.2653784	0.2392638	0.29377922	1.0	4706	tags=53%, list=23%, signal=69%	
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP		35	0.5457762	1.2652975	0.16929133	0.2937459	1.0	4658	tags=51%, list=23%, signal=67%	
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR		133	0.38294566	1.265258	0.2354049	0.29365873	1.0	7684	tags=48%, list=38%, signal=77%	
BHAT_ESR1_TARGETS_VIA_AKT1_UP	BHAT_ESR1_TARGETS_VIA_AKT1_UP		281	0.3068282	1.2649728	0.19782214	0.29390654	1.0	4319	tags=23%, list=21%, signal=29%	
WP_TYROBP_CAUSAL_NETWORK	WP_TYROBP_CAUSAL_NETWORK		61	0.6327934	1.2648865	0.29273084	0.29388896	1.0	5535	tags=67%, list=27%, signal=92%	
GAL_LEUKEMIC_STEM_CELL_UP	GAL_LEUKEMIC_STEM_CELL_UP		125	0.31713018	1.2645278	0.09980806	0.29417688	1.0	4503	tags=28%, list=22%, signal=36%	
WP_KIT_RECEPTOR_SIGNALING_PATHWAY	WP_KIT_RECEPTOR_SIGNALING_PATHWAY		58	0.4329767	1.2645054	0.2263056	0.29406992	1.0	4296	tags=34%, list=21%, signal=44%	
CHEOK_RESPONSE_TO_HD_MTX_DN	CHEOK_RESPONSE_TO_HD_MTX_DN		22	0.43666628	1.2643104	0.2405303	0.2941857	1.0	4299	tags=32%, list=21%, signal=40%	
LI_LUNG_CANCER	LI_LUNG_CANCER		41	0.416224	1.2641171	0.17373738	0.2942973	1.0	2581	tags=24%, list=13%, signal=28%	
WP_GASTRIN_SIGNALING_PATHWAY	WP_GASTRIN_SIGNALING_PATHWAY		114	0.42630544	1.2639554	0.20079523	0.2943778	1.0	6745	tags=47%, list=33%, signal=71%	
FINAK_BREAST_CANCER_SDPP_SIGNATURE	FINAK_BREAST_CANCER_SDPP_SIGNATURE		26	0.6169133	1.2637832	0.20628683	0.29446703	1.0	3675	tags=46%, list=18%, signal=56%	
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE		49	0.5829132	1.2630954	0.24901961	0.2951839	1.0	6621	tags=67%, list=33%, signal=100%	
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES	WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES		18	0.57021236	1.2630445	0.15294118	0.29512408	1.0	4000	tags=39%, list=20%, signal=48%	
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS		63	0.54985565	1.2629032	0.22178218	0.29518008	1.0	4591	tags=43%, list=23%, signal=55%	
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT		33	0.6713851	1.2627106	0.24361493	0.29527107	1.0	2280	tags=45%, list=11%, signal=51%	
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP		165	0.47128826	1.2626929	0.23728813	0.29516792	1.0	5642	tags=45%, list=28%, signal=62%	
LIN_NPAS4_TARGETS_DN	LIN_NPAS4_TARGETS_DN		69	0.4000184	1.2625028	0.15831663	0.29527384	1.0	4149	tags=36%, list=20%, signal=45%	
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY		46	0.48983765	1.262485	0.2045889	0.29517075	1.0	6370	tags=41%, list=31%, signal=60%	
ZHANG_PROLIFERATING_VS_QUIESCENT	ZHANG_PROLIFERATING_VS_QUIESCENT		49	0.48141748	1.2624582	0.21696253	0.29508418	1.0	4442	tags=43%, list=22%, signal=55%	
KIM_MYCN_AMPLIFICATION_TARGETS_UP	KIM_MYCN_AMPLIFICATION_TARGETS_UP		93	0.4129494	1.2623401	0.14056225	0.29509178	1.0	4854	tags=35%, list=24%, signal=46%	
NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON		74	0.46919918	1.2621037	0.17540322	0.29525203	1.0	3092	tags=27%, list=15%, signal=32%	
PID_VEGFR1_PATHWAY	PID_VEGFR1_PATHWAY		26	0.4877217	1.2619108	0.22264875	0.29536292	1.0	8838	tags=77%, list=44%, signal=136%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		83	0.5478132	1.2617178	0.23412699	0.29546016	1.0	2307	tags=30%, list=11%, signal=34%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		22	0.5078703	1.2616646	0.1809145	0.2953887	1.0	5481	tags=45%, list=27%, signal=62%	
VERNELL_RETINOBLASTOMA_PATHWAY_DN	VERNELL_RETINOBLASTOMA_PATHWAY_DN		23	0.49997416	1.2614847	0.21153846	0.29548347	1.0	5710	tags=52%, list=28%, signal=73%	
WP_CYTOSOLIC_DNASENSING_PATHWAY	WP_CYTOSOLIC_DNASENSING_PATHWAY		71	0.46139136	1.2614176	0.21470019	0.29543278	1.0	7747	tags=52%, list=38%, signal=84%	
DOANE_BREAST_CANCER_ESR1_DN	DOANE_BREAST_CANCER_ESR1_DN		47	0.44176906	1.2613226	0.1627451	0.2954138	1.0	4324	tags=32%, list=21%, signal=40%	
CADWELL_ATG16L1_TARGETS_UP	CADWELL_ATG16L1_TARGETS_UP		101	0.43277505	1.2611642	0.18410853	0.29546955	1.0	6254	tags=38%, list=31%, signal=54%	
WP_INTERLEUKIN11_SIGNALING_PATHWAY	WP_INTERLEUKIN11_SIGNALING_PATHWAY		44	0.42348856	1.2609699	0.21414913	0.29560885	1.0	4834	tags=36%, list=24%, signal=48%	
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN		41	0.45696715	1.26096	0.19723865	0.29549128	1.0	4698	tags=44%, list=23%, signal=57%	
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP		117	0.491715	1.2609577	0.20808081	0.29536602	1.0	5681	tags=51%, list=28%, signal=71%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN		189	0.47122934	1.2609276	0.24470136	0.29528183	1.0	6642	tags=51%, list=33%, signal=75%	
RICKMAN_HEAD_AND_NECK_CANCER_B	RICKMAN_HEAD_AND_NECK_CANCER_B		50	0.5337844	1.2602648	0.13840155	0.2959681	1.0	4621	tags=46%, list=23%, signal=59%	
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS		25	0.47432035	1.2602326	0.24430642	0.29588827	1.0	5279	tags=36%, list=26%, signal=49%	
LU_IL4_SIGNALING	LU_IL4_SIGNALING		89	0.54949045	1.2599866	0.24144487	0.29604432	1.0	6322	tags=58%, list=31%, signal=84%	
ZHU_SKIL_TARGETS_UP	ZHU_SKIL_TARGETS_UP		20	0.6598297	1.2599838	0.21314742	0.2959196	1.0	5449	tags=70%, list=27%, signal=96%	
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS		67	0.4033251	1.2597829	0.22309197	0.29601866	1.0	6203	tags=45%, list=31%, signal=64%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN		76	0.46924296	1.2596848	0.18737672	0.2960299	1.0	2465	tags=26%, list=12%, signal=30%	
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN		26	0.56412446	1.2596253	0.20408164	0.29596508	1.0	2307	tags=35%, list=11%, signal=39%	
LANDIS_ERBB2_BREAST_TUMORS_324_UP	LANDIS_ERBB2_BREAST_TUMORS_324_UP		151	0.39264762	1.2596021	0.1920792	0.29586557	1.0	5642	tags=43%, list=28%, signal=59%	
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12	SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12		291	0.36340934	1.2595611	0.17913386	0.2957939	1.0	5578	tags=30%, list=27%, signal=41%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		299	0.47110146	1.2592357	0.23540856	0.29607174	1.0	4194	tags=32%, list=21%, signal=40%	
PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY		54	0.45518613	1.2591654	0.2368932	0.29604045	1.0	6460	tags=46%, list=32%, signal=68%	
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP		53	0.54199165	1.259003	0.25531915	0.29613855	1.0	4323	tags=45%, list=21%, signal=57%	
PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY		33	0.4832688	1.2587122	0.22718446	0.29635936	1.0	5883	tags=45%, list=29%, signal=64%	
AMIT_EGF_RESPONSE_120_MCF10A	AMIT_EGF_RESPONSE_120_MCF10A		41	0.4851167	1.2586277	0.23137255	0.29634717	1.0	3425	tags=37%, list=17%, signal=44%	
ZHENG_IL22_SIGNALING_UP	ZHENG_IL22_SIGNALING_UP		57	0.53309274	1.2586206	0.20315582	0.2962288	1.0	4462	tags=44%, list=22%, signal=56%	
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3		17	0.4373352	1.2585795	0.18609408	0.29615012	1.0	4562	tags=29%, list=22%, signal=38%	
BOWIE_RESPONSE_TO_TAMOXIFEN	BOWIE_RESPONSE_TO_TAMOXIFEN		18	0.7746307	1.2585088	0.2407045	0.29610747	1.0	3291	tags=78%, list=16%, signal=93%	
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN	SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN		304	0.3763882	1.2582726	0.12927757	0.29626924	1.0	3447	tags=22%, list=17%, signal=27%	
SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A	SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A		21	0.61060447	1.258191	0.19215687	0.29622206	1.0	4844	tags=57%, list=24%, signal=75%	
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY	WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY		45	0.511516	1.2581221	0.2461832	0.2961825	1.0	3562	tags=36%, list=18%, signal=43%	
CHUNG_BLISTER_CYTOTOXICITY_DN	CHUNG_BLISTER_CYTOTOXICITY_DN		48	0.55867445	1.2578728	0.25443786	0.29638863	1.0	5535	tags=50%, list=27%, signal=69%	
SMID_BREAST_CANCER_LUMINAL_A_UP	SMID_BREAST_CANCER_LUMINAL_A_UP		85	0.5623933	1.257674	0.20881227	0.29650915	1.0	4378	tags=48%, list=22%, signal=61%	
BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY		19	0.53390527	1.257551	0.1910569	0.29653066	1.0	6224	tags=53%, list=31%, signal=76%	
WP_NAD_METABOLISM	WP_NAD_METABOLISM		16	0.48886234	1.2573537	0.19001919	0.29664227	1.0	6998	tags=50%, list=34%, signal=76%	
WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT	WANG_PROSTATE_CANCER_ANDROGEN_INDEPENDENT		65	0.39916614	1.2566563	0.18546845	0.29739818	1.0	6890	tags=49%, list=34%, signal=74%	
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_		19	0.55626667	1.2559525	0.21822034	0.29816464	1.0	4414	tags=42%, list=22%, signal=54%	
HELLER_HDAC_TARGETS_UP	HELLER_HDAC_TARGETS_UP		311	0.3698984	1.2558076	0.15355086	0.2982164	1.0	4665	tags=41%, list=23%, signal=52%	
KANNAN_TP53_TARGETS_UP	KANNAN_TP53_TARGETS_UP		58	0.41859174	1.2557596	0.18871595	0.2981655	1.0	5488	tags=41%, list=27%, signal=57%	
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS		104	0.5354199	1.2556634	0.268714	0.29815745	1.0	6971	tags=63%, list=34%, signal=95%	
TSENG_ADIPOGENIC_POTENTIAL_DN	TSENG_ADIPOGENIC_POTENTIAL_DN		47	0.5158002	1.2556069	0.2074364	0.2980805	1.0	6621	tags=62%, list=33%, signal=91%	
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION		33	0.47293985	1.2553866	0.2081712	0.29823235	1.0	6747	tags=48%, list=33%, signal=73%	
CAIRO_HEPATOBLASTOMA_DN	CAIRO_HEPATOBLASTOMA_DN		267	0.46384498	1.2549405	0.2527233	0.2987036	1.0	5493	tags=37%, list=27%, signal=51%	
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION		39	0.4928722	1.2547635	0.22537878	0.2987953	1.0	4378	tags=44%, list=22%, signal=55%	
ZHU_CMV_8_HR_DN	ZHU_CMV_8_HR_DN		49	0.506614	1.2546115	0.2557252	0.29886788	1.0	5944	tags=57%, list=29%, signal=81%	
EPPERT_LSC_R	EPPERT_LSC_R		40	0.43205267	1.2544996	0.20895523	0.2988739	1.0	7742	tags=52%, list=38%, signal=85%	
WP_WHITE_FAT_CELL_DIFFERENTIATION	WP_WHITE_FAT_CELL_DIFFERENTIATION		32	0.4924613	1.2543368	0.25	0.29896057	1.0	6748	tags=56%, list=33%, signal=84%	
EINAV_INTERFERON_SIGNATURE_IN_CANCER	EINAV_INTERFERON_SIGNATURE_IN_CANCER		27	0.68800676	1.2543088	0.2821497	0.2988658	1.0	4000	tags=70%, list=20%, signal=88%	
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN	SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN		19	0.49680647	1.2542821	0.20857699	0.29877234	1.0	3800	tags=37%, list=19%, signal=45%	
BOYAULT_LIVER_CANCER_SUBCLASS_G2	BOYAULT_LIVER_CANCER_SUBCLASS_G2		28	0.4699926	1.254128	0.16007905	0.2988426	1.0	2923	tags=32%, list=14%, signal=38%	
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP		107	0.38918787	1.2536662	0.16633266	0.29932225	1.0	4754	tags=34%, list=23%, signal=44%	
WANG_METHYLATED_IN_BREAST_CANCER	WANG_METHYLATED_IN_BREAST_CANCER		35	0.53471017	1.2536002	0.22701688	0.29927248	1.0	5421	tags=57%, list=27%, signal=78%	
GNATENKO_PLATELET_SIGNATURE	GNATENKO_PLATELET_SIGNATURE		43	0.46994126	1.253323	0.2300195	0.29947636	1.0	4530	tags=49%, list=22%, signal=63%	
IKEDA_MIR133_TARGETS_UP	IKEDA_MIR133_TARGETS_UP		44	0.44049186	1.2532461	0.24521072	0.29945043	1.0	5736	tags=48%, list=28%, signal=66%	
MASSARWEH_RESPONSE_TO_ESTRADIOL	MASSARWEH_RESPONSE_TO_ESTRADIOL		62	0.4433625	1.2532365	0.1875	0.29933473	1.0	3380	tags=40%, list=17%, signal=48%	
DAZARD_RESPONSE_TO_UV_SCC_UP	DAZARD_RESPONSE_TO_UV_SCC_UP		105	0.46047074	1.2528188	0.23242188	0.2997428	1.0	5277	tags=50%, list=26%, signal=68%	
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP		28	0.5066267	1.2527163	0.17992425	0.2997438	1.0	2890	tags=32%, list=14%, signal=37%	
WELCSH_BRCA1_TARGETS_UP	WELCSH_BRCA1_TARGETS_UP		199	0.41886	1.2526631	0.22286822	0.2996833	1.0	4786	tags=46%, list=24%, signal=60%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		129	0.5371598	1.2525054	0.2591876	0.29974595	1.0	5658	tags=49%, list=28%, signal=67%	
BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN		17	0.6006234	1.2524118	0.21960784	0.2997503	1.0	6181	tags=65%, list=30%, signal=93%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		54	0.6252986	1.252382	0.24184261	0.29966903	1.0	4064	tags=54%, list=20%, signal=67%	
BROWNE_HCMV_INFECTION_4HR_UP	BROWNE_HCMV_INFECTION_4HR_UP		50	0.5060853	1.2523054	0.2007722	0.29964143	1.0	7507	tags=64%, list=37%, signal=101%	
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION		66	0.6084232	1.2520592	0.27011493	0.29981217	1.0	5083	tags=59%, list=25%, signal=79%	
BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY		80	0.39045796	1.2519263	0.256654	0.2998319	1.0	9090	tags=60%, list=45%, signal=108%	
PID_ERBB_NETWORK_PATHWAY	PID_ERBB_NETWORK_PATHWAY		15	0.56872624	1.251697	0.18446602	0.2999769	1.0	3255	tags=40%, list=16%, signal=48%	
PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY		66	0.45760402	1.2516693	0.21917808	0.29988703	1.0	4811	tags=33%, list=24%, signal=44%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		234	0.52522725	1.2516319	0.28790787	0.29980192	1.0	4459	tags=46%, list=22%, signal=58%	
ZIRN_TRETINOIN_RESPONSE_WT1_UP	ZIRN_TRETINOIN_RESPONSE_WT1_UP		23	0.54640096	1.2512053	0.20528455	0.30020666	1.0	4029	tags=43%, list=20%, signal=54%	
KAAB_FAILED_HEART_ATRIUM_UP	KAAB_FAILED_HEART_ATRIUM_UP		34	0.4141686	1.250862	0.18181819	0.30051568	1.0	1716	tags=15%, list=8%, signal=16%	
PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY		30	0.45287815	1.2507949	0.25346535	0.30048636	1.0	7417	tags=57%, list=37%, signal=89%	
DAZARD_UV_RESPONSE_CLUSTER_G4	DAZARD_UV_RESPONSE_CLUSTER_G4		19	0.49503496	1.2506195	0.23376623	0.30057618	1.0	6917	tags=74%, list=34%, signal=112%	
WP_IL3_SIGNALING_PATHWAY	WP_IL3_SIGNALING_PATHWAY		49	0.47532773	1.2504545	0.25576922	0.3006625	1.0	8166	tags=61%, list=40%, signal=102%	
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING		27	0.48559985	1.2503577	0.18982388	0.30066398	1.0	4688	tags=41%, list=23%, signal=53%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP		41	0.4834062	1.2499304	0.21280992	0.3010758	1.0	3151	tags=37%, list=16%, signal=43%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13		175	0.38327667	1.249847	0.25095785	0.3010447	1.0	6322	tags=39%, list=31%, signal=56%	
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS		16	0.5500439	1.2498227	0.2631579	0.30095193	1.0	5833	tags=50%, list=29%, signal=70%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN		102	0.41783836	1.2495776	0.2303263	0.30114117	1.0	5019	tags=50%, list=25%, signal=66%	
VARELA_ZMPSTE24_TARGETS_UP	VARELA_ZMPSTE24_TARGETS_UP		42	0.4764527	1.2494203	0.25576922	0.30119917	1.0	6568	tags=62%, list=32%, signal=91%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		123	0.5978047	1.2491964	0.287594	0.3013414	1.0	4623	tags=51%, list=23%, signal=66%	
LIU_CDX2_TARGETS_UP	LIU_CDX2_TARGETS_UP		35	0.4828696	1.2489294	0.22285715	0.30154678	1.0	2034	tags=23%, list=10%, signal=25%	
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN	DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN		26	0.6249928	1.2486705	0.2626459	0.30177495	1.0	5252	tags=62%, list=26%, signal=83%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		42	0.36253643	1.2484561	0.19038077	0.3019146	1.0	4730	tags=26%, list=23%, signal=34%	
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN	MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN		17	0.60313016	1.2481099	0.25703564	0.30221036	1.0	5776	tags=71%, list=28%, signal=99%	
SMID_BREAST_CANCER_ERBB2_UP	SMID_BREAST_CANCER_ERBB2_UP		140	0.3635669	1.2480892	0.16597511	0.30212477	1.0	6530	tags=36%, list=32%, signal=52%	
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY		41	0.53549397	1.2478017	0.21083172	0.30235705	1.0	3583	tags=32%, list=18%, signal=38%	
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN	OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN		272	0.40203446	1.2475088	0.2	0.30258608	1.0	7411	tags=51%, list=37%, signal=79%	
REACTOME_NICOTINATE_METABOLISM	REACTOME_NICOTINATE_METABOLISM		31	0.5030858	1.2474185	0.22807017	0.30256498	1.0	6949	tags=58%, list=34%, signal=88%	
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN	BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN		46	0.5978477	1.2472566	0.23943663	0.30261332	1.0	4154	tags=46%, list=20%, signal=57%	
CHIBA_RESPONSE_TO_TSA_UP	CHIBA_RESPONSE_TO_TSA_UP		49	0.53861636	1.2470869	0.2394636	0.30269927	1.0	7151	tags=65%, list=35%, signal=101%	
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND		16	0.6834537	1.2469543	0.2647059	0.30274695	1.0	3303	tags=50%, list=16%, signal=60%	
AMIT_SERUM_RESPONSE_120_MCF10A	AMIT_SERUM_RESPONSE_120_MCF10A		65	0.48803833	1.2468461	0.26915887	0.30273935	1.0	6070	tags=52%, list=30%, signal=74%	
STEGER_ADIPOGENESIS_DN	STEGER_ADIPOGENESIS_DN		24	0.65512794	1.2467656	0.21146245	0.30270693	1.0	3627	tags=54%, list=18%, signal=66%	
PID_FCER1_PATHWAY	PID_FCER1_PATHWAY		60	0.50060636	1.2462001	0.25335893	0.3033313	1.0	4506	tags=40%, list=22%, signal=51%	
WP_FATTY_ACID_OMEGA_OXIDATION	WP_FATTY_ACID_OMEGA_OXIDATION		15	0.70811707	1.2460752	0.24358974	0.30338863	1.0	3488	tags=40%, list=17%, signal=48%	
KASLER_HDAC7_TARGETS_1_DN	KASLER_HDAC7_TARGETS_1_DN		17	0.5915938	1.2460605	0.22440945	0.30328432	1.0	5583	tags=65%, list=28%, signal=89%	
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME		72	0.37395188	1.2459161	0.13849287	0.30330992	1.0	4448	tags=28%, list=22%, signal=35%	
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH		24	0.42365083	1.2457759	0.23300971	0.30334973	1.0	6573	tags=58%, list=32%, signal=86%	
WINTER_HYPOXIA_METAGENE	WINTER_HYPOXIA_METAGENE		237	0.46498826	1.2457147	0.23274162	0.30328745	1.0	4711	tags=38%, list=23%, signal=49%	
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		48	0.3792896	1.2450446	0.22916667	0.30402112	1.0	6609	tags=38%, list=33%, signal=55%	
