NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN		63	0.32611477	0.7942458	0.71460176	1.0	1.0	2771	tags=24%, list=14%, signal=27%	
BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY		20	0.2887359	0.7940911	0.6896552	1.0	1.0	3144	tags=20%, list=15%, signal=24%	
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP	MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP		20	0.4133511	0.79386735	0.7303371	1.0	1.0	3396	tags=40%, list=17%, signal=48%	
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN		177	0.2767226	0.7937614	0.69213974	1.0	1.0	3546	tags=23%, list=17%, signal=27%	
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP		32	0.3332096	0.7937247	0.7463312	1.0	1.0	499	tags=13%, list=2%, signal=13%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		54	0.27757806	0.7936843	0.7511521	1.0	1.0	3781	tags=30%, list=19%, signal=36%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		49	0.23634987	0.79352075	0.71182793	1.0	1.0	4719	tags=35%, list=23%, signal=45%	
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1		21	0.27725494	0.7934892	0.7422037	1.0	1.0	2529	tags=24%, list=12%, signal=27%	
GRATIAS_RETINOBLASTOMA_16Q24	GRATIAS_RETINOBLASTOMA_16Q24		18	0.3070693	0.79342043	0.6700201	1.0	1.0	3554	tags=33%, list=18%, signal=40%	
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN		20	0.28935888	0.7933323	0.7151899	1.0	1.0	3339	tags=25%, list=16%, signal=30%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP		27	0.40203977	0.7930467	0.70947367	1.0	1.0	2445	tags=30%, list=12%, signal=34%	
LEE_AGING_MUSCLE_DN	LEE_AGING_MUSCLE_DN		41	0.2936391	0.79300445	0.69631237	1.0	1.0	3115	tags=34%, list=15%, signal=40%	
WP_BDNFTRKB_SIGNALING	WP_BDNFTRKB_SIGNALING		32	0.26167744	0.792845	0.7526652	1.0	1.0	4819	tags=34%, list=24%, signal=45%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP		21	0.360073	0.79281026	0.7256637	1.0	1.0	1810	tags=24%, list=9%, signal=26%	
REACTOME_INFLAMMASOMES	REACTOME_INFLAMMASOMES		20	0.34120953	0.79252464	0.69213974	1.0	1.0	3252	tags=30%, list=16%, signal=36%	
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT		52	0.26282743	0.7920164	0.7380952	1.0	1.0	1467	tags=13%, list=7%, signal=14%	
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS		200	0.25693628	0.7911506	0.68546635	1.0	1.0	3502	tags=23%, list=17%, signal=28%	
PID_IL27_PATHWAY	PID_IL27_PATHWAY		26	0.37245598	0.790536	0.71493214	1.0	1.0	4421	tags=42%, list=22%, signal=54%	
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI		18	0.29607847	0.790114	0.69361705	1.0	1.0	4950	tags=44%, list=24%, signal=59%	
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS		20	0.28384045	0.7895655	0.73170733	1.0	1.0	4542	tags=35%, list=22%, signal=45%	
REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6		54	0.25759682	0.7892693	0.7368421	1.0	1.0	3946	tags=31%, list=19%, signal=39%	
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN		64	0.28751457	0.78901184	0.72477067	1.0	1.0	3753	tags=28%, list=18%, signal=34%	
PEDRIOLI_MIR31_TARGETS_UP	PEDRIOLI_MIR31_TARGETS_UP		216	0.18927439	0.78899264	0.9248927	1.0	1.0	2839	tags=19%, list=14%, signal=21%	
GAVIN_FOXP3_TARGETS_CLUSTER_T4	GAVIN_FOXP3_TARGETS_CLUSTER_T4		94	0.30103678	0.7888902	0.69162995	1.0	1.0	2503	tags=24%, list=12%, signal=28%	
ONDER_CDH1_TARGETS_2_DN	ONDER_CDH1_TARGETS_2_DN		467	0.27138513	0.7877357	0.75816995	1.0	1.0	2921	tags=23%, list=14%, signal=26%	
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX		17	0.4834763	0.7877242	0.735023	1.0	1.0	10488	tags=100%, list=52%, signal=207%	
RICKMAN_HEAD_AND_NECK_CANCER_A	RICKMAN_HEAD_AND_NECK_CANCER_A		103	0.26059467	0.787639	0.9026128	1.0	1.0	1913	tags=20%, list=9%, signal=22%	
EPPERT_LSC_R	EPPERT_LSC_R		40	0.27169144	0.78725505	0.73568285	1.0	1.0	3016	tags=25%, list=15%, signal=29%	
MORI_MATURE_B_LYMPHOCYTE_UP	MORI_MATURE_B_LYMPHOCYTE_UP		89	0.3634378	0.78714997	0.6818182	1.0	1.0	3898	tags=38%, list=19%, signal=47%	
STREICHER_LSM1_TARGETS_UP	STREICHER_LSM1_TARGETS_UP		44	0.28354806	0.78702205	0.788501	1.0	1.0	2956	tags=34%, list=15%, signal=40%	
WP_MELATONIN_METABOLISM_AND_EFFECTS	WP_MELATONIN_METABOLISM_AND_EFFECTS		37	0.25618726	0.7866831	0.7617021	1.0	1.0	4525	tags=35%, list=22%, signal=45%	
EPPERT_HSC_R	EPPERT_HSC_R		122	0.28476098	0.7863829	0.7612613	1.0	1.0	4299	tags=43%, list=21%, signal=55%	
PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY		31	0.35359395	0.78603256	0.6853448	1.0	1.0	6103	tags=58%, list=30%, signal=83%	
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1		37	0.31113487	0.7855102	0.6771488	1.0	1.0	5496	tags=41%, list=27%, signal=55%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		54	0.39038453	0.7854877	0.7245119	1.0	1.0	2972	tags=31%, list=15%, signal=37%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL		15	0.36805418	0.7854846	0.72602737	1.0	1.0	3224	tags=40%, list=16%, signal=48%	
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN		26	0.3427353	0.7850507	0.6912752	1.0	1.0	3632	tags=31%, list=18%, signal=37%	
PIEPOLI_LGI1_TARGETS_DN	PIEPOLI_LGI1_TARGETS_DN		16	0.32964444	0.7847772	0.74814814	1.0	1.0	2436	tags=25%, list=12%, signal=28%	
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED		20	0.28506026	0.78454137	0.75569355	1.0	1.0	507	tags=10%, list=2%, signal=10%	
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS		22	0.2568769	0.7844895	0.7211329	1.0	1.0	864	tags=9%, list=4%, signal=9%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		43	0.28544092	0.78418875	0.7980392	1.0	1.0	2753	tags=23%, list=14%, signal=27%	
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4		32	0.27068272	0.7835084	0.73455375	1.0	1.0	2808	tags=25%, list=14%, signal=29%	
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK	LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK		20	0.3219103	0.7831006	0.77657264	1.0	1.0	2230	tags=30%, list=11%, signal=34%	
BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY		21	0.29640624	0.7829855	0.6924731	1.0	1.0	2929	tags=24%, list=14%, signal=28%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL		24	0.32200372	0.7825716	0.70327103	1.0	1.0	3224	tags=33%, list=16%, signal=40%	
VERHAAK_AML_WITH_NPM1_MUTATED_DN	VERHAAK_AML_WITH_NPM1_MUTATED_DN		246	0.28242114	0.78175384	0.747807	1.0	1.0	3653	tags=30%, list=18%, signal=36%	
BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY		24	0.33573332	0.78136426	0.7127883	1.0	1.0	3793	tags=29%, list=19%, signal=36%	
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN		197	0.20872068	0.78108317	0.86875	1.0	1.0	569	tags=7%, list=3%, signal=7%	
HOEGERKORP_CD44_TARGETS_DIRECT_UP	HOEGERKORP_CD44_TARGETS_DIRECT_UP		26	0.2989403	0.7808506	0.795045	1.0	1.0	185	tags=8%, list=1%, signal=8%	
HAN_SATB1_TARGETS_UP	HAN_SATB1_TARGETS_UP		417	0.25636542	0.7807641	0.7171492	1.0	1.0	3392	tags=24%, list=17%, signal=28%	
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN		32	0.25059405	0.7805925	0.7151899	1.0	1.0	3463	tags=28%, list=17%, signal=34%	
BIOCARTA_ECM_PATHWAY	BIOCARTA_ECM_PATHWAY		19	0.31420508	0.7804183	0.7012195	1.0	1.0	2529	tags=16%, list=12%, signal=18%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN		48	0.361533	0.7803615	0.71772426	1.0	1.0	3443	tags=42%, list=17%, signal=50%	
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE		62	0.20527048	0.78026116	0.78881985	1.0	1.0	4320	tags=31%, list=21%, signal=39%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP		430	0.23931362	0.7800224	0.7522523	1.0	1.0	3409	tags=23%, list=17%, signal=27%	
PHONG_TNF_RESPONSE_NOT_VIA_P38	PHONG_TNF_RESPONSE_NOT_VIA_P38		336	0.27098307	0.77983516	0.6789588	1.0	1.0	4744	tags=37%, list=23%, signal=47%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN		462	0.26705158	0.7796246	0.7292929	1.0	1.0	4296	tags=38%, list=21%, signal=47%	
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE		20	0.29358163	0.77916706	0.6911765	1.0	1.0	5369	tags=50%, list=26%, signal=68%	
HOOI_ST7_TARGETS_DN	HOOI_ST7_TARGETS_DN		113	0.2800076	0.77913386	0.78414094	1.0	1.0	3052	tags=28%, list=15%, signal=33%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		299	0.28803882	0.7783894	0.6940928	1.0	1.0	3545	tags=29%, list=17%, signal=34%	
ROSS_AML_WITH_PML_RARA_FUSION	ROSS_AML_WITH_PML_RARA_FUSION		80	0.23863737	0.7781066	0.7375	1.0	1.0	3335	tags=23%, list=16%, signal=27%	
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP		236	0.27933693	0.7775121	0.6878981	1.0	1.0	2959	tags=23%, list=15%, signal=27%	
WP_HEPATITIS_B_INFECTION	WP_HEPATITIS_B_INFECTION		151	0.24596654	0.7774256	0.7256637	1.0	1.0	4421	tags=30%, list=22%, signal=39%	
JOHNSTONE_PARVB_TARGETS_3_UP	JOHNSTONE_PARVB_TARGETS_3_UP		428	0.27624187	0.77710694	0.6673729	1.0	1.0	4730	tags=33%, list=23%, signal=42%	
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS		46	0.2510769	0.7766727	0.73045266	1.0	1.0	3207	tags=20%, list=16%, signal=23%	
CAIRO_LIVER_DEVELOPMENT_UP	CAIRO_LIVER_DEVELOPMENT_UP		165	0.24862787	0.77656984	0.80472106	1.0	1.0	3026	tags=24%, list=15%, signal=28%	
BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY		24	0.2663128	0.77618927	0.7230444	1.0	1.0	1028	tags=8%, list=5%, signal=9%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		138	0.2774191	0.7755965	0.68106997	1.0	1.0	3519	tags=28%, list=17%, signal=34%	
PID_CD40_PATHWAY	PID_CD40_PATHWAY		31	0.32261765	0.7755134	0.6993464	1.0	1.0	2929	tags=23%, list=14%, signal=26%	
IKEDA_MIR1_TARGETS_UP	IKEDA_MIR1_TARGETS_UP		54	0.3025497	0.77547157	0.72103006	1.0	1.0	2894	tags=24%, list=14%, signal=28%	
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN	HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN		22	0.39188454	0.77546996	0.7408994	1.0	1.0	4119	tags=45%, list=20%, signal=57%	
DAZARD_RESPONSE_TO_UV_SCC_DN	DAZARD_RESPONSE_TO_UV_SCC_DN		112	0.2485925	0.775442	0.757085	1.0	1.0	2897	tags=23%, list=14%, signal=27%	
PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY		42	0.30128303	0.7748018	0.6974249	1.0	1.0	4421	tags=43%, list=22%, signal=55%	
MCCLUNG_COCAINE_REWARD_5D	MCCLUNG_COCAINE_REWARD_5D		74	0.23682022	0.7747147	0.82329315	1.0	1.0	3175	tags=26%, list=16%, signal=30%	
OSADA_ASCL1_TARGETS_DN	OSADA_ASCL1_TARGETS_DN		24	0.40095717	0.77424955	0.75	1.0	1.0	3639	tags=42%, list=18%, signal=51%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R_	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R_		53	0.22951211	0.7742324	0.7969095	1.0	1.0	2529	tags=21%, list=12%, signal=24%	
VALK_AML_CLUSTER_6	VALK_AML_CLUSTER_6		34	0.33193707	0.77378017	0.7448747	1.0	1.0	4071	tags=47%, list=20%, signal=59%	
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN	WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN		15	0.46178806	0.77363753	0.7430556	1.0	1.0	4038	tags=60%, list=20%, signal=75%	
WP_GPCRS_OTHER	WP_GPCRS_OTHER		92	0.26200825	0.77355784	0.8879493	1.0	1.0	1334	tags=13%, list=7%, signal=14%	
PID_THROMBIN_PAR4_PATHWAY	PID_THROMBIN_PAR4_PATHWAY		15	0.30786505	0.7733615	0.74626863	1.0	1.0	3556	tags=27%, list=18%, signal=32%	
LU_IL4_SIGNALING	LU_IL4_SIGNALING		89	0.34303617	0.7733216	0.7045952	1.0	1.0	3052	tags=26%, list=15%, signal=30%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		27	0.3285238	0.77324706	0.70305675	1.0	1.0	2806	tags=26%, list=14%, signal=30%	
UDAYAKUMAR_MED1_TARGETS_DN	UDAYAKUMAR_MED1_TARGETS_DN		241	0.24418804	0.7732295	0.70258623	1.0	1.0	4820	tags=34%, list=24%, signal=44%	
PID_BCR_5PATHWAY	PID_BCR_5PATHWAY		63	0.33417398	0.77302676	0.6839729	1.0	1.0	4175	tags=30%, list=21%, signal=38%	
DEMAGALHAES_AGING_DN	DEMAGALHAES_AGING_DN		16	0.32541314	0.7721888	0.7435345	1.0	1.0	2016	tags=25%, list=10%, signal=28%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_5	RASHI_RESPONSE_TO_IONIZING_RADIATION_5		132	0.23355365	0.7720126	0.7653509	1.0	1.0	3505	tags=27%, list=17%, signal=32%	
HUANG_DASATINIB_RESISTANCE_UP	HUANG_DASATINIB_RESISTANCE_UP		79	0.3686608	0.7717529	0.69690263	1.0	1.0	3764	tags=46%, list=19%, signal=56%	
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1		22	0.27076712	0.77167463	0.69166666	1.0	1.0	4961	tags=36%, list=24%, signal=48%	
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE		75	0.3864042	0.77125	0.724537	1.0	1.0	2650	tags=28%, list=13%, signal=32%	
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN		76	0.2970117	0.77117866	0.71706265	1.0	1.0	2926	tags=24%, list=14%, signal=28%	
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN		117	0.33658767	0.7709432	0.71753985	1.0	1.0	3412	tags=30%, list=17%, signal=36%	
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY		32	0.3403509	0.7708553	0.7690632	1.0	1.0	1962	tags=19%, list=10%, signal=21%	
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2		33	0.27328533	0.7707125	0.73491377	1.0	1.0	5189	tags=39%, list=26%, signal=53%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY		32	0.4181804	0.7703552	0.7257384	1.0	1.0	4460	tags=53%, list=22%, signal=68%	
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY		35	0.29118127	0.7702965	0.80224717	1.0	1.0	4421	tags=37%, list=22%, signal=47%	
CERVERA_SDHB_TARGETS_2	CERVERA_SDHB_TARGETS_2		114	0.30525136	0.7696982	0.7777778	1.0	1.0	2138	tags=25%, list=11%, signal=27%	
MATZUK_SPERMATOZOA	MATZUK_SPERMATOZOA		114	0.20711191	0.76969653	0.83509517	1.0	1.0	1984	tags=13%, list=10%, signal=15%	
CHIBA_RESPONSE_TO_TSA_UP	CHIBA_RESPONSE_TO_TSA_UP		49	0.3309337	0.7695331	0.7356557	1.0	1.0	3833	tags=41%, list=19%, signal=50%	
MADAN_DPPA4_TARGETS	MADAN_DPPA4_TARGETS		57	0.26488253	0.7694171	0.8899522	1.0	1.0	1374	tags=16%, list=7%, signal=17%	
BERNARD_PPAPDC1B_TARGETS_UP	BERNARD_PPAPDC1B_TARGETS_UP		37	0.28188816	0.7684332	0.7167019	1.0	1.0	1979	tags=22%, list=10%, signal=24%	
WOOD_EBV_EBNA1_TARGETS_DN	WOOD_EBV_EBNA1_TARGETS_DN		48	0.31047696	0.7678815	0.7489083	1.0	1.0	3126	tags=29%, list=15%, signal=34%	
NGUYEN_NOTCH1_TARGETS_UP	NGUYEN_NOTCH1_TARGETS_UP		27	0.27720204	0.76721865	0.7948718	1.0	1.0	4484	tags=41%, list=22%, signal=52%	
BAELDE_DIABETIC_NEPHROPATHY_UP	BAELDE_DIABETIC_NEPHROPATHY_UP		89	0.2823153	0.7667836	0.7193347	1.0	1.0	4498	tags=37%, list=22%, signal=47%	
ROZANOV_MMP14_TARGETS_DN	ROZANOV_MMP14_TARGETS_DN		35	0.2938467	0.76651454	0.75929976	1.0	1.0	2350	tags=23%, list=12%, signal=26%	
REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS		134	0.22073679	0.7663113	0.7398374	1.0	1.0	4546	tags=28%, list=22%, signal=36%	
PID_CONE_PATHWAY	PID_CONE_PATHWAY		23	0.31039315	0.76529646	0.7222222	1.0	1.0	247	tags=9%, list=1%, signal=9%	
FUJII_YBX1_TARGETS_UP	FUJII_YBX1_TARGETS_UP		42	0.34412766	0.7652506	0.7266667	1.0	1.0	1832	tags=19%, list=9%, signal=21%	
WP_NEOVASCULARISATION_PROCESSES	WP_NEOVASCULARISATION_PROCESSES		37	0.3198044	0.7652205	0.7161862	1.0	1.0	3821	tags=32%, list=19%, signal=40%	
GENTILE_UV_RESPONSE_CLUSTER_D6	GENTILE_UV_RESPONSE_CLUSTER_D6		34	0.27847457	0.7652089	0.7624751	1.0	1.0	3131	tags=24%, list=15%, signal=28%	
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING		47	0.21714725	0.7651866	0.79569894	1.0	1.0	2529	tags=19%, list=12%, signal=22%	
WANG_MLL_TARGETS	WANG_MLL_TARGETS		291	0.28471693	0.7646019	0.7669683	1.0	1.0	2094	tags=17%, list=10%, signal=19%	
WP_SMALL_CELL_LUNG_CANCER	WP_SMALL_CELL_LUNG_CANCER		96	0.25571722	0.7644488	0.7635983	1.0	1.0	2978	tags=26%, list=15%, signal=30%	
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN		447	0.313727	0.7637822	0.69777775	1.0	1.0	4504	tags=35%, list=22%, signal=44%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	0.29096368	0.7636494	0.7442348	1.0	1.0	14391	tags=100%, list=71%, signal=344%	
WP_RAC1PAK1P38MMP2_PATHWAY	WP_RAC1PAK1P38MMP2_PATHWAY		68	0.23948316	0.7634423	0.7566964	1.0	1.0	1952	tags=16%, list=10%, signal=18%	
LEE_NEURAL_CREST_STEM_CELL_DN	LEE_NEURAL_CREST_STEM_CELL_DN		121	0.26109713	0.7633867	0.8789238	1.0	1.0	1983	tags=18%, list=10%, signal=20%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_B	LINDSTEDT_DENDRITIC_CELL_MATURATION_B		47	0.3542052	0.76321113	0.6892779	1.0	1.0	3852	tags=30%, list=19%, signal=37%	
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	BRUECKNER_TARGETS_OF_MIRLET7A3_UP		110	0.2566756	0.76296735	0.7793427	1.0	1.0	2965	tags=25%, list=15%, signal=30%	
MORI_IMMATURE_B_LYMPHOCYTE_UP	MORI_IMMATURE_B_LYMPHOCYTE_UP		48	0.36882573	0.76295304	0.71875	1.0	1.0	4314	tags=38%, list=21%, signal=48%	
WP_VIRAL_ACUTE_MYOCARDITIS	WP_VIRAL_ACUTE_MYOCARDITIS		85	0.2734679	0.76283216	0.7174393	1.0	1.0	4421	tags=32%, list=22%, signal=40%	
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP		108	0.2720814	0.7625117	0.7202643	1.0	1.0	3141	tags=25%, list=15%, signal=29%	
BILD_SRC_ONCOGENIC_SIGNATURE	BILD_SRC_ONCOGENIC_SIGNATURE		57	0.24438584	0.76197684	0.8027613	1.0	1.0	2448	tags=19%, list=12%, signal=22%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN		124	0.19655956	0.7619473	0.77661794	1.0	1.0	1801	tags=13%, list=9%, signal=14%	
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY		41	0.3160432	0.76142323	0.69757175	1.0	1.0	4127	tags=34%, list=20%, signal=43%	
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP	JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP		384	0.23222001	0.76083237	0.71583515	1.0	1.0	3167	tags=23%, list=16%, signal=27%	
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS		17	0.32412288	0.7608105	0.7548387	1.0	1.0	2883	tags=29%, list=14%, signal=34%	
KEGG_MTOR_SIGNALING_PATHWAY	KEGG_MTOR_SIGNALING_PATHWAY		52	0.2422864	0.76036006	0.79697627	1.0	1.0	3159	tags=19%, list=16%, signal=23%	
ZHAN_MULTIPLE_MYELOMA_DN	ZHAN_MULTIPLE_MYELOMA_DN		41	0.366074	0.760262	0.709607	1.0	1.0	3981	tags=41%, list=20%, signal=51%	
KIM_PTEN_TARGETS_UP	KIM_PTEN_TARGETS_UP		18	0.36643556	0.7594369	0.7641509	1.0	1.0	1267	tags=17%, list=6%, signal=18%	
XU_GH1_AUTOCRINE_TARGETS_DN	XU_GH1_AUTOCRINE_TARGETS_DN		129	0.24182904	0.75927806	0.8270042	1.0	1.0	4255	tags=38%, list=21%, signal=48%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP		77	0.2711696	0.75887686	0.74336284	1.0	1.0	2790	tags=22%, list=14%, signal=26%	
