NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		158	0.37859592	1.0588894	0.42772278	0.69942683	1.0	4843	tags=34%, list=24%, signal=45%	
GO_MAINTENANCE_OF_LOCATION	GO_MAINTENANCE_OF_LOCATION		319	0.3186235	1.0586143	0.3707415	0.6996237	1.0	3589	tags=24%, list=18%, signal=29%	
GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS		40	0.37169188	1.0581524	0.35240275	0.7001474	1.0	4779	tags=33%, list=24%, signal=42%	
GO_KERATINIZATION	GO_KERATINIZATION		214	0.33838224	1.0578945	0.4212679	0.70019156	1.0	10693	tags=67%, list=53%, signal=141%	
GO_MALE_SEX_DETERMINATION	GO_MALE_SEX_DETERMINATION		15	0.42345417	1.0575259	0.402	0.7005589	1.0	8035	tags=67%, list=40%, signal=110%	
GO_ENDOTHELIAL_CELL_DEVELOPMENT	GO_ENDOTHELIAL_CELL_DEVELOPMENT		63	0.3973145	1.0566784	0.41851106	0.70188755	1.0	5277	tags=37%, list=26%, signal=49%	
GO_ENDOCRINE_HORMONE_SECRETION	GO_ENDOCRINE_HORMONE_SECRETION		47	0.36086968	1.0565755	0.38135594	0.7016757	1.0	8065	tags=62%, list=40%, signal=102%	
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		86	0.38268626	1.0559063	0.41050583	0.70261174	1.0	5022	tags=36%, list=25%, signal=48%	
GO_INNER_EAR_MORPHOGENESIS	GO_INNER_EAR_MORPHOGENESIS		102	0.298259	1.0558143	0.346856	0.70234686	1.0	6177	tags=37%, list=30%, signal=53%	
GO_GLIAL_CELL_APOPTOTIC_PROCESS	GO_GLIAL_CELL_APOPTOTIC_PROCESS		15	0.4659057	1.0558065	0.41814595	0.701936	1.0	5398	tags=47%, list=27%, signal=64%	
GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE		18	0.40888453	1.0554585	0.3742072	0.70223224	1.0	2437	tags=28%, list=12%, signal=32%	
GO_BLASTODERM_SEGMENTATION	GO_BLASTODERM_SEGMENTATION		20	0.38783702	1.0554315	0.3382046	0.7018507	1.0	2807	tags=25%, list=14%, signal=29%	
GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		20	0.43389586	1.0545104	0.39243028	0.70339197	1.0	7961	tags=55%, list=39%, signal=90%	
GO_FATTY_ACID_CATABOLIC_PROCESS	GO_FATTY_ACID_CATABOLIC_PROCESS		114	0.3164138	1.0542374	0.38311687	0.7035458	1.0	8563	tags=50%, list=42%, signal=86%	
GO_NEPHRON_MORPHOGENESIS	GO_NEPHRON_MORPHOGENESIS		77	0.3265273	1.0540732	0.3587629	0.7034934	1.0	8043	tags=57%, list=40%, signal=94%	
GO_FOREBRAIN_REGIONALIZATION	GO_FOREBRAIN_REGIONALIZATION		24	0.32395458	1.0540136	0.41825902	0.7031725	1.0	6597	tags=54%, list=33%, signal=80%	
GO_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS		30	0.33897808	1.0539489	0.397541	0.7028782	1.0	6908	tags=47%, list=34%, signal=71%	
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		77	0.33724052	1.0539297	0.386	0.70248246	1.0	4463	tags=34%, list=22%, signal=43%	
GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		20	0.4319727	1.0537597	0.3846154	0.7024058	1.0	1912	tags=20%, list=9%, signal=22%	
GO_RENAL_TUBULE_DEVELOPMENT	GO_RENAL_TUBULE_DEVELOPMENT		95	0.34057334	1.0533464	0.37995824	0.70284706	1.0	8043	tags=58%, list=40%, signal=95%	
GO_NEPHRON_DEVELOPMENT	GO_NEPHRON_DEVELOPMENT		143	0.34718737	1.0529828	0.37601626	0.7031794	1.0	8043	tags=56%, list=40%, signal=92%	
GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS		102	0.35838643	1.0529593	0.3862213	0.7028075	1.0	7621	tags=56%, list=38%, signal=89%	
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	0.43298304	1.052551	0.41282564	0.7032215	1.0	5013	tags=36%, list=25%, signal=48%	
GO_ORGANELLE_DISASSEMBLY	GO_ORGANELLE_DISASSEMBLY		109	0.31593347	1.0524517	0.44265592	0.7030226	1.0	3424	tags=22%, list=17%, signal=26%	
GO_FOREBRAIN_NEURON_DEVELOPMENT	GO_FOREBRAIN_NEURON_DEVELOPMENT		26	0.37511575	1.052259	0.3940678	0.7029886	1.0	7812	tags=58%, list=38%, signal=94%	
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		31	0.49032563	1.0520042	0.46303502	0.70311815	1.0	2869	tags=39%, list=14%, signal=45%	
GO_RESPONSE_TO_BMP	GO_RESPONSE_TO_BMP		166	0.31384653	1.0518509	0.39166668	0.70302093	1.0	6967	tags=42%, list=34%, signal=63%	
GO_EPITHELIAL_CELL_MORPHOGENESIS	GO_EPITHELIAL_CELL_MORPHOGENESIS		36	0.40636146	1.0517559	0.41509435	0.7027965	1.0	5991	tags=47%, list=30%, signal=67%	
GO_CELL_MATRIX_ADHESION	GO_CELL_MATRIX_ADHESION		228	0.3616785	1.0516942	0.41535434	0.7025017	1.0	5974	tags=38%, list=29%, signal=53%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		21	0.4956025	1.0516651	0.41902834	0.7021382	1.0	2863	tags=33%, list=14%, signal=39%	
GO_ETHANOL_METABOLIC_PROCESS	GO_ETHANOL_METABOLIC_PROCESS		21	0.5108797	1.0513994	0.4288703	0.7022342	1.0	1766	tags=24%, list=9%, signal=26%	
GO_RESPONSE_TO_TYPE_I_INTERFERON	GO_RESPONSE_TO_TYPE_I_INTERFERON		94	0.42359614	1.0512868	0.44210526	0.70203143	1.0	5031	tags=44%, list=25%, signal=58%	
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		48	0.3901174	1.0512681	0.35655737	0.7016409	1.0	4490	tags=35%, list=22%, signal=45%	
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		82	0.34237805	1.049793	0.38085106	0.70433706	1.0	3595	tags=26%, list=18%, signal=31%	
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		254	0.29562944	1.0496294	0.40336135	0.70423645	1.0	6720	tags=42%, list=33%, signal=62%	
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		25	0.39241284	1.0490304	0.3768116	0.70503294	1.0	8272	tags=64%, list=41%, signal=108%	
GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		25	0.43373072	1.048371	0.39034206	0.706041	1.0	2545	tags=24%, list=13%, signal=27%	
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		79	0.41116014	1.048244	0.44715446	0.70585656	1.0	3822	tags=37%, list=19%, signal=45%	
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		21	0.3551512	1.048235	0.41015625	0.7054462	1.0	7384	tags=57%, list=36%, signal=90%	
GO_LIPID_IMPORT_INTO_CELL	GO_LIPID_IMPORT_INTO_CELL		17	0.44854274	1.0481601	0.38617885	0.7051673	1.0	2362	tags=24%, list=12%, signal=27%	
GO_SUBPALLIUM_DEVELOPMENT	GO_SUBPALLIUM_DEVELOPMENT		24	0.3972543	1.0481238	0.3995943	0.70480967	1.0	5049	tags=50%, list=25%, signal=66%	
GO_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GO_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		20	0.49340525	1.0478154	0.4257028	0.705033	1.0	4596	tags=50%, list=23%, signal=65%	
GO_REGULATION_OF_FATTY_ACID_OXIDATION	GO_REGULATION_OF_FATTY_ACID_OXIDATION		32	0.39573696	1.0477802	0.39148074	0.7046782	1.0	8449	tags=59%, list=42%, signal=102%	
GO_REGULATION_OF_MAST_CELL_ACTIVATION	GO_REGULATION_OF_MAST_CELL_ACTIVATION		43	0.42300287	1.0475328	0.44467214	0.7047583	1.0	5636	tags=42%, list=28%, signal=58%	
GO_REGULATION_OF_CELLULAR_EXTRAVASATION	GO_REGULATION_OF_CELLULAR_EXTRAVASATION		33	0.4710692	1.047348	0.45328033	0.7047079	1.0	6289	tags=58%, list=31%, signal=83%	
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		202	0.30211663	1.0467999	0.44466403	0.70542336	1.0	6132	tags=33%, list=30%, signal=46%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		86	0.4263596	1.0466522	0.43505156	0.70531785	1.0	4838	tags=45%, list=24%, signal=59%	
GO_ACUTE_PHASE_RESPONSE	GO_ACUTE_PHASE_RESPONSE		47	0.48315287	1.046474	0.416309	0.7052688	1.0	2295	tags=26%, list=11%, signal=29%	
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		54	0.34778485	1.0464534	0.4239351	0.70488495	1.0	4743	tags=33%, list=23%, signal=43%	
GO_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GO_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS		26	0.43760112	1.0463434	0.44812363	0.7046877	1.0	9811	tags=73%, list=48%, signal=141%	
GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		37	0.38642293	1.0458862	0.4123506	0.7052222	1.0	2341	tags=22%, list=12%, signal=24%	
GO_EPIDERMIS_MORPHOGENESIS	GO_EPIDERMIS_MORPHOGENESIS		32	0.40229687	1.0457911	0.4460581	0.7049982	1.0	6617	tags=47%, list=33%, signal=69%	
GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS		25	0.40375182	1.0457481	0.4418146	0.7046598	1.0	10391	tags=76%, list=51%, signal=156%	
GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION		30	0.44628936	1.0457221	0.4547325	0.7042843	1.0	4599	tags=40%, list=23%, signal=52%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		17	0.44250187	1.0455784	0.40412372	0.7041463	1.0	4197	tags=35%, list=21%, signal=44%	
GO_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	GO_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL		16	0.3562107	1.0448043	0.42178217	0.7053847	1.0	5010	tags=31%, list=25%, signal=41%	
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		273	0.30963793	1.0447301	0.44	0.7051099	1.0	8465	tags=50%, list=42%, signal=84%	
GO_STRIATUM_DEVELOPMENT	GO_STRIATUM_DEVELOPMENT		18	0.43094996	1.0447248	0.40763053	0.7047007	1.0	5049	tags=44%, list=25%, signal=59%	
GO_STRIATED_MUSCLE_ADAPTATION	GO_STRIATED_MUSCLE_ADAPTATION		53	0.34592417	1.0446557	0.36637932	0.70441544	1.0	5385	tags=43%, list=27%, signal=59%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		296	0.32707724	1.0441887	0.39065817	0.7049355	1.0	6080	tags=38%, list=30%, signal=54%	
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY		81	0.36680332	1.0439883	0.402	0.7049151	1.0	8130	tags=53%, list=40%, signal=88%	
GO_DEVELOPMENTAL_INDUCTION	GO_DEVELOPMENTAL_INDUCTION		36	0.35109743	1.0438756	0.39787233	0.70472556	1.0	9239	tags=61%, list=46%, signal=112%	
GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY		26	0.38151646	1.0437474	0.3856859	0.7045769	1.0	2254	tags=27%, list=11%, signal=30%	
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		50	0.343987	1.043634	0.40576923	0.704401	1.0	8885	tags=54%, list=44%, signal=96%	
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		29	0.46620458	1.0432801	0.46458334	0.70472485	1.0	5850	tags=48%, list=29%, signal=68%	
GO_REGULATION_OF_PLATELET_AGGREGATION	GO_REGULATION_OF_PLATELET_AGGREGATION		21	0.47463822	1.0430589	0.42379957	0.7047659	1.0	9916	tags=86%, list=49%, signal=167%	
GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE		65	0.3781624	1.0427406	0.38716355	0.7049911	1.0	7534	tags=54%, list=37%, signal=85%	
GO_REFLEX	GO_REFLEX		18	0.43529573	1.0422449	0.39350912	0.70559794	1.0	4428	tags=44%, list=22%, signal=57%	
GO_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_REGULATION_OF_LEUKOCYTE_MIGRATION		209	0.3998103	1.0421543	0.42942345	0.7053696	1.0	5617	tags=42%, list=28%, signal=57%	
GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		24	0.47103104	1.0419233	0.42632613	0.7054087	1.0	3387	tags=33%, list=17%, signal=40%	
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		34	0.4278292	1.0415026	0.43089432	0.7058815	1.0	6582	tags=56%, list=32%, signal=83%	
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		164	0.3022246	1.0413132	0.4442231	0.705865	1.0	5968	tags=33%, list=29%, signal=46%	
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE		16	0.4098808	1.0404236	0.448	0.70724803	1.0	3258	tags=31%, list=16%, signal=37%	
GO_TYPE_2_IMMUNE_RESPONSE	GO_TYPE_2_IMMUNE_RESPONSE		39	0.45389703	1.0398961	0.44793713	0.70793825	1.0	4646	tags=44%, list=23%, signal=56%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		43	0.3635759	1.0397757	0.42137095	0.7078413	1.0	2315	tags=21%, list=11%, signal=24%	
GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH		188	0.30417848	1.0393646	0.44621515	0.70827734	1.0	8465	tags=50%, list=42%, signal=85%	
GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		126	0.37958744	1.0393175	0.42561984	0.7079508	1.0	5340	tags=37%, list=26%, signal=50%	
GO_PHENOTYPIC_SWITCHING	GO_PHENOTYPIC_SWITCHING		16	0.48983604	1.0391495	0.3856813	0.7079006	1.0	3811	tags=50%, list=19%, signal=62%	
GO_FILOPODIUM_ASSEMBLY	GO_FILOPODIUM_ASSEMBLY		61	0.36184332	1.0390344	0.44354838	0.70770943	1.0	6930	tags=43%, list=34%, signal=65%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		29	0.42352867	1.0389775	0.3888889	0.7074013	1.0	4746	tags=45%, list=23%, signal=58%	
GO_REGULATION_OF_POSITIVE_CHEMOTAXIS	GO_REGULATION_OF_POSITIVE_CHEMOTAXIS		26	0.4707264	1.038839	0.41769546	0.7072666	1.0	3979	tags=38%, list=20%, signal=48%	
GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE		51	0.41897234	1.0384756	0.4418146	0.70757663	1.0	2770	tags=31%, list=14%, signal=36%	
GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		99	0.3256891	1.0383819	0.37242797	0.7073511	1.0	5437	tags=36%, list=27%, signal=49%	
GO_RESPONSE_TO_INTERFERON_ALPHA	GO_RESPONSE_TO_INTERFERON_ALPHA		20	0.5385973	1.0381254	0.48765433	0.7074586	1.0	5468	tags=60%, list=27%, signal=82%	
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		261	0.34719992	1.0379865	0.41308793	0.7073354	1.0	4742	tags=34%, list=23%, signal=44%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		20	0.53053606	1.0379233	0.4827586	0.7070477	1.0	6958	tags=55%, list=34%, signal=84%	
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		97	0.3537272	1.0378176	0.38762885	0.70688134	1.0	4807	tags=32%, list=24%, signal=42%	
GO_MITOCHONDRIAL_FISSION	GO_MITOCHONDRIAL_FISSION		42	0.35356802	1.0377525	0.4385965	0.70658976	1.0	6482	tags=45%, list=32%, signal=66%	
GO_PYRUVATE_METABOLIC_PROCESS	GO_PYRUVATE_METABOLIC_PROCESS		152	0.2723669	1.0376054	0.42682928	0.7064579	1.0	4338	tags=26%, list=21%, signal=33%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		105	0.29452428	1.0371457	0.42052314	0.7070009	1.0	3772	tags=23%, list=19%, signal=28%	
GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	GO_PROTEIN_CONTAINING_COMPLEX_REMODELING		32	0.44265825	1.0370837	0.41513762	0.7067105	1.0	8552	tags=66%, list=42%, signal=113%	
GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		42	0.38329032	1.0370401	0.44265592	0.706381	1.0	2392	tags=26%, list=12%, signal=30%	
GO_TISSUE_REMODELING	GO_TISSUE_REMODELING		177	0.35135716	1.036946	0.4039604	0.7061766	1.0	3318	tags=26%, list=16%, signal=31%	
GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		215	0.27365932	1.036942	0.4125	0.70577306	1.0	6821	tags=38%, list=34%, signal=56%	
GO_LIPID_OXIDATION	GO_LIPID_OXIDATION		111	0.3226644	1.0368273	0.4038055	0.7056044	1.0	8489	tags=48%, list=42%, signal=82%	
GO_KETONE_BIOSYNTHETIC_PROCESS	GO_KETONE_BIOSYNTHETIC_PROCESS		44	0.32977444	1.03675	0.4008529	0.70534885	1.0	8189	tags=48%, list=40%, signal=80%	
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		122	0.36621407	1.0363423	0.43835616	0.7057783	1.0	4538	tags=34%, list=22%, signal=43%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION		68	0.4127408	1.0358287	0.40243903	0.7064631	1.0	5015	tags=47%, list=25%, signal=62%	
GO_STEROL_TRANSPORT	GO_STEROL_TRANSPORT		114	0.33664924	1.0358151	0.39748955	0.7060866	1.0	4559	tags=33%, list=22%, signal=43%	
GO_ACTIN_FILAMENT_SEVERING	GO_ACTIN_FILAMENT_SEVERING		16	0.4411238	1.035591	0.44230768	0.70611125	1.0	9111	tags=69%, list=45%, signal=125%	
GO_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		17	0.5384933	1.0352478	0.4990177	0.70640856	1.0	7351	tags=65%, list=36%, signal=101%	
GO_MOVEMENT_IN_HOST_ENVIRONMENT	GO_MOVEMENT_IN_HOST_ENVIRONMENT		168	0.35465428	1.034645	0.4331984	0.7072242	1.0	5003	tags=35%, list=25%, signal=46%	
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		290	0.2958586	1.0343086	0.42418033	0.7075828	1.0	5262	tags=35%, list=26%, signal=46%	
GO_RESPONSE_TO_THYROID_HORMONE	GO_RESPONSE_TO_THYROID_HORMONE		26	0.39837658	1.0341533	0.44064388	0.7074831	1.0	5840	tags=50%, list=29%, signal=70%	
GO_ATP_TRANSPORT	GO_ATP_TRANSPORT		28	0.31056663	1.0341502	0.4099379	0.7070773	1.0	7993	tags=50%, list=39%, signal=82%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		51	0.41469622	1.0340416	0.4076923	0.70690966	1.0	3613	tags=29%, list=18%, signal=36%	
GO_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GO_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		35	0.3288331	1.0339208	0.40756303	0.7067791	1.0	8179	tags=57%, list=40%, signal=96%	
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_REGULATION_OF_FILOPODIUM_ASSEMBLY		46	0.37124428	1.0334367	0.4251497	0.7073406	1.0	6930	tags=43%, list=34%, signal=66%	
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		123	0.36271223	1.0329741	0.38934427	0.70791984	1.0	2869	tags=21%, list=14%, signal=24%	
GO_POSITIVE_REGULATION_OF_OSSIFICATION	GO_POSITIVE_REGULATION_OF_OSSIFICATION		91	0.3803171	1.0328904	0.42857143	0.7076778	1.0	6012	tags=48%, list=30%, signal=68%	
GO_REGULATION_OF_BIOMINERALIZATION	GO_REGULATION_OF_BIOMINERALIZATION		93	0.35961688	1.0326798	0.4037267	0.7077067	1.0	8245	tags=62%, list=41%, signal=105%	
GO_CILIUM_MOVEMENT	GO_CILIUM_MOVEMENT		154	0.3012514	1.0326626	0.398374	0.70734185	1.0	9228	tags=55%, list=45%, signal=100%	
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	GO_ENDOTHELIAL_CELL_CHEMOTAXIS		30	0.4614942	1.0324987	0.4497908	0.70729524	1.0	6397	tags=50%, list=32%, signal=73%	
GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		18	0.4070018	1.0324486	0.41547862	0.7069883	1.0	7962	tags=50%, list=39%, signal=82%	
GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		144	0.2730019	1.0324035	0.4121212	0.7066929	1.0	6908	tags=40%, list=34%, signal=61%	
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		23	0.45974025	1.0322175	0.42975205	0.7067025	1.0	6042	tags=48%, list=30%, signal=68%	
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		217	0.30199862	1.032083	0.45940593	0.7065727	1.0	6827	tags=42%, list=34%, signal=63%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		65	0.32864255	1.0317982	0.38961038	0.7067547	1.0	6317	tags=45%, list=31%, signal=65%	
GO_CHONDROCYTE_PROLIFERATION	GO_CHONDROCYTE_PROLIFERATION		19	0.44941148	1.0317856	0.43380857	0.7063819	1.0	9001	tags=58%, list=44%, signal=104%	
GO_CYTOKINE_SECRETION	GO_CYTOKINE_SECRETION		126	0.39515334	1.0314277	0.42418033	0.706668	1.0	5015	tags=44%, list=25%, signal=58%	
GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN		26	0.4292608	1.0314026	0.4022472	0.7063119	1.0	6719	tags=46%, list=33%, signal=69%	
