NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	34	0.52303916	1.5256175	0.05421687	0.12722377	0.987	3569	tags=50%, list=18%, signal=61%	
GO_TRNA_METHYLATION	GO_TRNA_METHYLATION	Details ...	40	0.6181196	1.5224975	0.0403071	0.13019639	0.988	3960	tags=60%, list=20%, signal=74%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	Details ...	21	0.6035692	1.5222033	0.04117647	0.12998386	0.988	6402	tags=76%, list=32%, signal=111%	
GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	Details ...	21	0.61247367	1.5210403	0.0331384	0.13077384	0.988	3561	tags=52%, list=18%, signal=63%	
GO_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_REGULATION_OF_CHROMOSOME_SEGREGATION	Details ...	105	0.6416342	1.5183778	0.041431263	0.13329877	0.988	2866	tags=47%, list=14%, signal=54%	
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	Details ...	49	0.50226736	1.5178025	0.084848486	0.1334619	0.988	4482	tags=49%, list=22%, signal=63%	
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	Details ...	52	0.6685061	1.517764	0.043726236	0.13295324	0.988	1665	tags=44%, list=8%, signal=48%	
GO_NUCLEOSOME_POSITIONING	GO_NUCLEOSOME_POSITIONING	Details ...	15	0.68716735	1.5175612	0.059352517	0.1326346	0.988	4202	tags=60%, list=21%, signal=76%	
GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GO_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	Details ...	24	0.6092271	1.5169678	0.042718448	0.13280816	0.988	6525	tags=71%, list=32%, signal=104%	
GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	Details ...	352	0.47630367	1.5162485	0.025291828	0.133134	0.988	4314	tags=43%, list=21%, signal=54%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	Details ...	32	0.6713127	1.51542	0.047528517	0.13360746	0.989	5440	tags=72%, list=27%, signal=98%	
GO_HISTONE_H3_K9_TRIMETHYLATION	GO_HISTONE_H3_K9_TRIMETHYLATION	Details ...	16	0.58247465	1.5154066	0.05009634	0.13308576	0.989	5230	tags=69%, list=26%, signal=93%	
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	Details ...	43	0.7088613	1.5152276	0.020833334	0.13275994	0.989	2801	tags=60%, list=14%, signal=70%	
GO_MITOTIC_SISTER_CHROMATID_COHESION	GO_MITOTIC_SISTER_CHROMATID_COHESION	Details ...	26	0.6749082	1.5151896	0.021072797	0.13227177	0.989	5038	tags=73%, list=25%, signal=97%	
GO_MITOCHONDRIAL_RNA_PROCESSING	GO_MITOCHONDRIAL_RNA_PROCESSING	Details ...	17	0.6740919	1.5151684	0.031620555	0.13177794	0.989	5526	tags=76%, list=27%, signal=105%	
GO_MITOTIC_NUCLEAR_DIVISION	GO_MITOTIC_NUCLEAR_DIVISION	Details ...	276	0.5672151	1.5119008	0.06818182	0.1349841	0.99	3461	tags=45%, list=17%, signal=53%	
GO_DNA_RECOMBINATION	GO_DNA_RECOMBINATION	Details ...	289	0.5215178	1.509056	0.041509435	0.13766563	0.991	3061	tags=39%, list=15%, signal=45%	
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	Details ...	272	0.51668626	1.5064976	0.037254903	0.1401219	0.992	3657	tags=35%, list=18%, signal=42%	
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	Details ...	28	0.6833892	1.5062008	0.034816246	0.139947	0.992	4016	tags=64%, list=20%, signal=80%	
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	Details ...	34	0.6404745	1.5057057	0.030245747	0.13993648	0.992	2737	tags=50%, list=13%, signal=58%	
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	Details ...	30	0.66719776	1.5051376	0.06936416	0.14003944	0.992	1588	tags=37%, list=8%, signal=40%	
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	Details ...	74	0.55640256	1.5050081	0.055876687	0.13964717	0.992	3320	tags=45%, list=16%, signal=53%	
GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	Details ...	17	0.6478548	1.5044392	0.051233396	0.1397196	0.992	5288	tags=76%, list=26%, signal=103%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	Details ...	31	0.48112902	1.5033293	0.06613226	0.14044964	0.993	5181	tags=42%, list=26%, signal=56%	
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	Details ...	60	0.50844765	1.5032551	0.059615385	0.14001141	0.993	4132	tags=48%, list=20%, signal=61%	
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	Details ...	27	0.7462055	1.502231	0.052930057	0.14069054	0.993	1865	tags=56%, list=9%, signal=61%	
GO_RNA_INTERFERENCE	GO_RNA_INTERFERENCE	Details ...	17	0.57346606	1.5007324	0.048387095	0.14198466	0.993	3703	tags=47%, list=18%, signal=58%	
GO_RESPONSE_TO_UV	GO_RESPONSE_TO_UV	Details ...	140	0.45733008	1.4995117	0.039399624	0.14284176	0.993	3758	tags=34%, list=19%, signal=41%	
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	Details ...	52	0.4901045	1.4993715	0.056925997	0.14246634	0.993	910	tags=19%, list=4%, signal=20%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	29	0.51648754	1.4992855	0.038229376	0.14202882	0.993	3446	tags=62%, list=17%, signal=75%	
GO_REPLICATION_FORK_PROCESSING	GO_REPLICATION_FORK_PROCESSING	Details ...	34	0.72906315	1.499024	0.019157087	0.14177375	0.993	2379	tags=59%, list=12%, signal=67%	
GO_TELOMERE_CAPPING	GO_TELOMERE_CAPPING	Details ...	54	0.5753517	1.4987311	0.0707457	0.14160721	0.993	4132	tags=54%, list=20%, signal=67%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	Details ...	43	0.5353525	1.4975215	0.057915058	0.14246514	0.994	6391	tags=77%, list=31%, signal=112%	
GO_NCRNA_CATABOLIC_PROCESS	GO_NCRNA_CATABOLIC_PROCESS	Details ...	38	0.5317029	1.4963509	0.04109589	0.14338252	0.994	4565	tags=53%, list=22%, signal=68%	
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	Details ...	123	0.4548207	1.4944086	0.022988506	0.14504236	0.994	4202	tags=38%, list=21%, signal=48%	
GO_MITOCHONDRIAL_TRANSCRIPTION	GO_MITOCHONDRIAL_TRANSCRIPTION	Details ...	16	0.6162062	1.4937344	0.06653992	0.14532131	0.994	5943	tags=69%, list=29%, signal=97%	
GO_MITOTIC_G1_S_TRANSITION_CHECKPOINT	GO_MITOTIC_G1_S_TRANSITION_CHECKPOINT	Details ...	64	0.5385756	1.49256	0.06782946	0.14613388	0.994	3320	tags=42%, list=16%, signal=50%	
GO_RDNA_HETEROCHROMATIN_ASSEMBLY	GO_RDNA_HETEROCHROMATIN_ASSEMBLY	Details ...	38	0.7881527	1.4914292	0.061797753	0.14697476	0.994	1920	tags=63%, list=9%, signal=70%	
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	GO_MITOCHONDRIAL_GENOME_MAINTENANCE	Details ...	23	0.59780526	1.490554	0.044	0.14733677	0.994	4320	tags=65%, list=21%, signal=83%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	Details ...	17	0.680787	1.4892744	0.042471044	0.14831217	0.994	2585	tags=41%, list=13%, signal=47%	
GO_OXIDATIVE_PHOSPHORYLATION	GO_OXIDATIVE_PHOSPHORYLATION	Details ...	130	0.4684873	1.4890387	0.09919028	0.1480475	0.994	5819	tags=56%, list=29%, signal=78%	
GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	Details ...	216	0.5313622	1.4881693	0.03952569	0.14848442	0.994	3622	tags=36%, list=18%, signal=43%	
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	Details ...	36	0.5529057	1.4875683	0.0875	0.14863	0.994	5479	tags=56%, list=27%, signal=76%	
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	Details ...	84	0.5232884	1.4871315	0.054924242	0.14856537	0.994	3273	tags=36%, list=16%, signal=42%	
GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	Details ...	37	0.74219686	1.4823359	0.030592734	0.15360692	0.997	1647	tags=54%, list=8%, signal=59%	
GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	Details ...	37	0.45105022	1.4820126	0.07692308	0.15343761	0.997	5181	tags=43%, list=26%, signal=58%	
GO_MITOTIC_DNA_REPLICATION	GO_MITOTIC_DNA_REPLICATION	Details ...	16	0.76025766	1.479923	0.07835821	0.15534526	0.997	1109	tags=63%, list=5%, signal=66%	
GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	Details ...	31	0.84294164	1.479068	0.03809524	0.15583695	0.997	3204	tags=94%, list=16%, signal=111%	
GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	Details ...	24	0.69411695	1.4775792	0.06130268	0.15710989	0.997	1533	tags=42%, list=8%, signal=45%	
GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	Details ...	24	0.51606363	1.4772937	0.07505071	0.15691969	0.997	2593	tags=25%, list=13%, signal=29%	
GO_REGULATION_OF_NUCLEAR_DIVISION	GO_REGULATION_OF_NUCLEAR_DIVISION	Details ...	187	0.5015959	1.4766302	0.06395349	0.15720162	0.998	2205	tags=28%, list=11%, signal=32%	
GO_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	GO_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	Details ...	16	0.6710666	1.4759357	0.059615385	0.15751319	0.998	3979	tags=69%, list=20%, signal=85%	
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	Details ...	94	0.55776507	1.4746331	0.08251473	0.15852915	0.998	3622	tags=44%, list=18%, signal=53%	
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	Details ...	42	0.47854626	1.4744653	0.076481834	0.15817788	0.998	3569	tags=52%, list=18%, signal=63%	
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	Details ...	37	0.53503054	1.4743319	0.0806142	0.15777633	0.998	3922	tags=54%, list=19%, signal=67%	
GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GO_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	Details ...	21	0.66196597	1.4737966	0.04597701	0.1579017	0.998	4940	tags=67%, list=24%, signal=88%	
GO_METHIONINE_METABOLIC_PROCESS	GO_METHIONINE_METABOLIC_PROCESS	Details ...	16	0.59475005	1.4737712	0.08661418	0.15738745	0.998	2716	tags=44%, list=13%, signal=50%	
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	Details ...	35	0.53130543	1.4727671	0.07879925	0.15813442	0.998	3978	tags=46%, list=20%, signal=57%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	Details ...	38	0.45914647	1.468602	0.07554672	0.16257356	0.998	5181	tags=42%, list=26%, signal=56%	
GO_SPINDLE_LOCALIZATION	GO_SPINDLE_LOCALIZATION	Details ...	50	0.49744734	1.4679233	0.07854406	0.16288568	0.998	1193	tags=20%, list=6%, signal=21%	
GO_POSTREPLICATION_REPAIR	GO_POSTREPLICATION_REPAIR	Details ...	52	0.5845906	1.4674675	0.06653992	0.16286151	0.998	4386	tags=54%, list=22%, signal=69%	
GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	Details ...	16	0.6236188	1.4666259	0.102970295	0.16336824	0.998	2716	tags=44%, list=13%, signal=50%	
GO_HISTONE_H3_K9_MODIFICATION	GO_HISTONE_H3_K9_MODIFICATION	Details ...	49	0.50975627	1.4643931	0.043977056	0.1655756	0.998	5230	tags=61%, list=26%, signal=82%	
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	Details ...	46	0.4286856	1.4630291	0.071570575	0.1667254	0.998	5181	tags=43%, list=26%, signal=58%	
GO_REGULATION_OF_CENTROSOME_DUPLICATION	GO_REGULATION_OF_CENTROSOME_DUPLICATION	Details ...	43	0.5748063	1.4605702	0.04733728	0.16908403	0.998	2997	tags=44%, list=15%, signal=52%	
GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	Details ...	34	0.7371424	1.460224	0.06654344	0.16895728	0.998	1750	tags=53%, list=9%, signal=58%	
GO_CENTRIOLE_ASSEMBLY	GO_CENTRIOLE_ASSEMBLY	Details ...	38	0.6402932	1.4595965	0.057086613	0.16919313	0.998	4081	tags=63%, list=20%, signal=79%	
GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	Details ...	26	0.5429649	1.4585642	0.09343936	0.1698426	0.998	6402	tags=73%, list=32%, signal=107%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	Details ...	17	0.5948676	1.4576793	0.07459678	0.17032823	0.998	5402	tags=59%, list=27%, signal=80%	
GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	Details ...	15	0.8011382	1.4565743	0.017077798	0.17110802	0.998	2178	tags=67%, list=11%, signal=75%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	Details ...	22	0.5498924	1.4557383	0.09638554	0.1716158	0.998	6402	tags=77%, list=32%, signal=113%	
GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GO_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	Details ...	21	0.596211	1.4552468	0.06126482	0.17166916	0.998	6525	tags=67%, list=32%, signal=98%	
GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	Details ...	36	0.48767677	1.452638	0.1	0.17436253	0.998	5108	tags=47%, list=25%, signal=63%	
GO_RNA_CAPPING	GO_RNA_CAPPING	Details ...	34	0.54584104	1.4522228	0.09467456	0.17435604	0.998	5760	tags=62%, list=28%, signal=86%	
GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GO_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	Details ...	20	0.603596	1.4512659	0.0815534	0.17494972	0.998	5030	tags=60%, list=25%, signal=80%	
GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	Details ...	17	0.61650974	1.449367	0.061023623	0.17677313	0.999	1665	tags=41%, list=8%, signal=45%	
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	Details ...	32	0.6450969	1.445041	0.078277886	0.18161874	0.999	3345	tags=59%, list=16%, signal=71%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	Details ...	156	0.42268094	1.4445716	0.064579256	0.18163751	0.999	4137	tags=44%, list=20%, signal=55%	
GO_FOLIC_ACID_METABOLIC_PROCESS	GO_FOLIC_ACID_METABOLIC_PROCESS	Details ...	19	0.57321197	1.4426883	0.09019608	0.18344791	0.999	2675	tags=47%, list=13%, signal=55%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	Details ...	29	0.53314644	1.4408708	0.12284069	0.18522435	0.999	6402	tags=72%, list=32%, signal=106%	
GO_TRANSLESION_SYNTHESIS	GO_TRANSLESION_SYNTHESIS	Details ...	42	0.5674386	1.4392508	0.077504724	0.18672514	0.999	3391	tags=43%, list=17%, signal=51%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	Details ...	26	0.5278208	1.4390049	0.10291262	0.18648563	0.999	6959	tags=73%, list=34%, signal=111%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	Details ...	23	0.6191081	1.437919	0.07101727	0.18732262	0.999	3391	tags=61%, list=17%, signal=73%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	Details ...	104	0.42382586	1.4332762	0.08097929	0.19275688	0.999	3292	tags=35%, list=16%, signal=41%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	Details ...	20	0.5376887	1.432595	0.09055118	0.19302808	0.999	4905	tags=50%, list=24%, signal=66%	
GO_DNA_LIGATION	GO_DNA_LIGATION	Details ...	17	0.63880116	1.4319053	0.063097514	0.19330212	0.999	4036	tags=53%, list=20%, signal=66%	
GO_DNA_BIOSYNTHETIC_PROCESS	GO_DNA_BIOSYNTHETIC_PROCESS	Details ...	190	0.42795834	1.4310567	0.073076926	0.19386575	0.999	3501	tags=37%, list=17%, signal=44%	
GO_G2_DNA_DAMAGE_CHECKPOINT	GO_G2_DNA_DAMAGE_CHECKPOINT	Details ...	36	0.61991835	1.4308672	0.06153846	0.1935191	0.999	2983	tags=44%, list=15%, signal=52%	
GO_PROTEIN_NEDDYLATION	GO_PROTEIN_NEDDYLATION	Details ...	16	0.5736311	1.4285797	0.10869565	0.19600044	0.999	6417	tags=69%, list=32%, signal=100%	
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	Details ...	33	0.47915635	1.4274616	0.09221312	0.19692568	0.999	2376	tags=33%, list=12%, signal=38%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	Details ...	331	0.3818535	1.4203899	0.13095239	0.20580722	0.999	3687	tags=35%, list=18%, signal=42%	
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	Details ...	35	0.5306602	1.4198208	0.10093458	0.205935	0.999	1193	tags=26%, list=6%, signal=27%	
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	Details ...	43	0.5514791	1.4195632	0.07366482	0.20568424	0.999	2237	tags=35%, list=11%, signal=39%	
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	Details ...	38	0.53595227	1.4195077	0.10947368	0.20511322	0.999	2953	tags=34%, list=15%, signal=40%	
GO_CRISTAE_FORMATION	GO_CRISTAE_FORMATION	Details ...	33	0.4601401	1.4185724	0.16533865	0.20581663	0.999	5960	tags=67%, list=29%, signal=94%	
GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	Details ...	17	0.78671336	1.4177725	0.10139165	0.20630933	0.999	3082	tags=82%, list=15%, signal=97%	
GO_MITOTIC_RECOMBINATION	GO_MITOTIC_RECOMBINATION	Details ...	22	0.67370826	1.4169408	0.05263158	0.20679896	0.999	4726	tags=77%, list=23%, signal=101%	
GO_HISTONE_PHOSPHORYLATION	GO_HISTONE_PHOSPHORYLATION	Details ...	40	0.52059495	1.4157245	0.08037383	0.20786008	0.999	1601	tags=30%, list=8%, signal=33%	
GO_COVALENT_CHROMATIN_MODIFICATION	GO_COVALENT_CHROMATIN_MODIFICATION	Details ...	474	0.37922847	1.4143276	0.08494209	0.20904821	0.999	5362	tags=46%, list=26%, signal=61%	
GO_GENE_SILENCING	GO_GENE_SILENCING	Details ...	443	0.455345	1.4116051	0.025742574	0.21216209	1.0	4209	tags=40%, list=21%, signal=49%	
GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	Details ...	16	0.60516757	1.4114124	0.098393574	0.21179554	1.0	2455	tags=44%, list=12%, signal=50%	
GO_RNA_POLYADENYLATION	GO_RNA_POLYADENYLATION	Details ...	48	0.5015525	1.4113827	0.11977186	0.21120894	1.0	5192	tags=56%, list=26%, signal=75%	
GO_CYTOCHROME_COMPLEX_ASSEMBLY	GO_CYTOCHROME_COMPLEX_ASSEMBLY	Details ...	35	0.5187692	1.4093475	0.13645224	0.21343973	1.0	6525	tags=69%, list=32%, signal=101%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	Details ...	81	0.4557078	1.408785	0.1037182	0.21356867	1.0	3320	tags=35%, list=16%, signal=41%	
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	Details ...	19	0.69234836	1.4078963	0.06818182	0.21415505	1.0	1156	tags=47%, list=6%, signal=50%	
GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	Details ...	23	0.4791236	1.40719	0.11434511	0.2144969	1.0	2376	tags=30%, list=12%, signal=34%	
GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	Details ...	21	0.52259547	1.4043369	0.11201629	0.21786462	1.0	167	tags=10%, list=1%, signal=10%	
GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	Details ...	39	0.5055635	1.4026976	0.13389121	0.21945064	1.0	4173	tags=44%, list=21%, signal=55%	
GO_TETRAHYDROFOLATE_METABOLIC_PROCESS	GO_TETRAHYDROFOLATE_METABOLIC_PROCESS	Details ...	18	0.5885197	1.402532	0.11153119	0.21905968	1.0	2675	tags=61%, list=13%, signal=70%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	Details ...	27	0.47202992	1.402075	0.11819887	0.219066	1.0	1550	tags=22%, list=8%, signal=24%	
GO_PEPTIDYL_ARGININE_METHYLATION	GO_PEPTIDYL_ARGININE_METHYLATION	Details ...	15	0.52857786	1.4007946	0.08506224	0.22022003	1.0	5942	tags=67%, list=29%, signal=94%	
GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS	Details ...	99	0.45480224	1.3996407	0.114503816	0.22118519	1.0	1067	tags=16%, list=5%, signal=17%	
GO_CHROMATIN_DISASSEMBLY	GO_CHROMATIN_DISASSEMBLY	Details ...	20	0.5062085	1.3986204	0.12849163	0.2219556	1.0	4271	tags=45%, list=21%, signal=57%	
